player_id,player_name,ppg,team_abbrev,year
grayson-allen-1,Grayson Allen,21.6,duke,2016
brandon-ingram-1,Brandon Ingram,17.3,duke,2016
luke-kennard-1,Luke Kennard,11.8,duke,2016
amile-jefferson-1,Amile Jefferson,11.4,duke,2016
matt-jones-3,Matt Jones,10.4,duke,2016
marshall-plumlee-1,Marshall Plumlee,8.3,duke,2016
derryck-thornton-1,Derryck Thornton,7.1,duke,2016
chase-jeter-1,Chase Jeter,1.9,duke,2016
antonio-vrankovic-1,Antonio Vrankovic,0.8,duke,2016
sean-obi-1,Sean Obi,0.5,duke,2016
brennan-besser-1,Brennan Besser,0.0,duke,2016
nick-pagliuca-1,Nick Pagliuca,0.0,duke,2016
