rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2021-11-09,Indiana,,Eastern Michigan,REG (Non-Conf),W 68-62,,26,3,11,0.273,1,5,0.2,2,6,0.333,0.318,0,0,,0,1,1,2,0,0,2,0,7,0.2,H,1,1,rob-phinisee-1,Rob Phinisee,2022
2,88,2,2021-11-12,Indiana,,Northern Illinois,REG (Non-Conf),W 85-49,,17,1,2,0.5,1,2,0.5,0,0,,0.75,2,3,0.667,0,1,1,1,1,0,2,3,5,2.4,H,1,1,rob-phinisee-1,Rob Phinisee,2022
3,89,3,2021-11-17,Indiana,,St. John's (NY),REG (Non-Conf),W 76-74,,18,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,2,0.0,0,1,1,2,1,0,2,1,0,-2.6,H,1,1,rob-phinisee-1,Rob Phinisee,2022
4,90,7,2021-11-30,Indiana,@,Syracuse,REG (Non-Conf),L 110-112 (2OT),,14,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,3,3,3,0,0,1,5,2,1.0,A,0,1,rob-phinisee-1,Rob Phinisee,2022
5,91,8,2021-12-04,Indiana,,Nebraska,REG (Conf),W 68-55,,24,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,2,2,4,3,1,0,2,2,5,3.2,H,1,1,rob-phinisee-1,Rob Phinisee,2022
6,92,9,2021-12-08,Indiana,@,Wisconsin,REG (Conf),L 59-64,,13,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,1,0.0,1,3,4,2,0,0,1,1,2,0.8,A,0,1,rob-phinisee-1,Rob Phinisee,2022
7,93,10,2021-12-12,Indiana,,Merrimack,REG (Non-Conf),W 81-49,,16,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,4,0.5,1,2,3,4,0,2,1,0,2,3.6,H,1,1,rob-phinisee-1,Rob Phinisee,2022
8,94,11,2021-12-18,Indiana,N,Notre Dame,REG (Non-Conf),W 64-56,,25,2,8,0.25,2,3,0.667,0,5,0.0,0.375,0,0,,1,4,5,5,1,1,2,1,6,5.9,N,1,1,rob-phinisee-1,Rob Phinisee,2022
9,95,12,2021-12-22,Indiana,,Northern Kentucky,REG (Non-Conf),W 79-61,,18,4,8,0.5,2,3,0.667,2,5,0.4,0.625,0,0,,0,3,3,0,1,0,2,0,10,5.9,H,1,1,rob-phinisee-1,Rob Phinisee,2022
10,96,13,2022-01-02,Indiana,@,Penn State,REG (Conf),L 58-61,,24,3,8,0.375,1,3,0.333,2,5,0.4,0.438,2,2,1.0,1,2,3,2,1,0,1,3,9,6.1,A,0,1,rob-phinisee-1,Rob Phinisee,2022
11,97,14,2022-01-06,Indiana,,Ohio State,REG (Conf),W 67-51,,22,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,0,,1,3,4,0,1,0,0,1,2,0.4,H,1,1,rob-phinisee-1,Rob Phinisee,2022
12,98,15,2022-01-09,Indiana,,Minnesota,REG (Conf),W 73-60,,29,4,10,0.4,4,9,0.444,0,1,0.0,0.6,1,2,0.5,0,3,3,4,2,1,0,1,13,13.2,H,1,1,rob-phinisee-1,Rob Phinisee,2022
13,99,16,2022-01-13,Indiana,@,Iowa,REG (Conf),L 74-83,,19,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,1,0.0,1,0,1,3,0,0,4,3,2,-3.9,A,0,1,rob-phinisee-1,Rob Phinisee,2022
14,100,17,2022-01-17,Indiana,@,Nebraska,REG (Conf),W 78-71,,16,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,0,1,0,0,0,0,-1.1,A,1,1,rob-phinisee-1,Rob Phinisee,2022
15,101,18,2022-01-20,Indiana,,Purdue,REG (Conf),W 68-65,,26,8,13,0.615,4,7,0.571,4,6,0.667,0.769,0,1,0.0,1,3,4,0,4,1,0,2,20,19.2,H,1,1,rob-phinisee-1,Rob Phinisee,2022
