rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,83,1,2021-11-09,Michigan State,N,Kansas,REG (Non-Conf),L 74-87,*,18,5,10,0.5,0,3,0.0,5,7,0.714,0.5,0,0,,2,5,7,1,1,2,1,1,10,9.6,N,0,1,marcus-bingham-1,Marcus Bingham,2022
2,84,2,2021-11-12,Michigan State,,Western Michigan,REG (Non-Conf),W 90-46,*,18,5,7,0.714,0,0,,5,7,0.714,0.714,2,3,0.667,2,6,8,0,2,2,2,1,12,12.9,H,1,1,marcus-bingham-1,Marcus Bingham,2022
3,85,3,2021-11-17,Michigan State,@,Butler,REG (Non-Conf),W 73-52,*,25,4,4,1.0,0,0,,4,4,1.0,1.0,2,3,0.667,3,3,6,0,2,6,3,2,10,13.8,A,1,1,marcus-bingham-1,Marcus Bingham,2022
4,86,4,2021-11-20,Michigan State,,Eastern Michigan,REG (Non-Conf),W 83-59,*,23,7,15,0.467,0,1,0.0,7,14,0.5,0.467,5,6,0.833,4,8,12,1,2,6,2,1,19,20.6,H,1,1,marcus-bingham-1,Marcus Bingham,2022
5,87,5,2021-11-24,Michigan State,N,Loyola Chicago,REG (Non-Conf),W 63-61,*,24,5,8,0.625,0,0,,5,8,0.625,0.625,1,2,0.5,1,8,9,1,2,7,2,3,11,14.5,N,1,1,marcus-bingham-1,Marcus Bingham,2022
6,88,6,2021-11-25,Michigan State,N,Connecticut,REG (Non-Conf),W 64-60,*,26,3,9,0.333,0,0,,3,9,0.333,0.333,1,3,0.333,2,5,7,0,0,0,2,1,7,1.6,N,1,1,marcus-bingham-1,Marcus Bingham,2022
7,89,7,2021-11-26,Michigan State,N,Baylor,REG (Non-Conf),L 58-75,*,22,3,4,0.75,0,0,,3,4,0.75,0.75,1,1,1.0,1,0,1,0,0,1,0,0,7,6.8,N,0,1,marcus-bingham-1,Marcus Bingham,2022
8,90,8,2021-12-01,Michigan State,,Louisville,REG (Non-Conf),W 73-64,*,23,3,5,0.6,0,0,,3,5,0.6,0.6,3,4,0.75,4,8,12,0,2,3,1,2,9,13.8,H,1,1,marcus-bingham-1,Marcus Bingham,2022
9,91,9,2021-12-04,Michigan State,,Toledo,REG (Non-Conf),W 81-68,*,20,3,5,0.6,1,1,1.0,2,4,0.5,0.7,3,3,1.0,2,4,6,0,0,2,2,1,10,9.3,H,1,1,marcus-bingham-1,Marcus Bingham,2022
10,92,10,2021-12-08,Michigan State,@,Minnesota,REG (Conf),W 75-67,*,16,2,6,0.333,0,1,0.0,2,5,0.4,0.333,2,2,1.0,1,2,3,0,0,1,0,3,6,3.4,A,1,1,marcus-bingham-1,Marcus Bingham,2022
