rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2021-11-09,Kentucky,N,Duke,REG (Non-Conf),L 71-79,*,28,3,14,0.214,0,2,0.0,3,12,0.25,0.214,3,4,0.75,0,1,1,3,1,0,0,2,9,2.6,N,0,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
2,2,2,2021-11-12,Kentucky,,Robert Morris,REG (Non-Conf),W 100-60,*,33,5,10,0.5,0,1,0.0,5,9,0.556,0.5,0,0,,0,3,3,2,1,0,2,2,10,5.5,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
3,3,3,2021-11-16,Kentucky,,Mount St. Mary's,REG (Non-Conf),W 80-55,*,29,7,12,0.583,2,3,0.667,5,9,0.556,0.667,0,0,,0,3,3,3,1,0,4,2,16,9.6,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
4,4,4,2021-11-19,Kentucky,,Ohio,REG (Non-Conf),W 77-59,*,37,8,15,0.533,1,6,0.167,7,9,0.778,0.567,3,3,1.0,2,10,12,5,1,1,4,0,20,18.3,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
5,5,5,2021-11-22,Kentucky,,Albany (NY),REG (Non-Conf),W 86-61,*,38,7,14,0.5,2,3,0.667,5,11,0.455,0.571,4,5,0.8,2,4,6,3,0,2,2,2,20,15.9,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
6,6,6,2021-11-26,Kentucky,,North Florida,REG (Non-Conf),W 86-52,*,35,6,13,0.462,2,5,0.4,4,8,0.5,0.538,0,0,,0,5,5,2,4,0,0,0,14,14.2,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
7,7,7,2021-11-29,Kentucky,,Central Michigan,REG (Non-Conf),W 85-57,*,27,6,11,0.545,3,5,0.6,3,6,0.5,0.682,0,0,,2,4,6,2,0,0,0,1,15,13.3,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
8,8,8,2021-12-07,Kentucky,,Southern,REG (Non-Conf),W 76-64,*,26,5,10,0.5,1,3,0.333,4,7,0.571,0.55,3,4,0.75,2,1,3,5,1,0,2,2,14,12.0,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
9,9,9,2021-12-11,Kentucky,@,Notre Dame,REG (Non-Conf),L 62-66,*,33,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,0,1,1,5,0,0,2,2,6,3.3,A,0,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
10,10,10,2021-12-18,Kentucky,N,North Carolina,REG (Non-Conf),W 98-69,*,20,4,9,0.444,1,3,0.333,3,6,0.5,0.5,0,0,,2,2,4,4,2,0,1,1,9,9.7,N,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
11,11,11,2021-12-22,Kentucky,,Western Kentucky,REG (Non-Conf),W 95-60,*,35,9,13,0.692,2,5,0.4,7,8,0.875,0.769,0,0,,1,1,2,6,0,0,2,3,20,16.5,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
12,12,12,2021-12-29,Kentucky,,Missouri,REG (Conf),W 83-56,*,30,6,13,0.462,2,4,0.5,4,9,0.444,0.538,0,0,,1,5,6,2,2,0,1,2,14,11.1,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
13,13,13,2021-12-31,Kentucky,,High Point,REG (Non-Conf),W 92-48,*,25,6,9,0.667,3,5,0.6,3,4,0.75,0.833,0,0,,0,2,2,9,1,0,1,1,15,17.6,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
14,14,14,2022-01-04,Kentucky,@,Louisiana State,REG (Conf),L 60-65,*,33,2,9,0.222,1,3,0.333,1,6,0.167,0.278,0,0,,2,4,6,4,1,1,2,2,5,3.8,A,0,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
15,15,15,2022-01-08,Kentucky,,Georgia,REG (Conf),W 92-77,*,37,8,13,0.615,0,1,0.0,8,12,0.667,0.615,1,1,1.0,1,4,5,17,2,0,2,2,17,24.1,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
16,16,16,2022-01-11,Kentucky,@,Vanderbilt,REG (Conf),W 78-66,*,37,6,11,0.545,1,2,0.5,5,9,0.556,0.591,2,4,0.5,0,4,4,4,1,1,3,1,15,11.2,A,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
17,17,17,2022-01-15,Kentucky,,Tennessee,REG (Conf),W 107-79,*,36,10,13,0.769,2,4,0.5,8,9,0.889,0.846,6,6,1.0,1,1,2,5,3,0,2,1,28,28.0,H,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
18,18,18,2022-01-19,Kentucky,@,Texas A&M,REG (Conf),W 64-58,*,23,3,10,0.3,0,1,0.0,3,9,0.333,0.3,2,4,0.5,0,4,4,1,1,0,2,3,8,1.1,A,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
19,19,19,2022-01-22,Kentucky,@,Auburn,REG (Conf),L 71-80,*,9,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,0,0,1,1,0,0,0,4,3.7,A,0,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
20,20,21,2022-01-29,Kentucky,@,Kansas,REG (Non-Conf),W 80-62,*,32,1,9,0.111,0,4,0.0,1,5,0.2,0.111,0,1,0.0,0,3,3,5,3,0,1,0,2,2.1,A,1,1,tyty-washingtonjr-1,TyTy Washington Jr.,2022
