rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,85,1,2021-11-09,Loyola Chicago,,Coppin State,REG (Non-Conf),W 103-45,,12,5,5,1.0,0,0,,5,5,1.0,1.0,0,1,0.0,2,2,4,2,0,0,0,3,10,10.3,H,1,1,chris-knight-3,Chris Knight,2022
2,86,2,2021-11-13,Loyola Chicago,,Florida Gulf Coast,REG (Non-Conf),W 89-77,,14,6,7,0.857,0,0,,6,7,0.857,0.857,2,4,0.5,2,0,2,0,1,1,0,0,14,13.8,H,1,1,chris-knight-3,Chris Knight,2022
3,87,3,2021-11-16,Loyola Chicago,,Chicago State,REG (Non-Conf),W 92-56,,6,3,4,0.75,0,0,,3,4,0.75,0.75,0,1,0.0,1,0,1,0,0,0,3,5,6,-0.3,H,1,1,chris-knight-3,Chris Knight,2022
4,88,4,2021-11-20,Loyola Chicago,,Illinois–Chicago,REG (Non-Conf),W 80-63,,3,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,chris-knight-3,Chris Knight,2022
5,89,5,2021-11-24,Loyola Chicago,N,Michigan State,REG (Non-Conf),L 61-63,,15,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,1,1,2,0,1,0,0,1,5,3.5,N,0,1,chris-knight-3,Chris Knight,2022
6,90,6,2021-11-25,Loyola Chicago,N,Auburn,REG (Non-Conf),L 53-62,,15,1,1,1.0,0,0,,1,1,1.0,1.0,0,1,0.0,1,1,2,0,0,0,2,3,2,-0.9,N,0,1,chris-knight-3,Chris Knight,2022
7,91,7,2021-11-26,Loyola Chicago,N,Arizona State,REG (Non-Conf),W 77-59,,14,3,3,1.0,0,0,,3,3,1.0,1.0,2,2,1.0,0,2,2,1,0,0,1,2,8,6.6,N,1,1,chris-knight-3,Chris Knight,2022
8,92,8,2021-12-01,Loyola Chicago,,Indiana State,REG (Conf),W 88-76,,20,5,5,1.0,0,0,,5,5,1.0,1.0,3,4,0.75,2,3,5,0,0,0,1,1,13,12.0,H,1,1,chris-knight-3,Chris Knight,2022
9,93,9,2021-12-04,Loyola Chicago,@,DePaul,REG (Non-Conf),W 68-64,,17,6,7,0.857,0,1,0.0,6,6,1.0,0.857,1,1,1.0,0,1,1,0,0,1,0,3,13,10.3,A,1,1,chris-knight-3,Chris Knight,2022
10,94,10,2021-12-07,Loyola Chicago,,Roosevelt,REG (Non-Conf),W 88-49,,17,4,6,0.667,0,0,,4,6,0.667,0.667,2,2,1.0,0,6,6,1,0,0,2,1,10,7.5,H,1,1,chris-knight-3,Chris Knight,2022
11,95,11,2021-12-10,Loyola Chicago,@,Vanderbilt,REG (Non-Conf),W 69-58,,10,2,2,1.0,0,0,,2,2,1.0,1.0,1,1,1.0,0,2,2,1,0,0,0,2,5,4.9,A,1,1,chris-knight-3,Chris Knight,2022
12,96,12,2022-01-06,Loyola Chicago,N,San Francisco,REG (Non-Conf),W 79-74,,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,N,1,1,chris-knight-3,Chris Knight,2022
13,97,13,2022-01-08,Loyola Chicago,,Bradley,REG (Conf),W 78-71 (OT),,27,7,8,0.875,0,0,,7,8,0.875,0.875,0,0,,5,6,11,1,0,0,0,4,14,15.6,H,1,1,chris-knight-3,Chris Knight,2022
14,98,14,2022-01-11,Loyola Chicago,,Valparaiso,REG (Conf),W 81-74 (2OT),,31,4,9,0.444,0,0,,4,9,0.444,0.444,1,2,0.5,2,2,4,1,2,1,0,2,9,8.5,H,1,1,chris-knight-3,Chris Knight,2022
15,99,15,2022-01-15,Loyola Chicago,@,Indiana State,REG (Conf),W 64-56,,24,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,1,9,10,1,1,4,1,3,6,10.4,A,1,1,chris-knight-3,Chris Knight,2022
16,100,16,2022-01-18,Loyola Chicago,@,Evansville,REG (Conf),W 77-48,,18,6,7,0.857,0,0,,6,7,0.857,0.857,0,0,,0,3,3,0,0,3,0,3,12,11.3,A,1,1,chris-knight-3,Chris Knight,2022
17,101,17,2022-01-22,Loyola Chicago,,Missouri State,REG (Conf),L 69-79,,22,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,2,2,4,1,0,0,0,4,6,4.1,H,0,1,chris-knight-3,Chris Knight,2022
18,102,18,2022-01-25,Loyola Chicago,,Southern Illinois,REG (Conf),W 59-47,,19,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,5,5,1,1,2,0,4,0,2.3,H,1,1,chris-knight-3,Chris Knight,2022
19,103,19,2022-01-27,Loyola Chicago,@,Southern Illinois,REG (Conf),W 44-39,,25,7,9,0.778,0,0,,7,9,0.778,0.778,2,2,1.0,1,4,5,0,0,2,1,3,16,13.6,A,1,1,chris-knight-3,Chris Knight,2022
