rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,80,1,2021-11-09,New Mexico State,,UC Irvine,REG (Non-Conf),W 62-51,*,30,2,6,0.333,1,4,0.25,1,2,0.5,0.417,7,7,1.0,1,4,5,1,0,0,2,3,12,8.0,H,1,1,jabari-rice-1,Sir'Jabari Rice,2022
2,81,2,2021-11-13,New Mexico State,,UTEP,REG (Non-Conf),W 77-71,*,28,6,11,0.545,2,6,0.333,4,5,0.8,0.636,1,3,0.333,1,1,2,1,3,0,2,4,15,10.0,H,1,1,jabari-rice-1,Sir'Jabari Rice,2022
3,82,3,2021-11-18,New Mexico State,N,Davidson,REG (Non-Conf),W 75-64,*,34,4,7,0.571,4,5,0.8,0,2,0.0,0.857,5,7,0.714,0,7,7,7,1,0,4,0,17,16.9,N,1,1,jabari-rice-1,Sir'Jabari Rice,2022
4,83,4,2021-11-19,New Mexico State,N,Utah State,REG (Non-Conf),L 58-85,*,24,3,6,0.5,1,4,0.25,2,2,1.0,0.583,0,0,,0,0,0,1,0,0,4,0,7,0.7,N,0,1,jabari-rice-1,Sir'Jabari Rice,2022
5,84,5,2021-11-21,New Mexico State,N,Indiana State,REG (Non-Conf),W 80-66,*,37,4,9,0.444,2,4,0.5,2,5,0.4,0.556,0,0,,0,5,5,5,0,0,2,2,10,7.5,N,1,1,jabari-rice-1,Sir'Jabari Rice,2022
6,85,6,2021-11-24,New Mexico State,,N.M. Highlands,REG (Non-Conf),W 94-67,*,28,5,10,0.5,2,7,0.286,3,3,1.0,0.6,0,1,0.0,0,7,7,2,0,0,2,2,12,7.3,H,1,1,jabari-rice-1,Sir'Jabari Rice,2022
7,86,7,2021-11-30,New Mexico State,,New Mexico,REG (Non-Conf),L 94-101,*,38,5,18,0.278,2,11,0.182,3,7,0.429,0.333,9,11,0.818,1,3,4,8,2,0,2,4,21,15.2,H,0,1,jabari-rice-1,Sir'Jabari Rice,2022
8,87,8,2021-12-03,New Mexico State,@,UTEP,REG (Non-Conf),W 72-69,*,37,6,11,0.545,3,5,0.6,3,6,0.5,0.682,4,4,1.0,1,4,5,3,0,2,0,0,19,19.1,A,1,1,jabari-rice-1,Sir'Jabari Rice,2022
9,88,9,2021-12-06,New Mexico State,@,New Mexico,REG (Non-Conf),W 78-76 (OT),*,41,2,7,0.286,1,4,0.25,1,3,0.333,0.357,1,2,0.5,1,6,7,6,1,0,2,1,6,6.8,A,1,1,jabari-rice-1,Sir'Jabari Rice,2022
10,89,10,2021-12-11,New Mexico State,@,Loyola Marymount,REG (Non-Conf),W 63-58,*,25,2,5,0.4,0,2,0.0,2,3,0.667,0.4,7,8,0.875,2,4,6,1,0,2,2,3,11,9.4,A,1,1,jabari-rice-1,Sir'Jabari Rice,2022
11,90,11,2021-12-15,New Mexico State,@,Washington State,REG (Non-Conf),W 64-61,*,33,5,8,0.625,4,7,0.571,1,1,1.0,0.875,8,8,1.0,1,4,5,0,2,0,3,4,22,17.7,A,1,1,jabari-rice-1,Sir'Jabari Rice,2022
12,91,14,2022-01-01,New Mexico State,,Chicago State,REG (Conf),W 78-61,*,26,5,11,0.455,1,4,0.25,4,7,0.571,0.5,4,4,1.0,3,6,9,2,1,0,1,0,15,14.6,H,1,1,jabari-rice-1,Sir'Jabari Rice,2022
