rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,85,1,2021-11-09,Providence,,Fairfield,REG (Non-Conf),W 80-73,,8,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,1,0,2,2,2,0.2,H,1,1,ed-croswell-1,Ed Croswell,2022
2,86,2,2021-11-11,Providence,,Sacred Heart,REG (Non-Conf),W 92-64,,12,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,4,4,0,2,1,2,2,4,4.8,H,1,1,ed-croswell-1,Ed Croswell,2022
3,87,3,2021-11-15,Providence,@,Wisconsin,REG (Non-Conf),W 63-58,,9,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,1,1,1,3,0,-0.6,A,1,1,ed-croswell-1,Ed Croswell,2022
4,88,4,2021-11-18,Providence,,New Hampshire,REG (Non-Conf),W 69-58,,9,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,ed-croswell-1,Ed Croswell,2022
5,89,5,2021-11-22,Providence,N,Northwestern,REG (Non-Conf),W 77-72,,7,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,1,2,1,0,0,0,2,2,2.6,N,1,1,ed-croswell-1,Ed Croswell,2022
6,90,6,2021-11-23,Providence,N,Virginia,REG (Non-Conf),L 40-58,,13,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,2,1,3,0,0,0,0,0,0,0.3,N,0,1,ed-croswell-1,Ed Croswell,2022
7,91,7,2021-11-27,Providence,,Saint Peter's,REG (Non-Conf),W 85-71,,9,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,2,4,6,0,0,0,2,1,5,3.5,H,1,1,ed-croswell-1,Ed Croswell,2022
8,92,8,2021-12-01,Providence,,Texas Tech,REG (Non-Conf),W 72-68,,22,5,5,1.0,0,0,,5,5,1.0,1.0,1,4,0.25,4,2,6,1,1,2,0,3,11,13.6,H,1,1,ed-croswell-1,Ed Croswell,2022
9,93,9,2021-12-04,Providence,,Rhode Island,REG (Non-Conf),W 66-52,,22,5,6,0.833,0,0,,5,6,0.833,0.833,3,3,1.0,8,7,15,0,2,1,1,2,13,19.4,H,1,1,ed-croswell-1,Ed Croswell,2022
10,94,10,2021-12-07,Providence,,Vermont,REG (Non-Conf),W 68-58,,18,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,1,5,6,0,0,0,1,3,1,-0.1,H,1,1,ed-croswell-1,Ed Croswell,2022
11,95,11,2021-12-11,Providence,,Central Connecticut State,REG (Non-Conf),W 68-53,,15,2,2,1.0,0,0,,2,2,1.0,1.0,1,3,0.333,0,1,1,2,0,0,0,4,5,3.7,H,1,1,ed-croswell-1,Ed Croswell,2022
12,96,12,2021-12-18,Providence,@,Connecticut,REG (Conf),W 57-53,,15,5,6,0.833,0,0,,5,6,0.833,0.833,1,3,0.333,2,2,4,0,0,0,1,1,11,8.6,A,1,1,ed-croswell-1,Ed Croswell,2022
13,97,13,2021-12-29,Providence,,Seton Hall,REG (Conf),W 70-65,,12,1,6,0.167,0,0,,1,6,0.167,0.167,0,0,,3,0,3,1,0,0,0,3,2,-0.2,H,1,1,ed-croswell-1,Ed Croswell,2022
14,98,14,2022-01-01,Providence,@,DePaul,REG (Conf),W 70-53,,19,2,4,0.5,0,0,,2,4,0.5,0.5,2,4,0.5,2,3,5,0,1,0,0,4,6,4.9,A,1,1,ed-croswell-1,Ed Croswell,2022
15,99,15,2022-01-04,Providence,@,Marquette,REG (Conf),L 56-88,,18,5,6,0.833,0,0,,5,6,0.833,0.833,1,3,0.333,6,1,7,0,0,1,0,3,11,12.0,A,0,1,ed-croswell-1,Ed Croswell,2022
16,100,16,2022-01-08,Providence,,St. John's (NY),REG (Conf),W 83-73,,12,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,0,1,1,0,0,1,0,2,6,4.9,H,1,1,ed-croswell-1,Ed Croswell,2022
17,101,17,2022-01-20,Providence,,Georgetown,REG (Conf),W 83-75,,17,7,7,1.0,0,0,,7,7,1.0,1.0,1,2,0.5,0,3,3,0,1,3,0,3,15,15.3,H,1,1,ed-croswell-1,Ed Croswell,2022
18,102,18,2022-01-23,Providence,,Butler,REG (Conf),W 69-62,,14,5,5,1.0,0,0,,5,5,1.0,1.0,0,1,0.0,1,3,4,0,1,1,1,1,10,10.0,H,1,1,ed-croswell-1,Ed Croswell,2022
19,103,19,2022-01-26,Providence,@,Xavier,REG (Conf),W 65-62,,25,5,8,0.625,0,1,0.0,5,7,0.714,0.625,0,0,,3,3,6,1,0,1,2,3,10,7.6,A,1,1,ed-croswell-1,Ed Croswell,2022
20,104,20,2022-01-30,Providence,,Marquette,REG (Conf),W 65-63,,15,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,3,4,7,1,0,1,2,1,2,2.6,H,1,1,ed-croswell-1,Ed Croswell,2022
21,105,21,2022-02-01,Providence,@,St. John's (NY),REG (Conf),W 86-82,,13,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,0,1,1,1,0,1,0,2,8,7.7,A,1,1,ed-croswell-1,Ed Croswell,2022
22,106,22,2022-02-06,Providence,@,Georgetown,REG (Conf),W 71-52,,21,1,3,0.333,0,0,,1,3,0.333,0.333,2,4,0.5,3,4,7,0,1,1,3,4,4,1.9,A,1,1,ed-croswell-1,Ed Croswell,2022
23,107,23,2022-02-12,Providence,,DePaul,REG (Conf),W 76-73 (OT),,16,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,5,5,0,1,2,1,3,4,5.1,H,1,1,ed-croswell-1,Ed Croswell,2022
24,108,24,2022-02-15,Providence,,Villanova,REG (Conf),L 84-89,,14,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,3,4,7,0,0,1,3,5,8,5.1,H,0,1,ed-croswell-1,Ed Croswell,2022
25,109,25,2022-02-20,Providence,@,Butler,REG (Conf),W 71-70 (OT),,13,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,2,5,7,0,0,0,1,1,2,3.2,A,1,1,ed-croswell-1,Ed Croswell,2022
26,110,26,2022-02-23,Providence,,Xavier,REG (Conf),W 99-92 (3OT),,13,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,3,2,5,1,0,0,1,1,2,3.0,H,1,1,ed-croswell-1,Ed Croswell,2022
27,111,27,2022-02-26,Providence,,Creighton,REG (Conf),W 72-51,,15,3,3,1.0,0,0,,3,3,1.0,1.0,1,2,0.5,0,4,4,0,1,2,1,3,7,7.1,H,1,1,ed-croswell-1,Ed Croswell,2022
