rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2021-11-09,Texas Southern,@,Oregon,REG (Non-Conf),L 66-83,*,19,4,5,0.8,0,0,,4,5,0.8,0.8,1,1,1.0,2,3,5,0,0,0,1,5,9,6.4,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
2,71,2,2021-11-12,Texas Southern,@,St. Mary's (CA),REG (Non-Conf),L 58-67,*,34,6,12,0.5,0,0,,6,12,0.5,0.5,4,6,0.667,4,3,7,0,2,2,3,4,16,11.7,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
3,72,3,2021-11-15,Texas Southern,@,Washington,REG (Non-Conf),L 65-72,*,25,7,11,0.636,0,0,,7,11,0.636,0.636,2,2,1.0,4,2,6,2,0,1,2,3,16,13.4,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
4,73,4,2021-11-17,Texas Southern,@,Air Force,REG (Non-Conf),L 57-61,*,24,4,7,0.571,0,0,,4,7,0.571,0.571,2,4,0.5,2,4,6,2,2,0,5,4,10,5.3,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
5,74,5,2021-11-21,Texas Southern,@,NC State,REG (Non-Conf),L 57-65,*,14,2,9,0.222,0,0,,2,9,0.222,0.222,1,3,0.333,1,4,5,0,0,1,2,3,5,-1.9,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
6,75,6,2021-11-24,Texas Southern,@,Brigham Young,REG (Non-Conf),L 64-81,,14,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,1,3,4,0,2,0,1,4,9,7.0,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
7,76,7,2021-12-01,Texas Southern,@,Louisiana Tech,REG (Non-Conf),L 60-87,,27,5,11,0.455,0,0,,5,11,0.455,0.455,3,6,0.5,1,7,8,0,2,1,3,0,13,8.6,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
8,77,8,2021-12-06,Texas Southern,@,Florida,REG (Non-Conf),W 69-54,,17,7,7,1.0,0,0,,7,7,1.0,1.0,0,0,,1,3,4,1,1,2,4,3,14,11.4,A,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
9,78,9,2021-12-14,Texas Southern,@,Texas–Rio Grande Valley,REG (Non-Conf),W 70-60,*,21,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,0,4,4,1,1,1,3,3,7,3.7,A,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
10,79,10,2022-01-03,Texas Southern,@,Southern,REG (Conf),L 50-63,,29,5,10,0.5,0,2,0.0,5,8,0.625,0.5,4,8,0.5,6,6,12,2,2,1,5,1,14,12.1,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
11,80,11,2022-01-05,Texas Southern,@,Grambling State,REG (Conf),W 67-61,*,24,3,7,0.429,0,0,,3,7,0.429,0.429,3,5,0.6,0,4,4,1,1,0,2,1,9,5.0,A,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
12,81,12,2022-01-08,Texas Southern,,Arkansas–Pine Bluff,REG (Conf),W 90-71,,13,5,5,1.0,0,0,,5,5,1.0,1.0,3,4,0.75,1,2,3,1,1,1,1,3,13,12.6,H,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
13,82,13,2022-01-10,Texas Southern,,Mississippi Valley State,REG (Conf),W 95-58,,1,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,H,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
14,83,14,2022-01-15,Texas Southern,@,Alcorn State,REG (Conf),L 72-73,*,26,4,6,0.667,0,0,,4,6,0.667,0.667,3,10,0.3,3,9,12,0,2,1,0,2,11,12.3,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
15,84,15,2022-01-17,Texas Southern,@,Jackson State,REG (Conf),L 58-61,*,14,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,1,3,4,0,0,0,0,3,4,1.7,A,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
16,85,16,2022-01-22,Texas Southern,,Alabama A&M,REG (Conf),W 78-44,*,19,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,3,3,6,1,0,0,4,2,6,0.5,H,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
17,86,17,2022-01-24,Texas Southern,,Alabama State,REG (Conf),W 73-66,,11,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,1,2,3,1,0,2,4,3,8,5.0,H,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
18,87,18,2022-01-29,Texas Southern,@,Prairie View A&M,REG (Conf),W 75-74 (OT),,28,2,7,0.286,0,1,0.0,2,6,0.333,0.286,4,9,0.444,4,3,7,2,1,1,2,2,8,5.9,A,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
19,88,19,2022-02-05,Texas Southern,@,Florida A&M,REG (Conf),W 67-55,*,24,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,2,4,6,1,3,0,3,3,4,2.7,A,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
20,89,20,2022-02-07,Texas Southern,@,Bethune-Cookman,REG (Conf),W 66-63,*,31,7,14,0.5,0,0,,7,14,0.5,0.5,1,4,0.25,5,6,11,3,1,0,3,2,15,11.4,A,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
21,90,21,2022-02-12,Texas Southern,,Grambling State,REG (Conf),W 68-65,*,19,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,2,4,6,2,0,0,2,0,6,7.1,H,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
22,91,22,2022-02-14,Texas Southern,,Southern,REG (Conf),L 58-70,,23,6,9,0.667,0,0,,6,9,0.667,0.667,2,4,0.5,2,2,4,0,0,0,0,5,14,9.3,H,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
23,92,23,2022-02-19,Texas Southern,@,Mississippi Valley State,REG (Conf),W 79-59,,13,6,7,0.857,0,1,0.0,6,6,1.0,0.857,1,1,1.0,1,4,5,0,0,1,1,3,13,10.9,A,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
24,93,24,2022-02-21,Texas Southern,@,Arkansas–Pine Bluff,REG (Conf),W 70-68,*,20,4,4,1.0,0,0,,4,4,1.0,1.0,1,2,0.5,1,1,2,1,1,1,0,5,9,8.8,A,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
25,94,25,2022-02-26,Texas Southern,,Jackson State,REG (Conf),W 81-66,,19,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,2,8,10,1,0,2,4,2,3,2.7,H,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
26,95,26,2022-02-28,Texas Southern,,Alcorn State,REG (Conf),L 72-75,,20,3,3,1.0,0,0,,3,3,1.0,1.0,3,6,0.5,1,6,7,1,0,2,0,1,9,11.1,H,0,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
27,96,27,2022-03-05,Texas Southern,,Prairie View A&M,REG (Conf),W 78-77,*,25,5,9,0.556,0,0,,5,9,0.556,0.556,1,3,0.333,0,7,7,1,0,1,4,4,11,3.8,H,1,1,karl-nicholas-1,Joirdon Karl Nicholas,2022
28,97,28,2022-03-09,Texas Southern,N,Jackson State,CTOURN,W 54-50,*,25,1,7,0.143,0,0,,1,7,0.143,0.143,4,4,1.0,4,2,6,1,1,0,2,1,6,4.2,N,1,0,karl-nicholas-1,Joirdon Karl Nicholas,2022
29,98,29,2022-03-11,Texas Southern,N,Grambling State,CTOURN,W 73-54,*,20,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,6,7,4,1,1,1,1,2,5.2,N,1,0,karl-nicholas-1,Joirdon Karl Nicholas,2022
30,99,30,2022-03-12,Texas Southern,N,Alcorn State,CTOURN,W 87-62,*,21,4,7,0.571,0,0,,4,7,0.571,0.571,3,5,0.6,3,5,8,2,0,1,1,4,11,10.0,N,1,0,karl-nicholas-1,Joirdon Karl Nicholas,2022
31,100,31,2022-03-15,Texas Southern,N,Texas A&M–Corpus Christi,FIRST-FOUR,W 76-67,*,19,3,7,0.429,0,0,,3,7,0.429,0.429,1,4,0.25,1,4,5,0,1,1,3,3,7,1.5,N,1,0,karl-nicholas-1,Joirdon Karl Nicholas,2022
