rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,118,1,2021-11-09,Cal State Fullerton,@,Santa Clara,REG (Non-Conf),L 77-84,*,29,7,12,0.583,0,0,,7,12,0.583,0.583,2,3,0.667,6,7,13,1,0,0,3,4,16,12.4,A,0,1,ej-anosike-1,E.J. Anosike,2022
2,119,2,2021-11-11,Cal State Fullerton,@,San Jose State,REG (Non-Conf),L 76-78,*,24,6,8,0.75,0,0,,6,8,0.75,0.75,2,3,0.667,4,2,6,0,0,1,0,4,14,12.9,A,0,1,ej-anosike-1,E.J. Anosike,2022
3,120,3,2021-11-16,Cal State Fullerton,,George Washington,REG (Non-Conf),W 74-59,*,35,12,16,0.75,0,0,,12,16,0.75,0.75,4,5,0.8,7,4,11,0,0,0,3,1,28,23.9,H,1,1,ej-anosike-1,E.J. Anosike,2022
4,121,4,2021-11-19,Cal State Fullerton,@,San Diego,REG (Non-Conf),W 57-55,*,35,8,17,0.471,1,1,1.0,7,16,0.438,0.5,3,5,0.6,5,4,9,2,1,1,2,2,20,15.5,A,1,1,ej-anosike-1,E.J. Anosike,2022
5,122,5,2021-11-23,Cal State Fullerton,N,Texas–Rio Grande Valley,REG (Non-Conf),L 67-72,*,30,6,9,0.667,0,0,,6,9,0.667,0.667,7,10,0.7,2,7,9,0,0,2,1,3,19,16.6,N,0,1,ej-anosike-1,E.J. Anosike,2022
6,123,6,2021-11-24,Cal State Fullerton,@,Northern Arizona,REG (Non-Conf),W 73-56,*,24,5,15,0.333,0,1,0.0,5,14,0.357,0.333,3,4,0.75,1,4,5,0,0,0,0,2,13,5.2,A,1,1,ej-anosike-1,E.J. Anosike,2022
7,124,7,2021-11-29,Cal State Fullerton,,Wyoming,REG (Non-Conf),L 66-79,*,30,6,9,0.667,0,1,0.0,6,8,0.75,0.667,7,8,0.875,2,2,4,1,1,0,2,2,19,15.6,H,0,1,ej-anosike-1,E.J. Anosike,2022
8,125,8,2021-12-04,Cal State Fullerton,,Pacific,REG (Non-Conf),W 66-57,*,30,5,15,0.333,0,2,0.0,5,13,0.385,0.333,4,4,1.0,2,6,8,0,0,0,0,0,14,8.7,H,1,1,ej-anosike-1,E.J. Anosike,2022
9,126,9,2021-12-08,Cal State Fullerton,@,San Diego State,REG (Non-Conf),L 56-66,*,34,4,9,0.444,0,1,0.0,4,8,0.5,0.444,1,2,0.5,1,5,6,3,1,0,4,4,9,3.6,A,0,1,ej-anosike-1,E.J. Anosike,2022
10,127,10,2021-12-11,Cal State Fullerton,,Life Pacific,REG (Non-Conf),W 87-59,*,18,9,12,0.75,0,1,0.0,9,11,0.818,0.75,2,4,0.5,4,3,7,2,0,2,0,1,20,20.5,H,1,1,ej-anosike-1,E.J. Anosike,2022
11,128,11,2021-12-17,Cal State Fullerton,,Redlands,REG (Non-Conf),W 93-78,*,28,4,11,0.364,0,0,,4,11,0.364,0.364,9,11,0.818,0,3,3,5,1,1,2,4,17,12.6,H,1,1,ej-anosike-1,E.J. Anosike,2022
12,129,12,2021-12-30,Cal State Fullerton,@,Cal State Bakersfield,REG (Conf),W 73-67,*,37,6,12,0.5,0,2,0.0,6,10,0.6,0.5,9,13,0.692,2,5,7,1,1,0,3,2,21,14.2,A,1,1,ej-anosike-1,E.J. Anosike,2022
13,130,13,2022-01-13,Cal State Fullerton,,Cal State Northridge,REG (Conf),W 79-64,*,38,12,19,0.632,1,1,1.0,11,18,0.611,0.658,8,8,1.0,3,6,9,1,0,1,3,3,33,25.6,H,1,1,ej-anosike-1,E.J. Anosike,2022
14,131,14,2022-01-15,Cal State Fullerton,,UC Santa Barbara,REG (Conf),W 79-73,*,40,7,13,0.538,1,1,1.0,6,12,0.5,0.577,5,7,0.714,5,6,11,3,2,1,5,3,20,16.8,H,1,1,ej-anosike-1,E.J. Anosike,2022
