rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,48,1,2021-11-09,Kentucky,N,Duke,REG (Non-Conf),L 71-79,*,17,4,10,0.4,1,3,0.333,3,7,0.429,0.45,0,0,,1,2,3,0,0,0,2,2,9,2.1,N,0,1,keion-brooksjr-1,Keion Brooks Jr.,2022
2,49,2,2021-11-12,Kentucky,,Robert Morris,REG (Non-Conf),W 100-60,*,24,5,10,0.5,1,4,0.25,4,6,0.667,0.55,2,3,0.667,0,1,1,0,0,1,2,0,13,6.6,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
3,50,3,2021-11-16,Kentucky,,Mount St. Mary's,REG (Non-Conf),W 80-55,*,25,4,9,0.444,0,0,,4,9,0.444,0.444,2,2,1.0,2,5,7,1,0,1,1,1,10,8.2,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
4,51,4,2021-11-19,Kentucky,,Ohio,REG (Non-Conf),W 77-59,*,37,9,18,0.5,0,3,0.0,9,15,0.6,0.5,4,4,1.0,3,5,8,0,0,1,5,1,22,11.9,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
5,52,5,2021-11-22,Kentucky,,Albany (NY),REG (Non-Conf),W 86-61,*,29,7,11,0.636,0,0,,7,11,0.636,0.636,3,4,0.75,2,6,8,0,0,2,2,0,17,14.3,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
6,53,7,2021-11-29,Kentucky,,Central Michigan,REG (Non-Conf),W 85-57,*,17,3,10,0.3,1,2,0.5,2,8,0.25,0.35,2,3,0.667,2,2,4,0,1,0,0,1,9,5.4,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
7,54,8,2021-12-07,Kentucky,,Southern,REG (Non-Conf),W 76-64,*,20,1,3,0.333,0,0,,1,3,0.333,0.333,0,2,0.0,0,1,1,0,2,1,1,1,2,1.1,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
8,55,9,2021-12-11,Kentucky,@,Notre Dame,REG (Non-Conf),L 62-66,*,32,5,10,0.5,0,1,0.0,5,9,0.556,0.5,2,4,0.5,0,7,7,0,1,1,0,1,12,9.6,A,0,1,keion-brooksjr-1,Keion Brooks Jr.,2022
9,56,10,2021-12-18,Kentucky,N,North Carolina,REG (Non-Conf),W 98-69,*,18,5,10,0.5,0,0,,5,10,0.5,0.5,0,0,,2,1,3,0,0,0,0,2,10,5.9,N,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
10,57,11,2021-12-22,Kentucky,,Western Kentucky,REG (Non-Conf),W 95-60,*,13,2,5,0.4,0,0,,2,5,0.4,0.4,1,1,1.0,1,0,1,2,0,0,3,4,5,-0.2,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
11,58,12,2021-12-29,Kentucky,,Missouri,REG (Conf),W 83-56,*,27,7,11,0.636,0,1,0.0,7,10,0.7,0.636,3,4,0.75,2,7,9,1,0,2,1,1,17,15.9,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
12,59,13,2021-12-31,Kentucky,,High Point,REG (Non-Conf),W 92-48,*,23,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,2,5,7,3,1,1,0,0,9,12.7,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
13,60,14,2022-01-04,Kentucky,@,Louisiana State,REG (Conf),L 60-65,*,14,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,1,2,3,0,0,1,0,1,2,1.5,A,0,1,keion-brooksjr-1,Keion Brooks Jr.,2022
14,61,15,2022-01-08,Kentucky,,Georgia,REG (Conf),W 92-77,*,30,6,8,0.75,0,0,,6,8,0.75,0.75,2,2,1.0,0,2,2,1,0,1,0,2,14,12.0,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
15,62,16,2022-01-11,Kentucky,@,Vanderbilt,REG (Conf),W 78-66,*,23,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,1,0.0,3,2,5,2,1,0,0,3,9,9.2,A,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
16,63,17,2022-01-15,Kentucky,,Tennessee,REG (Conf),W 107-79,*,23,3,6,0.5,1,1,1.0,2,5,0.4,0.583,2,2,1.0,0,2,2,2,1,0,1,0,9,8.0,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
17,64,18,2022-01-19,Kentucky,@,Texas A&M,REG (Conf),W 64-58,*,17,2,8,0.25,0,1,0.0,2,7,0.286,0.25,3,5,0.6,1,1,2,1,1,1,1,0,7,3.8,A,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
18,65,19,2022-01-22,Kentucky,@,Auburn,REG (Conf),L 71-80,*,23,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,3,1,4,0,1,1,2,4,6,2.1,A,0,1,keion-brooksjr-1,Keion Brooks Jr.,2022
19,66,20,2022-01-25,Kentucky,,Mississippi State,REG (Conf),W 82-74 (OT),*,30,5,10,0.5,0,1,0.0,5,9,0.556,0.5,2,2,1.0,2,4,6,2,0,1,3,4,12,7.1,H,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
20,67,21,2022-01-29,Kentucky,@,Kansas,REG (Non-Conf),W 80-62,*,29,9,16,0.563,0,1,0.0,9,15,0.6,0.563,9,10,0.9,5,3,8,1,0,0,0,3,27,22.9,A,1,1,keion-brooksjr-1,Keion Brooks Jr.,2022
