rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,102,1,2021-11-09,Arkansas,,Mercer,REG (Non-Conf),W 74-61,*,17,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,1,2,3,1,0,0,1,0,6,3.3,H,1,1,stanley-umude-1,Stanley Umude,2022
2,103,2,2021-11-13,Arkansas,,Gardner-Webb,REG (Non-Conf),W 86-69,,27,4,7,0.571,1,1,1.0,3,6,0.5,0.643,0,0,,1,3,4,3,0,0,2,2,9,6.6,H,1,1,stanley-umude-1,Stanley Umude,2022
3,104,3,2021-11-17,Arkansas,,Northern Iowa,REG (Non-Conf),W 93-80,,29,4,10,0.4,1,2,0.5,3,8,0.375,0.45,1,2,0.5,1,8,9,1,1,1,1,2,10,7.9,H,1,1,stanley-umude-1,Stanley Umude,2022
4,105,4,2021-11-22,Arkansas,N,Kansas State,REG (Non-Conf),W 72-64,,21,5,9,0.556,0,2,0.0,5,7,0.714,0.556,0,0,,1,3,4,0,2,1,2,3,10,6.8,N,1,1,stanley-umude-1,Stanley Umude,2022
5,106,5,2021-11-23,Arkansas,N,Cincinnati,REG (Non-Conf),W 73-67,,8,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,1,1,0,1,0,1,0,4,1.6,N,1,1,stanley-umude-1,Stanley Umude,2022
6,107,6,2021-11-28,Arkansas,,Pennsylvania,REG (Non-Conf),W 76-60,,34,7,10,0.7,2,3,0.667,5,7,0.714,0.8,3,5,0.6,0,7,7,0,1,1,2,2,19,15.0,H,1,1,stanley-umude-1,Stanley Umude,2022
7,108,7,2021-12-01,Arkansas,,Central Arkansas,REG (Non-Conf),W 97-60,,24,7,15,0.467,1,3,0.333,6,12,0.5,0.5,2,6,0.333,5,3,8,1,2,2,3,2,17,12.4,H,1,1,stanley-umude-1,Stanley Umude,2022
8,109,8,2021-12-04,Arkansas,,Little Rock,REG (Non-Conf),W 93-78,,19,2,5,0.4,0,1,0.0,2,4,0.5,0.4,5,6,0.833,2,1,3,1,1,0,2,2,9,6.5,H,1,1,stanley-umude-1,Stanley Umude,2022
9,110,9,2021-12-07,Arkansas,,Charlotte,REG (Non-Conf),W 86-66,,10,0,6,0.0,0,1,0.0,0,5,0.0,0.0,0,0,,2,1,3,0,0,0,0,2,0,-3.3,H,1,1,stanley-umude-1,Stanley Umude,2022
10,111,10,2021-12-11,Arkansas,N,Oklahoma,REG (Non-Conf),L 66-88,,26,3,7,0.429,0,3,0.0,3,4,0.75,0.429,2,2,1.0,3,1,4,0,1,0,3,4,8,3.1,N,0,1,stanley-umude-1,Stanley Umude,2022
11,112,11,2021-12-18,Arkansas,N,Hofstra,REG (Non-Conf),L 81-89,*,29,3,9,0.333,0,4,0.0,3,5,0.6,0.333,0,0,,0,5,5,3,0,2,2,0,6,3.9,N,0,1,stanley-umude-1,Stanley Umude,2022
12,113,12,2021-12-21,Arkansas,,Elon,REG (Non-Conf),W 81-55,,5,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,1,0,1,2,2,2,0.3,H,1,1,stanley-umude-1,Stanley Umude,2022
13,114,13,2021-12-29,Arkansas,@,Mississippi State,REG (Conf),L 68-81,,26,7,12,0.583,2,4,0.5,5,8,0.625,0.667,3,4,0.75,1,2,3,0,2,1,1,3,19,14.8,A,0,1,stanley-umude-1,Stanley Umude,2022
14,115,14,2022-01-04,Arkansas,,Vanderbilt,REG (Conf),L 74-75,*,33,11,20,0.55,3,7,0.429,8,13,0.615,0.625,3,4,0.75,2,1,3,0,2,0,4,4,28,16.1,H,0,1,stanley-umude-1,Stanley Umude,2022
15,116,15,2022-01-08,Arkansas,@,Texas A&M,REG (Conf),L 81-86,*,23,4,8,0.5,1,3,0.333,3,5,0.6,0.563,1,2,0.5,1,2,3,1,0,1,1,5,10,5.3,A,0,1,stanley-umude-1,Stanley Umude,2022
16,117,16,2022-01-12,Arkansas,,Missouri,REG (Conf),W 87-43,,22,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,4,5,2,1,3,1,3,5,5.8,H,1,1,stanley-umude-1,Stanley Umude,2022
17,118,17,2022-01-15,Arkansas,@,Louisiana State,REG (Conf),W 65-58,*,24,2,4,0.5,1,2,0.5,1,2,0.5,0.625,3,4,0.75,1,5,6,0,0,0,3,2,8,4.0,A,1,1,stanley-umude-1,Stanley Umude,2022
18,119,18,2022-01-18,Arkansas,,South Carolina,REG (Conf),W 75-59,*,30,4,8,0.5,0,2,0.0,4,6,0.667,0.5,4,6,0.667,1,5,6,0,2,2,1,3,12,10.6,H,1,1,stanley-umude-1,Stanley Umude,2022
19,120,19,2022-01-22,Arkansas,,Texas A&M,REG (Conf),W 76-73 (OT),*,44,5,14,0.357,1,5,0.2,4,9,0.444,0.393,4,4,1.0,1,6,7,3,3,1,0,2,15,14.7,H,1,1,stanley-umude-1,Stanley Umude,2022
20,121,20,2022-01-26,Arkansas,@,Ole Miss,REG (Conf),W 64-55,*,19,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,2,2,0,2,0,0,2,0,-1.0,A,1,1,stanley-umude-1,Stanley Umude,2022
21,122,21,2022-01-29,Arkansas,,West Virginia,REG (Non-Conf),W 77-68,*,24,4,9,0.444,1,3,0.333,3,6,0.5,0.5,3,3,1.0,4,4,8,1,0,2,3,2,12,9.6,H,1,1,stanley-umude-1,Stanley Umude,2022
22,123,22,2022-02-02,Arkansas,@,Georgia,REG (Conf),W 99-73,*,37,12,20,0.6,6,8,0.75,6,12,0.5,0.75,1,2,0.5,0,4,4,4,2,2,2,1,31,26.4,A,1,1,stanley-umude-1,Stanley Umude,2022
23,124,23,2022-02-05,Arkansas,,Mississippi State,REG (Conf),W 63-55,*,18,2,8,0.25,0,2,0.0,2,6,0.333,0.25,1,1,1.0,1,2,3,0,0,0,1,1,5,0.1,H,1,1,stanley-umude-1,Stanley Umude,2022
