rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2021-11-09,Auburn,,Morehead State,REG (Non-Conf),W 77-54,*,25,3,7,0.429,0,4,0.0,3,3,1.0,0.429,0,2,0.0,2,4,6,2,2,5,1,1,6,9.6,H,1,1,walker-kessler-1,Walker Kessler,2022
2,31,2,2021-11-12,Auburn,,Louisiana–Monroe,REG (Non-Conf),W 93-65,*,18,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,4,4,0,0,3,2,4,2,0.0,H,1,1,walker-kessler-1,Walker Kessler,2022
3,32,3,2021-11-19,Auburn,@,South Florida,REG (Non-Conf),W 58-52,*,23,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,2,0.5,2,5,7,0,1,4,0,0,5,8.6,A,1,1,walker-kessler-1,Walker Kessler,2022
4,33,4,2021-11-24,Auburn,N,Connecticut,REG (Non-Conf),L 109-115 (2OT),*,25,6,11,0.545,1,3,0.333,5,8,0.625,0.591,1,1,1.0,4,6,10,2,0,1,1,3,14,13.2,N,0,1,walker-kessler-1,Walker Kessler,2022
5,34,5,2021-11-25,Auburn,N,Loyola Chicago,REG (Non-Conf),W 62-53,*,25,5,12,0.417,1,3,0.333,4,9,0.444,0.458,2,5,0.4,5,5,10,0,2,5,0,2,13,15.1,N,1,1,walker-kessler-1,Walker Kessler,2022
6,35,6,2021-11-26,Auburn,N,Syracuse,REG (Non-Conf),W 89-68,*,15,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,1,2,3,0,0,1,1,4,6,4.5,N,1,1,walker-kessler-1,Walker Kessler,2022
7,36,7,2021-12-01,Auburn,,UCF,REG (Non-Conf),W 85-68,*,31,8,14,0.571,0,3,0.0,8,11,0.727,0.571,1,1,1.0,4,10,14,2,2,6,1,2,17,22.0,H,1,1,walker-kessler-1,Walker Kessler,2022
8,37,8,2021-12-04,Auburn,,Yale,REG (Non-Conf),W 86-64,*,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,1,0,4,1,0,0,2.1,H,1,1,walker-kessler-1,Walker Kessler,2022
9,38,9,2021-12-11,Auburn,N,Nebraska,REG (Non-Conf),W 99-68,*,22,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,2,0.5,2,5,7,2,5,1,1,3,5,9.7,N,1,1,walker-kessler-1,Walker Kessler,2022
10,39,10,2021-12-14,Auburn,,North Alabama,REG (Non-Conf),W 70-44,*,23,6,8,0.75,0,0,,6,8,0.75,0.75,2,3,0.667,2,6,8,1,1,5,1,1,14,17.4,H,1,1,walker-kessler-1,Walker Kessler,2022
