rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,101,1,2021-11-09,Delaware,@,Davidson,REG (Non-Conf),L 71-93,*,29,3,13,0.231,1,6,0.167,2,7,0.286,0.269,2,2,1.0,0,3,3,3,2,1,5,0,9,1.8,A,0,1,ryan-allen-3,Ryan Allen,2022
2,102,2,2021-11-13,Delaware,@,Siena,REG (Non-Conf),W 83-63,*,31,6,9,0.667,2,4,0.5,4,5,0.8,0.778,1,1,1.0,1,1,2,2,0,0,1,2,15,11.7,A,1,1,ryan-allen-3,Ryan Allen,2022
3,103,3,2021-11-17,Delaware,,La Salle,REG (Non-Conf),W 85-82 (OT),*,43,11,17,0.647,5,10,0.5,6,7,0.857,0.794,8,12,0.667,1,3,4,1,2,0,3,0,35,27.2,H,1,1,ryan-allen-3,Ryan Allen,2022
4,104,4,2021-11-22,Delaware,N,Appalachian State,REG (Non-Conf),W 75-68,*,31,8,11,0.727,6,9,0.667,2,2,1.0,1.0,0,1,0.0,0,2,2,0,1,0,2,5,22,14.7,N,1,1,ryan-allen-3,Ryan Allen,2022
5,105,5,2021-11-23,Delaware,N,Fordham,REG (Non-Conf),W 81-71,*,36,1,2,0.5,1,2,0.5,0,0,,0.75,6,7,0.857,0,0,0,3,0,0,2,2,9,6.9,N,1,1,ryan-allen-3,Ryan Allen,2022
6,106,6,2021-11-24,Delaware,N,Oakland,REG (Non-Conf),L 73-81,*,34,4,11,0.364,3,7,0.429,1,4,0.25,0.5,0,1,0.0,2,1,3,0,1,0,2,4,11,3.6,N,0,1,ryan-allen-3,Ryan Allen,2022
7,107,7,2021-11-27,Delaware,@,Temple,REG (Non-Conf),L 74-75,*,36,2,10,0.2,1,6,0.167,1,4,0.25,0.25,0,0,,0,0,0,5,2,1,3,2,5,1.2,A,0,1,ryan-allen-3,Ryan Allen,2022
8,108,8,2021-11-30,Delaware,,LIU,REG (Non-Conf),W 75-67,*,35,4,8,0.5,1,4,0.25,3,4,0.75,0.563,2,2,1.0,0,4,4,3,0,0,2,2,11,7.5,H,1,1,ryan-allen-3,Ryan Allen,2022
9,109,9,2021-12-02,Delaware,@,Delaware State,REG (Non-Conf),W 59-48,*,34,5,13,0.385,4,11,0.364,1,2,0.5,0.538,0,0,,0,2,2,1,1,1,0,2,14,9.1,A,1,1,ryan-allen-3,Ryan Allen,2022
10,110,11,2021-12-08,Delaware,,Lafayette,REG (Non-Conf),W 68-58,,23,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,2,2,0,0,0,0,1,3,0.1,H,1,1,ryan-allen-3,Ryan Allen,2022
