rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,44,1,2021-11-09,Cal State Fullerton,@,Santa Clara,REG (Non-Conf),L 77-84,*,26,7,11,0.636,0,1,0.0,7,10,0.7,0.636,4,7,0.571,7,2,9,0,0,1,2,1,18,15.7,A,0,1,vincent-lee-2,Vincent Lee,2022
2,45,2,2021-11-11,Cal State Fullerton,@,San Jose State,REG (Non-Conf),L 76-78,*,29,4,5,0.8,0,0,,4,5,0.8,0.8,4,4,1.0,1,3,4,1,0,0,0,0,12,12.4,A,0,1,vincent-lee-2,Vincent Lee,2022
3,46,3,2021-11-16,Cal State Fullerton,,George Washington,REG (Non-Conf),W 74-59,*,28,3,12,0.25,0,0,,3,12,0.25,0.25,0,0,,5,5,10,0,0,0,0,3,6,2.6,H,1,1,vincent-lee-2,Vincent Lee,2022
4,47,4,2021-11-19,Cal State Fullerton,@,San Diego,REG (Non-Conf),W 57-55,*,15,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,2,0,2,0,1,0,1,0,2,0.3,A,1,1,vincent-lee-2,Vincent Lee,2022
5,48,5,2021-11-23,Cal State Fullerton,N,Texas–Rio Grande Valley,REG (Non-Conf),L 67-72,*,16,1,5,0.2,0,0,,1,5,0.2,0.2,2,2,1.0,0,4,4,0,0,0,3,3,4,-2.1,N,0,1,vincent-lee-2,Vincent Lee,2022
6,49,6,2021-11-24,Cal State Fullerton,@,Northern Arizona,REG (Non-Conf),W 73-56,,14,4,5,0.8,0,0,,4,5,0.8,0.8,3,5,0.6,2,1,3,0,0,2,0,3,11,10.2,A,1,1,vincent-lee-2,Vincent Lee,2022
7,50,7,2021-11-29,Cal State Fullerton,,Wyoming,REG (Non-Conf),L 66-79,,15,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,1,0,0,0,2,2,1.2,H,0,1,vincent-lee-2,Vincent Lee,2022
8,51,8,2021-12-04,Cal State Fullerton,,Pacific,REG (Non-Conf),W 66-57,,26,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,1,3,4,1,0,1,0,0,6,8.4,H,1,1,vincent-lee-2,Vincent Lee,2022
9,52,9,2021-12-08,Cal State Fullerton,@,San Diego State,REG (Non-Conf),L 56-66,*,35,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,3,4,7,1,0,0,1,2,7,7.2,A,0,1,vincent-lee-2,Vincent Lee,2022
10,53,10,2021-12-11,Cal State Fullerton,,Life Pacific,REG (Non-Conf),W 87-59,*,18,2,4,0.5,0,0,,2,4,0.5,0.5,3,4,0.75,2,2,4,2,0,0,1,0,7,7.0,H,1,1,vincent-lee-2,Vincent Lee,2022
11,54,11,2021-12-17,Cal State Fullerton,,Redlands,REG (Non-Conf),W 93-78,*,34,11,13,0.846,0,0,,11,13,0.846,0.846,3,7,0.429,4,6,10,2,2,1,3,1,25,24.0,H,1,1,vincent-lee-2,Vincent Lee,2022
12,55,12,2021-12-30,Cal State Fullerton,@,Cal State Bakersfield,REG (Conf),W 73-67,*,37,7,10,0.7,0,0,,7,10,0.7,0.7,6,7,0.857,2,3,5,1,1,1,2,3,20,16.9,A,1,1,vincent-lee-2,Vincent Lee,2022
13,56,13,2022-01-13,Cal State Fullerton,,Cal State Northridge,REG (Conf),W 79-64,*,26,2,3,0.667,0,0,,2,3,0.667,0.667,3,5,0.6,2,6,8,0,0,1,1,4,7,6.2,H,1,1,vincent-lee-2,Vincent Lee,2022
14,57,14,2022-01-15,Cal State Fullerton,,UC Santa Barbara,REG (Conf),W 79-73,*,37,6,11,0.545,0,0,,6,11,0.545,0.545,0,1,0.0,5,6,11,0,0,0,2,2,12,8.8,H,1,1,vincent-lee-2,Vincent Lee,2022
15,58,15,2022-01-20,Cal State Fullerton,@,UC Irvine,REG (Conf),W 65-63,*,39,3,5,0.6,0,0,,3,5,0.6,0.6,3,4,0.75,3,3,6,0,2,1,0,0,9,12.0,A,1,1,vincent-lee-2,Vincent Lee,2022
16,59,16,2022-01-22,Cal State Fullerton,,UC San Diego,REG (Conf),W 83-80,*,34,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,4,7,11,0,1,0,0,2,8,10.5,H,1,1,vincent-lee-2,Vincent Lee,2022
17,60,17,2022-01-27,Cal State Fullerton,@,UC Davis,REG (Conf),W 74-58,*,31,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,3,7,10,1,0,0,2,4,8,5.3,A,1,1,vincent-lee-2,Vincent Lee,2022
18,61,18,2022-01-29,Cal State Fullerton,@,UC Riverside,REG (Conf),L 54-67,*,33,0,5,0.0,0,0,,0,5,0.0,0.0,4,4,1.0,4,9,13,0,0,1,2,1,4,4.3,A,0,1,vincent-lee-2,Vincent Lee,2022
19,62,19,2022-02-03,Cal State Fullerton,,Cal Poly,REG (Conf),W 61-50,*,25,2,5,0.4,0,0,,2,5,0.4,0.4,2,2,1.0,2,7,9,0,0,0,3,1,6,3.4,H,1,1,vincent-lee-2,Vincent Lee,2022
20,63,20,2022-02-05,Cal State Fullerton,,Cal State Bakersfield,REG (Conf),W 75-61,*,22,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,0,2,2,0,0,0,3,4,4,-1.7,H,1,1,vincent-lee-2,Vincent Lee,2022
21,64,21,2022-02-08,Cal State Fullerton,@,Long Beach State,REG (Conf),L 61-71,*,34,1,7,0.143,0,0,,1,7,0.143,0.143,6,7,0.857,6,6,12,0,0,0,2,3,8,5.9,A,0,1,vincent-lee-2,Vincent Lee,2022
22,65,22,2022-02-12,Cal State Fullerton,@,Hawaii,REG (Conf),L 55-72,*,31,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,1,2,3,0,0,0,1,1,8,3.9,A,0,1,vincent-lee-2,Vincent Lee,2022
23,66,23,2022-02-17,Cal State Fullerton,@,UC Santa Barbara,REG (Conf),W 67-58,*,32,5,8,0.625,0,0,,5,8,0.625,0.625,1,2,0.5,3,2,5,0,1,0,0,1,11,10.3,A,1,1,vincent-lee-2,Vincent Lee,2022
24,67,24,2022-02-19,Cal State Fullerton,@,Cal State Northridge,REG (Conf),W 81-73,*,23,2,4,0.5,0,0,,2,4,0.5,0.5,0,1,0.0,1,2,3,0,1,0,2,2,4,1.1,A,1,1,vincent-lee-2,Vincent Lee,2022
25,68,25,2022-02-24,Cal State Fullerton,,UC Irvine,REG (Conf),W 66-64,*,35,6,8,0.75,0,0,,6,8,0.75,0.75,1,3,0.333,2,6,8,3,3,1,1,2,13,16.2,H,1,1,vincent-lee-2,Vincent Lee,2022
26,69,26,2022-02-26,Cal State Fullerton,@,UC San Diego,REG (Conf),L 76-81,*,20,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,0,2,2,1,0,0,1,1,5,2.5,A,0,1,vincent-lee-2,Vincent Lee,2022
27,70,27,2022-03-03,Cal State Fullerton,,UC Riverside,REG (Conf),L 72-75,*,28,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,2,3,5,1,2,0,0,3,8,9.9,H,0,1,vincent-lee-2,Vincent Lee,2022
28,71,28,2022-03-05,Cal State Fullerton,,UC Davis,REG (Conf),W 62-59,*,28,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,4,5,0,0,2,2,2,2,0.1,H,1,1,vincent-lee-2,Vincent Lee,2022
29,72,29,2022-03-10,Cal State Fullerton,N,UC Davis,CTOURN,W 73-55,*,19,0,0,,0,0,,0,0,,,2,2,1.0,2,1,3,0,0,0,5,3,2,-2.5,N,1,0,vincent-lee-2,Vincent Lee,2022
30,73,30,2022-03-11,Cal State Fullerton,N,Hawaii,CTOURN,W 58-46,*,33,2,5,0.4,0,0,,2,5,0.4,0.4,1,3,0.333,2,4,6,1,1,0,3,4,5,1.2,N,1,0,vincent-lee-2,Vincent Lee,2022
31,74,31,2022-03-12,Cal State Fullerton,N,Long Beach State,CTOURN,W 72-71,*,16,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,5,5,0,0,0,0,2,2,1.7,N,1,0,vincent-lee-2,Vincent Lee,2022
32,75,32,2022-03-18,Cal State Fullerton,N,Duke,ROUND-64,L 61-78,*,31,4,12,0.333,0,0,,4,12,0.333,0.333,2,2,1.0,3,1,4,2,2,1,0,1,10,9.3,N,0,0,vincent-lee-2,Vincent Lee,2022
