rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,56,1,2021-11-09,Duke,N,Kentucky,REG (Non-Conf),W 79-71,,11,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,1,1,2,0,0,0,0,1,2,1.2,N,1,1,joey-baker-1,Joey Baker,2022
2,57,2,2021-11-12,Duke,,Army,REG (Non-Conf),W 82-56,,17,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,1,1,2,0,0,1,1,8,4.6,H,1,1,joey-baker-1,Joey Baker,2022
3,58,3,2021-11-13,Duke,,Campbell,REG (Non-Conf),W 67-56,,32,3,5,0.6,3,5,0.6,0,0,,0.9,2,2,1.0,2,3,5,1,0,0,0,3,11,10.5,H,1,1,joey-baker-1,Joey Baker,2022
4,59,4,2021-11-16,Duke,,Gardner-Webb,REG (Non-Conf),W 92-52,,21,4,7,0.571,1,4,0.25,3,3,1.0,0.643,3,4,0.75,0,0,0,2,3,0,0,2,12,11.9,H,1,1,joey-baker-1,Joey Baker,2022
5,60,5,2021-11-19,Duke,,Lafayette,REG (Non-Conf),W 88-55,,16,2,8,0.25,1,5,0.2,1,3,0.333,0.313,0,0,,0,2,2,1,0,0,0,1,5,1.1,H,1,1,joey-baker-1,Joey Baker,2022
6,61,6,2021-11-22,Duke,,The Citadel,REG (Non-Conf),W 107-81,,17,1,5,0.2,0,1,0.0,1,4,0.25,0.2,7,7,1.0,1,3,4,1,0,0,0,2,9,7.4,H,1,1,joey-baker-1,Joey Baker,2022
7,62,7,2021-11-26,Duke,N,Gonzaga,REG (Non-Conf),W 84-81,,14,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,1,1,0,0,0,1,1,6,3.6,N,1,1,joey-baker-1,Joey Baker,2022
8,63,8,2021-11-30,Duke,@,Ohio State,REG (Non-Conf),L 66-71,,21,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,1,1,0,1,0,0,0,5,4.3,A,0,1,joey-baker-1,Joey Baker,2022
9,64,9,2021-12-14,Duke,,South Carolina State,REG (Non-Conf),W 103-62,,20,4,7,0.571,3,4,0.75,1,3,0.333,0.786,2,2,1.0,0,5,5,1,2,1,3,3,13,10.4,H,1,1,joey-baker-1,Joey Baker,2022
10,65,10,2021-12-16,Duke,,Appalachian State,REG (Non-Conf),W 92-67,,11,2,4,0.5,2,4,0.5,0,0,,0.75,2,2,1.0,0,0,0,0,1,0,1,3,8,4.8,H,1,1,joey-baker-1,Joey Baker,2022
11,66,11,2021-12-18,Duke,,Elon,REG (Non-Conf),W 87-56,,18,3,9,0.333,0,4,0.0,3,5,0.6,0.333,0,0,,2,1,3,1,1,0,1,1,6,2.9,H,1,1,joey-baker-1,Joey Baker,2022
12,67,12,2021-12-22,Duke,,Virginia Tech,REG (Conf),W 76-65,,8,1,1,1.0,0,0,,1,1,1.0,1.0,1,1,1.0,0,1,1,0,1,0,0,0,3,4.0,H,1,1,joey-baker-1,Joey Baker,2022
13,68,13,2022-01-04,Duke,,Georgia Tech,REG (Conf),W 69-57,,7,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,0,3,3,1.5,H,1,1,joey-baker-1,Joey Baker,2022
14,69,14,2022-01-08,Duke,,Miami (FL),REG (Conf),L 74-76,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,H,0,1,joey-baker-1,Joey Baker,2022
15,70,15,2022-01-12,Duke,@,Wake Forest,REG (Conf),W 76-64,,12,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,3,0.333,0,1,1,0,0,0,1,1,1,-2.3,A,1,1,joey-baker-1,Joey Baker,2022
16,71,16,2022-01-15,Duke,,NC State,REG (Conf),W 88-73,,12,2,5,0.4,1,3,0.333,1,2,0.5,0.5,1,4,0.25,1,1,2,1,0,0,0,0,6,3.8,H,1,1,joey-baker-1,Joey Baker,2022
17,72,17,2022-01-18,Duke,@,Florida State,REG (Conf),L 78-79 (OT),,19,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,1,1,1,0,0,1,4,5,0.7,A,0,1,joey-baker-1,Joey Baker,2022
18,73,18,2022-01-22,Duke,,Syracuse,REG (Conf),W 79-59,,17,4,8,0.5,3,6,0.5,1,2,0.5,0.688,0,0,,0,0,0,1,1,0,2,1,11,6.3,H,1,1,joey-baker-1,Joey Baker,2022
19,74,19,2022-01-25,Duke,,Clemson,REG (Conf),W 71-69,,18,4,5,0.8,3,4,0.75,1,1,1.0,1.1,0,0,,0,0,0,0,0,0,0,4,11,7.5,H,1,1,joey-baker-1,Joey Baker,2022
20,75,20,2022-01-29,Duke,@,Louisville,REG (Conf),W 74-65,,12,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,0,0,1,1,0,0,0,2,0.6,A,1,1,joey-baker-1,Joey Baker,2022
21,76,21,2022-01-31,Duke,@,Notre Dame,REG (Conf),W 57-43,,16,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,3,3,0,0,0,1,0,0,-2.2,A,1,1,joey-baker-1,Joey Baker,2022
22,77,22,2022-02-05,Duke,@,North Carolina,REG (Conf),W 87-67,,9,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,1,0,3,2,2,-1.8,A,1,1,joey-baker-1,Joey Baker,2022
23,78,23,2022-02-07,Duke,,Virginia,REG (Conf),L 68-69,,2,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,1,2,1.6,H,0,1,joey-baker-1,Joey Baker,2022
24,79,24,2022-02-10,Duke,@,Clemson,REG (Conf),W 82-64,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,A,1,1,joey-baker-1,Joey Baker,2022
25,80,25,2022-02-12,Duke,@,Boston College,REG (Conf),W 72-61,,9,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,1,0,0,0,2,2.7,A,1,1,joey-baker-1,Joey Baker,2022
26,81,26,2022-02-15,Duke,,Wake Forest,REG (Conf),W 76-74,,2,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,H,1,1,joey-baker-1,Joey Baker,2022
27,82,27,2022-02-19,Duke,,Florida State,REG (Conf),W 88-70,,14,4,7,0.571,4,5,0.8,0,2,0.0,0.857,0,0,,2,1,3,1,0,0,1,1,12,9.7,H,1,1,joey-baker-1,Joey Baker,2022
28,83,28,2022-02-23,Duke,@,Virginia,REG (Conf),W 65-61,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,joey-baker-1,Joey Baker,2022
29,84,29,2022-02-26,Duke,@,Syracuse,REG (Conf),W 97-72,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,joey-baker-1,Joey Baker,2022
30,85,30,2022-03-01,Duke,@,Pittsburgh,REG (Conf),W 86-56,,10,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,0,0,0,0,0,1,2,5,1.9,A,1,1,joey-baker-1,Joey Baker,2022
31,86,32,2022-03-10,Duke,N,Syracuse,CTOURN,W 88-79,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,N,1,0,joey-baker-1,Joey Baker,2022
32,87,33,2022-03-11,Duke,N,Miami (FL),CTOURN,W 80-76,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,1,0,joey-baker-1,Joey Baker,2022
33,88,34,2022-03-12,Duke,N,Virginia Tech,CTOURN,L 67-82,,4,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,N,0,0,joey-baker-1,Joey Baker,2022
34,89,35,2022-03-18,Duke,N,Cal State Fullerton,ROUND-64,W 78-61,,5,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,0,0,0,0,1,3,0.9,N,1,0,joey-baker-1,Joey Baker,2022
