rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,86,1,2021-11-09,Villanova,,Mount St. Mary's,REG (Non-Conf),W 91-51,,20,1,2,0.5,0,1,0.0,1,1,1.0,0.5,4,4,1.0,2,3,5,1,2,0,0,3,6,8.8,H,1,1,caleb-daniels-1,Caleb Daniels,2022
2,87,2,2021-11-12,Villanova,@,UCLA,REG (Non-Conf),L 77-86 (OT),,24,2,8,0.25,0,5,0.0,2,3,0.667,0.25,0,1,0.0,0,1,1,2,0,0,2,2,4,-2.3,A,0,1,caleb-daniels-1,Caleb Daniels,2022
3,88,3,2021-11-16,Villanova,,Howard,REG (Non-Conf),W 100-81,,22,3,5,0.6,0,1,0.0,3,4,0.75,0.6,3,3,1.0,0,3,3,2,0,0,1,4,9,6.4,H,1,1,caleb-daniels-1,Caleb Daniels,2022
4,89,4,2021-11-20,Villanova,N,Tennessee,REG (Non-Conf),W 71-53,,18,2,6,0.333,1,2,0.5,1,4,0.25,0.417,2,2,1.0,0,4,4,0,1,0,0,3,7,4.6,N,1,1,caleb-daniels-1,Caleb Daniels,2022
5,90,5,2021-11-21,Villanova,N,Purdue,REG (Non-Conf),L 74-80,,20,6,9,0.667,5,7,0.714,1,2,0.5,0.944,0,2,0.0,1,2,3,0,0,0,0,3,17,12.4,N,0,1,caleb-daniels-1,Caleb Daniels,2022
6,91,6,2021-11-28,Villanova,N,La Salle,REG (Non-Conf),W 72-46,,25,3,9,0.333,3,7,0.429,0,2,0.0,0.5,2,2,1.0,1,6,7,1,0,0,1,3,11,6.9,N,1,1,caleb-daniels-1,Caleb Daniels,2022
7,92,7,2021-12-01,Villanova,@,Pennsylvania,REG (Non-Conf),W 71-56,,24,4,9,0.444,1,4,0.25,3,5,0.6,0.5,3,3,1.0,0,2,2,3,0,0,1,2,12,8.2,A,1,1,caleb-daniels-1,Caleb Daniels,2022
8,93,9,2021-12-07,Villanova,N,Syracuse,REG (Non-Conf),W 67-53,,17,4,8,0.5,3,6,0.5,1,2,0.5,0.688,0,0,,4,3,7,1,0,0,2,1,11,9.0,N,1,1,caleb-daniels-1,Caleb Daniels,2022
9,94,10,2021-12-12,Villanova,@,Baylor,REG (Non-Conf),L 36-57,,21,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,2,0.0,1,4,5,0,0,0,3,3,6,-1.2,A,0,1,caleb-daniels-1,Caleb Daniels,2022
10,95,11,2021-12-17,Villanova,@,Creighton,REG (Conf),L 59-79,,23,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,0,,0,2,2,0,0,0,1,2,6,0.4,A,0,1,caleb-daniels-1,Caleb Daniels,2022
11,96,12,2021-12-21,Villanova,,Xavier,REG (Conf),W 71-58,,29,5,9,0.556,2,4,0.5,3,5,0.6,0.667,4,4,1.0,1,3,4,0,0,1,1,1,16,12.6,H,1,1,caleb-daniels-1,Caleb Daniels,2022
12,97,15,2022-01-08,Villanova,@,DePaul,REG (Conf),W 79-64,,23,4,6,0.667,3,5,0.6,1,1,1.0,0.917,0,0,,0,3,3,1,1,0,1,4,11,8.4,A,1,1,caleb-daniels-1,Caleb Daniels,2022
13,98,16,2022-01-12,Villanova,@,Xavier,REG (Conf),W 64-60,,31,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,4,4,2,1,0,3,2,4,2.1,A,1,1,caleb-daniels-1,Caleb Daniels,2022
14,99,17,2022-01-16,Villanova,,Butler,REG (Conf),W 82-42,,20,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,2,2,1,1,0,2,1,8,4.9,H,1,1,caleb-daniels-1,Caleb Daniels,2022
