rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2021-11-09,Marquette,,SIU Edwardsville,REG (Non-Conf),W 88-77,*,31,6,14,0.429,1,5,0.2,5,9,0.556,0.464,4,4,1.0,1,10,11,1,2,1,6,2,17,9.9,H,1,1,justin-lewis-1,Justin Lewis,2022
2,23,2,2021-11-12,Marquette,,New Hampshire,REG (Non-Conf),W 75-70,*,30,5,11,0.455,0,2,0.0,5,9,0.556,0.455,7,10,0.7,1,10,11,1,1,0,1,2,17,13.7,H,1,1,justin-lewis-1,Justin Lewis,2022
3,24,3,2021-11-15,Marquette,,Illinois,REG (Non-Conf),W 67-66,*,35,5,10,0.5,0,3,0.0,5,7,0.714,0.5,7,8,0.875,0,4,4,0,1,0,1,4,17,11.2,H,1,1,justin-lewis-1,Justin Lewis,2022
4,25,4,2021-11-18,Marquette,N,Ole Miss,REG (Non-Conf),W 78-72,*,33,6,13,0.462,5,8,0.625,1,5,0.2,0.654,4,4,1.0,1,8,9,0,1,0,1,2,21,16.6,N,1,1,justin-lewis-1,Justin Lewis,2022
5,26,5,2021-11-19,Marquette,N,West Virginia,REG (Non-Conf),W 82-71,*,35,7,15,0.467,3,7,0.429,4,8,0.5,0.567,0,0,,1,4,5,4,1,0,0,0,17,15.0,N,1,1,justin-lewis-1,Justin Lewis,2022
6,27,6,2021-11-21,Marquette,N,St. Bonaventure,REG (Non-Conf),L 54-70,*,33,6,13,0.462,1,6,0.167,5,7,0.714,0.5,4,4,1.0,1,10,11,0,1,0,1,4,17,12.4,N,0,1,justin-lewis-1,Justin Lewis,2022
7,28,7,2021-11-27,Marquette,,Northern Illinois,REG (Non-Conf),W 80-66,*,25,6,7,0.857,1,1,1.0,5,6,0.833,0.929,2,2,1.0,0,6,6,0,2,1,2,0,15,15.0,H,1,1,justin-lewis-1,Justin Lewis,2022
8,29,8,2021-11-30,Marquette,,Jackson State,REG (Non-Conf),W 83-54,*,28,3,11,0.273,1,5,0.2,2,6,0.333,0.318,1,5,0.2,1,6,7,1,1,1,2,3,8,1.6,H,1,1,justin-lewis-1,Justin Lewis,2022
9,30,9,2021-12-04,Marquette,@,Wisconsin,REG (Non-Conf),L 76-89,*,24,5,11,0.455,1,5,0.2,4,6,0.667,0.5,3,4,0.75,1,3,4,3,0,0,6,3,14,4.4,A,0,1,justin-lewis-1,Justin Lewis,2022
10,31,10,2021-12-08,Marquette,@,Kansas State,REG (Non-Conf),W 64-63,*,34,6,14,0.429,2,5,0.4,4,9,0.444,0.5,0,0,,1,8,9,5,3,2,1,1,14,16.2,A,1,1,justin-lewis-1,Justin Lewis,2022
11,32,11,2021-12-11,Marquette,,UCLA,REG (Non-Conf),L 56-67,*,34,4,12,0.333,0,7,0.0,4,5,0.8,0.333,4,6,0.667,3,6,9,2,1,0,1,3,12,8.5,H,0,1,justin-lewis-1,Justin Lewis,2022
12,33,12,2021-12-18,Marquette,@,Xavier,REG (Conf),L 71-80,*,34,5,15,0.333,1,5,0.2,4,10,0.4,0.367,4,6,0.667,0,7,7,1,1,1,1,2,15,8.4,A,0,1,justin-lewis-1,Justin Lewis,2022
13,34,13,2021-12-21,Marquette,,Connecticut,REG (Conf),L 70-78,*,34,7,16,0.438,0,3,0.0,7,13,0.538,0.438,6,8,0.75,1,6,7,0,1,1,2,2,20,12.2,H,0,1,justin-lewis-1,Justin Lewis,2022
14,35,14,2022-01-01,Marquette,,Creighton,REG (Conf),L 69-75 (2OT),*,38,4,18,0.222,1,4,0.25,3,14,0.214,0.25,0,0,,2,10,12,1,0,3,2,3,9,2.0,H,0,1,justin-lewis-1,Justin Lewis,2022
15,36,15,2022-01-04,Marquette,,Providence,REG (Conf),W 88-56,*,29,7,16,0.438,2,4,0.5,5,12,0.417,0.5,7,7,1.0,4,7,11,2,1,0,1,2,23,20.1,H,1,1,justin-lewis-1,Justin Lewis,2022
16,37,16,2022-01-07,Marquette,@,Georgetown,REG (Conf),W 92-64,*,21,5,8,0.625,0,3,0.0,5,5,1.0,0.625,0,0,,2,3,5,2,1,0,5,2,10,5.3,A,1,1,justin-lewis-1,Justin Lewis,2022
17,38,17,2022-01-11,Marquette,,DePaul,REG (Conf),W 87-76,*,31,5,12,0.417,1,3,0.333,4,9,0.444,0.458,0,0,,1,4,5,3,1,3,2,2,11,8.9,H,1,1,justin-lewis-1,Justin Lewis,2022
18,39,18,2022-01-15,Marquette,,Seton Hall,REG (Conf),W 73-72,*,34,7,17,0.412,2,5,0.4,5,12,0.417,0.471,2,3,0.667,1,4,5,3,3,0,1,0,18,14.5,H,1,1,justin-lewis-1,Justin Lewis,2022
19,40,19,2022-01-19,Marquette,@,Villanova,REG (Conf),W 57-54,*,32,8,16,0.5,5,8,0.625,3,8,0.375,0.656,0,0,,0,7,7,2,1,0,2,2,21,14.7,A,1,1,justin-lewis-1,Justin Lewis,2022
20,41,20,2022-01-23,Marquette,,Xavier,REG (Conf),W 75-64,*,34,7,14,0.5,4,7,0.571,3,7,0.429,0.643,2,3,0.667,0,13,13,2,0,0,0,2,20,17.1,H,1,1,justin-lewis-1,Justin Lewis,2022
21,42,21,2022-01-26,Marquette,@,Seton Hall,REG (Conf),W 73-63,*,35,11,19,0.579,4,7,0.571,7,12,0.583,0.684,7,10,0.7,2,7,9,6,3,0,1,2,33,31.8,A,1,1,justin-lewis-1,Justin Lewis,2022
22,43,22,2022-01-30,Marquette,@,Providence,REG (Conf),L 63-65,*,35,4,12,0.333,0,4,0.0,4,8,0.5,0.333,5,6,0.833,1,5,6,0,2,0,5,2,13,4.2,A,0,1,justin-lewis-1,Justin Lewis,2022
23,44,23,2022-02-02,Marquette,,Villanova,REG (Conf),W 83-73,*,36,7,12,0.583,4,5,0.8,3,7,0.429,0.75,1,1,1.0,2,7,9,0,1,0,1,2,19,16.1,H,1,1,justin-lewis-1,Justin Lewis,2022
24,45,24,2022-02-08,Marquette,@,Connecticut,REG (Conf),L 72-80,*,36,7,14,0.5,2,6,0.333,5,8,0.625,0.571,1,3,0.333,2,7,9,3,0,0,2,4,17,11.2,A,0,1,justin-lewis-1,Justin Lewis,2022
25,46,25,2022-02-12,Marquette,@,Butler,REG (Conf),L 79-85,*,37,10,17,0.588,4,7,0.571,6,10,0.6,0.706,3,5,0.6,1,8,9,1,0,0,1,3,27,19.9,A,0,1,justin-lewis-1,Justin Lewis,2022
