rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,49,4,2021-11-20,Texas Tech,N,Incarnate Word,REG (Non-Conf),W 84-62,,17,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,3,0,0,0,0,1.6,N,1,1,clarence-nadolny-1,Clarence Nadolny,2022
2,50,5,2021-11-23,Texas Tech,,Omaha,REG (Non-Conf),W 96-40,,15,0,1,0.0,0,0,,0,1,0.0,0.0,3,4,0.75,0,0,0,1,1,1,2,3,3,1.1,H,1,1,clarence-nadolny-1,Clarence Nadolny,2022
3,51,6,2021-11-27,Texas Tech,,Lamar,REG (Non-Conf),W 89-57,,15,1,1,1.0,1,1,1.0,0,0,,1.5,3,3,1.0,0,1,1,1,0,0,2,3,6,3.5,H,1,1,clarence-nadolny-1,Clarence Nadolny,2022
4,52,7,2021-12-01,Texas Tech,@,Providence,REG (Non-Conf),L 68-72,,0,0,0,,0,0,,0,0,,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,A,0,1,clarence-nadolny-1,Clarence Nadolny,2022
5,53,8,2021-12-07,Texas Tech,N,Tennessee,REG (Non-Conf),W 57-52 (OT),,2,0,0,,0,0,,0,0,,,0,1,0.0,0,1,1,0,0,0,1,0,0,-1.1,N,1,1,clarence-nadolny-1,Clarence Nadolny,2022
6,54,9,2021-12-14,Texas Tech,,Arkansas State,REG (Non-Conf),W 75-62,,6,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,1,0,0,0.0,H,1,1,clarence-nadolny-1,Clarence Nadolny,2022
7,55,10,2021-12-18,Texas Tech,N,Gonzaga,REG (Non-Conf),L 55-69,,29,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0,2,2,2,0,0,2,0,3,0.9,N,0,1,clarence-nadolny-1,Clarence Nadolny,2022
8,56,11,2021-12-22,Texas Tech,,Eastern Washington,REG (Non-Conf),W 78-46,,22,0,2,0.0,0,1,0.0,0,1,0.0,0.0,4,5,0.8,0,1,1,3,1,0,1,0,4,4.6,H,1,1,clarence-nadolny-1,Clarence Nadolny,2022
9,57,12,2021-12-28,Texas Tech,,Alabama State,REG (Non-Conf),W 75-53,,24,3,4,0.75,1,1,1.0,2,3,0.667,0.875,1,1,1.0,0,2,2,5,3,0,2,3,8,10.3,H,1,1,clarence-nadolny-1,Clarence Nadolny,2022
10,58,13,2022-01-05,Texas Tech,@,Iowa State,REG (Conf),L 47-51,*,36,4,7,0.571,0,1,0.0,4,6,0.667,0.571,1,4,0.25,0,1,1,3,4,1,0,5,9,9.6,A,0,1,clarence-nadolny-1,Clarence Nadolny,2022
11,59,14,2022-01-08,Texas Tech,,Kansas,REG (Conf),W 75-67,*,35,6,13,0.462,0,2,0.0,6,11,0.545,0.462,5,5,1.0,1,2,3,1,3,0,2,2,17,12.5,H,1,1,clarence-nadolny-1,Clarence Nadolny,2022
