rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2021-11-09,Virginia Tech,,Maine,REG (Non-Conf),W 82-47,,18,7,7,1.0,1,1,1.0,6,6,1.0,1.071,0,1,0.0,0,0,0,0,0,1,0,1,15,12.8,H,1,1,david-nguessan-1,David N'Guessan,2022
2,23,2,2021-11-12,Virginia Tech,@,Navy,REG (Non-Conf),W 77-57,,14,0,4,0.0,0,0,,0,4,0.0,0.0,0,2,0.0,0,4,4,1,1,0,0,2,0,-1.5,A,1,1,david-nguessan-1,David N'Guessan,2022
3,24,3,2021-11-15,Virginia Tech,,Radford,REG (Non-Conf),W 65-39,,18,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,0,,1,2,3,0,2,0,2,3,7,4.8,H,1,1,david-nguessan-1,David N'Guessan,2022
4,25,4,2021-11-18,Virginia Tech,,Saint Francis (PA),REG (Non-Conf),W 85-55,,19,2,3,0.667,0,1,0.0,2,2,1.0,0.667,3,4,0.75,2,6,8,2,0,3,0,1,7,11.6,H,1,1,david-nguessan-1,David N'Guessan,2022
5,26,5,2021-11-21,Virginia Tech,,Merrimack,REG (Non-Conf),W 72-43,,16,2,4,0.5,0,0,,2,4,0.5,0.5,0,2,0.0,1,1,2,1,0,1,2,0,4,1.6,H,1,1,david-nguessan-1,David N'Guessan,2022
6,27,6,2021-11-24,Virginia Tech,N,Memphis,REG (Non-Conf),L 61-69,,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,N,0,1,david-nguessan-1,David N'Guessan,2022
7,28,7,2021-11-26,Virginia Tech,N,Xavier,REG (Non-Conf),L 58-59,,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,2,0,0,0,1,0,1.0,N,0,1,david-nguessan-1,David N'Guessan,2022
8,29,8,2021-12-01,Virginia Tech,@,Maryland,REG (Non-Conf),W 62-58,,11,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,1,3,4,0,0,0,1,2,5,2.4,A,1,1,david-nguessan-1,David N'Guessan,2022
9,30,9,2021-12-04,Virginia Tech,,Wake Forest,REG (Conf),L 61-80,,17,0,6,0.0,0,2,0.0,0,4,0.0,0.0,0,0,,3,0,3,0,1,2,1,2,0,-1.5,H,0,1,david-nguessan-1,David N'Guessan,2022
10,31,10,2021-12-08,Virginia Tech,,Cornell,REG (Non-Conf),W 93-60,,23,3,6,0.5,0,0,,3,6,0.5,0.5,4,7,0.571,2,7,9,2,0,2,2,1,10,9.7,H,1,1,david-nguessan-1,David N'Guessan,2022
11,32,11,2021-12-12,Virginia Tech,@,Dayton,REG (Non-Conf),L 57-62,,13,2,2,1.0,1,1,1.0,1,1,1.0,1.25,1,1,1.0,0,1,1,0,0,1,1,3,6,4.2,A,0,1,david-nguessan-1,David N'Guessan,2022
12,33,12,2021-12-17,Virginia Tech,N,St. Bonaventure,REG (Non-Conf),W 86-49,,15,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,1,5,6,1,0,0,2,2,3,1.7,N,1,1,david-nguessan-1,David N'Guessan,2022
13,34,13,2021-12-22,Virginia Tech,@,Duke,REG (Conf),L 65-76,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,1,0,0,2,0,-0.5,A,0,1,david-nguessan-1,David N'Guessan,2022
14,35,14,2022-01-04,Virginia Tech,,NC State,REG (Conf),L 63-68,,11,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,2,2,1,0,0,1,2,2,1.2,H,0,1,david-nguessan-1,David N'Guessan,2022
