rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,52,1,2021-11-09,Miami (FL),,Canisius,REG (Non-Conf),W 77-67,,23,4,9,0.444,1,3,0.333,3,6,0.5,0.5,5,7,0.714,1,3,4,2,0,3,2,3,14,10.4,H,1,1,anthony-walker-7,Anthony Walker,2022
2,53,2,2021-11-13,Miami (FL),,UCF,REG (Non-Conf),L 89-95,,26,4,8,0.5,1,3,0.333,3,5,0.6,0.563,3,7,0.429,0,1,1,1,2,1,2,5,12,6.1,H,0,1,anthony-walker-7,Anthony Walker,2022
3,54,3,2021-11-16,Miami (FL),@,Florida Atlantic,REG (Non-Conf),W 68-66,,20,3,7,0.429,1,2,0.5,2,5,0.4,0.5,1,3,0.333,1,2,3,0,1,1,0,4,8,4.9,A,1,1,anthony-walker-7,Anthony Walker,2022
4,55,4,2021-11-21,Miami (FL),,Florida A&M,REG (Non-Conf),W 86-59,,17,3,8,0.375,0,2,0.0,3,6,0.5,0.375,1,1,1.0,0,4,4,0,0,1,0,0,7,4.5,H,1,1,anthony-walker-7,Anthony Walker,2022
5,56,5,2021-11-25,Miami (FL),N,Dayton,REG (Non-Conf),L 60-76,,19,2,10,0.2,1,4,0.25,1,6,0.167,0.25,0,0,,1,3,4,2,1,0,1,1,5,1.4,N,0,1,anthony-walker-7,Anthony Walker,2022
6,57,6,2021-11-26,Miami (FL),N,North Texas,REG (Non-Conf),W 69-63,,7,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,N,1,1,anthony-walker-7,Anthony Walker,2022
7,58,7,2021-11-28,Miami (FL),N,Alabama,REG (Non-Conf),L 64-96,,10,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,1.6,N,0,1,anthony-walker-7,Anthony Walker,2022
8,59,8,2021-12-01,Miami (FL),@,Penn State,REG (Non-Conf),W 63-58,,11,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,1,0,1,0,0,0,1,1,4,1.3,A,1,1,anthony-walker-7,Anthony Walker,2022
9,60,9,2021-12-04,Miami (FL),,Clemson,REG (Conf),W 80-75,,9,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,0,0,1,0,0,2,1.7,H,1,1,anthony-walker-7,Anthony Walker,2022
10,61,10,2021-12-08,Miami (FL),,Lipscomb,REG (Non-Conf),W 76-59,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,1,0,1,3,0,0.5,H,1,1,anthony-walker-7,Anthony Walker,2022
11,62,11,2021-12-12,Miami (FL),N,Fordham,REG (Non-Conf),W 72-66,,9,3,7,0.429,0,0,,3,7,0.429,0.429,2,3,0.667,1,1,2,0,1,0,2,3,8,2.7,N,1,1,anthony-walker-7,Anthony Walker,2022
12,63,12,2021-12-20,Miami (FL),,Stetson,REG (Non-Conf),W 82-72,,14,2,8,0.25,0,0,,2,8,0.25,0.25,0,0,,2,2,4,1,0,2,0,0,4,3.3,H,1,1,anthony-walker-7,Anthony Walker,2022
13,64,13,2021-12-29,Miami (FL),,NC State,REG (Conf),W 91-83,,23,4,4,1.0,0,0,,4,4,1.0,1.0,3,4,0.75,1,3,4,0,1,2,0,3,11,12.2,H,1,1,anthony-walker-7,Anthony Walker,2022
14,65,14,2022-01-01,Miami (FL),,Wake Forest,REG (Conf),W 92-84,,23,3,6,0.5,0,0,,3,6,0.5,0.5,2,4,0.5,0,5,5,2,2,1,3,5,8,4.8,H,1,1,anthony-walker-7,Anthony Walker,2022
15,66,15,2022-01-05,Miami (FL),,Syracuse,REG (Conf),W 88-87,,12,0,2,0.0,0,0,,0,2,0.0,0.0,4,4,1.0,1,1,2,0,1,0,1,1,4,3.2,H,1,1,anthony-walker-7,Anthony Walker,2022
16,67,16,2022-01-08,Miami (FL),@,Duke,REG (Conf),W 76-74,,12,3,7,0.429,0,2,0.0,3,5,0.6,0.429,0,0,,3,0,3,0,0,0,0,1,6,4.0,A,1,1,anthony-walker-7,Anthony Walker,2022
