rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,69,1,2021-11-10,Seton Hall,,Fairleigh Dickinson,REG (Non-Conf),W 93-49,*,25,4,11,0.364,4,8,0.5,0,3,0.0,0.545,1,2,0.5,0,1,1,1,0,0,1,0,13,6.5,H,1,1,jamir-harris-1,Jamir Harris,2022
2,70,2,2021-11-14,Seton Hall,,Yale,REG (Non-Conf),W 80-44,*,22,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,0,0,0,1,0,0,2,6,3.5,H,1,1,jamir-harris-1,Jamir Harris,2022
3,71,3,2021-11-16,Seton Hall,@,Michigan,REG (Non-Conf),W 67-65,,20,3,8,0.375,2,7,0.286,1,1,1.0,0.5,0,0,,0,2,2,0,0,0,1,0,8,3.2,A,1,1,jamir-harris-1,Jamir Harris,2022
4,72,4,2021-11-22,Seton Hall,N,Ohio State,REG (Non-Conf),L 76-79,,29,2,10,0.2,1,5,0.2,1,5,0.2,0.25,4,4,1.0,1,2,3,1,1,0,1,2,9,4.0,N,0,1,jamir-harris-1,Jamir Harris,2022
5,73,5,2021-11-24,Seton Hall,N,California,REG (Non-Conf),W 62-59,,22,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,2,0,0,-4.8,N,1,1,jamir-harris-1,Jamir Harris,2022
6,74,6,2021-11-28,Seton Hall,,Bethune-Cookman,REG (Non-Conf),W 84-70,,23,4,9,0.444,3,7,0.429,1,2,0.5,0.611,0,0,,0,0,0,3,1,0,1,1,11,8.0,H,1,1,jamir-harris-1,Jamir Harris,2022
7,75,7,2021-12-01,Seton Hall,,Wagner,REG (Non-Conf),W 85-63,*,32,4,11,0.364,2,8,0.25,2,3,0.667,0.455,2,2,1.0,0,1,1,2,1,0,1,0,12,7.6,H,1,1,jamir-harris-1,Jamir Harris,2022
8,76,8,2021-12-04,Seton Hall,,Nyack,REG (Non-Conf),W 113-67,,28,7,12,0.583,6,10,0.6,1,2,0.5,0.833,3,3,1.0,0,1,1,2,0,0,1,0,23,18.1,H,1,1,jamir-harris-1,Jamir Harris,2022
9,77,9,2021-12-09,Seton Hall,,Texas,REG (Non-Conf),W 64-60,,11,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.8,H,1,1,jamir-harris-1,Jamir Harris,2022
10,78,10,2021-12-12,Seton Hall,,Rutgers,REG (Non-Conf),W 77-63,,8,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.8,H,1,1,jamir-harris-1,Jamir Harris,2022
11,79,11,2021-12-29,Seton Hall,@,Providence,REG (Conf),L 65-70,,27,2,7,0.286,1,6,0.167,1,1,1.0,0.357,0,0,,1,1,2,1,0,0,0,2,5,1.8,A,0,1,jamir-harris-1,Jamir Harris,2022
12,80,12,2022-01-01,Seton Hall,,Villanova,REG (Conf),L 67-73,,24,4,7,0.571,4,6,0.667,0,1,0.0,0.857,0,0,,0,0,0,0,1,0,1,0,12,8.7,H,0,1,jamir-harris-1,Jamir Harris,2022
13,81,13,2022-01-04,Seton Hall,@,Butler,REG (Conf),W 71-56,,19,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,2,0,-2.6,A,1,1,jamir-harris-1,Jamir Harris,2022
14,82,14,2022-01-08,Seton Hall,,Connecticut,REG (Conf),W 90-87 (OT),,19,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,0,1,0,0.9,H,1,1,jamir-harris-1,Jamir Harris,2022
15,83,15,2022-01-13,Seton Hall,@,DePaul,REG (Conf),L 92-96,,16,1,4,0.25,0,3,0.0,1,1,1.0,0.25,2,2,1.0,1,0,1,0,2,0,3,3,4,0.1,A,0,1,jamir-harris-1,Jamir Harris,2022
16,84,16,2022-01-15,Seton Hall,@,Marquette,REG (Conf),L 72-73,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,A,0,1,jamir-harris-1,Jamir Harris,2022
17,85,17,2022-01-22,Seton Hall,@,St. John's (NY),REG (Conf),W 66-60,,15,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,1,1,0,0,0,1,1,2,-1.5,A,1,1,jamir-harris-1,Jamir Harris,2022
18,86,18,2022-01-24,Seton Hall,,St. John's (NY),REG (Conf),L 63-84,,23,4,8,0.5,3,6,0.5,1,2,0.5,0.688,1,2,0.5,0,1,1,1,0,0,2,4,12,5.0,H,0,1,jamir-harris-1,Jamir Harris,2022
19,87,19,2022-01-26,Seton Hall,,Marquette,REG (Conf),L 63-73,,23,6,10,0.6,4,8,0.5,2,2,1.0,0.8,0,0,,0,1,1,0,0,0,0,2,16,10.9,H,0,1,jamir-harris-1,Jamir Harris,2022
20,88,20,2022-02-01,Seton Hall,@,Georgetown,REG (Conf),W 70-63,,22,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,1,0,1,1,1,0,2,0,6,3.7,A,1,1,jamir-harris-1,Jamir Harris,2022
21,89,21,2022-02-04,Seton Hall,,Creighton,REG (Conf),W 74-55,,28,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,0,,1,0,1,1,0,0,1,1,13,8.0,H,1,1,jamir-harris-1,Jamir Harris,2022
