rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,91,1,2021-11-09,Yale,,Vassar,REG (Non-Conf),W 88-42,*,19,5,10,0.5,0,2,0.0,5,8,0.625,0.5,6,7,0.857,1,2,3,2,1,0,0,0,16,14.3,H,1,1,azar-swain-1,Azar Swain,2022
2,92,2,2021-11-12,Yale,,Massachusetts,REG (Non-Conf),W 91-71,*,32,5,13,0.385,3,6,0.5,2,7,0.286,0.5,4,4,1.0,1,1,2,4,1,0,1,1,17,13.3,H,1,1,azar-swain-1,Azar Swain,2022
3,93,3,2021-11-14,Yale,@,Seton Hall,REG (Non-Conf),L 44-80,*,32,3,14,0.214,0,5,0.0,3,9,0.333,0.214,4,4,1.0,0,6,6,1,1,0,2,2,10,2.1,A,0,1,azar-swain-1,Azar Swain,2022
4,94,4,2021-11-16,Yale,@,Siena,REG (Non-Conf),W 82-54,*,28,8,15,0.533,3,6,0.5,5,9,0.556,0.633,4,4,1.0,0,7,7,0,0,0,3,0,23,14.8,A,1,1,azar-swain-1,Azar Swain,2022
5,95,5,2021-11-19,Yale,@,Vermont,REG (Non-Conf),L 53-61,*,35,8,22,0.364,3,9,0.333,5,13,0.385,0.432,3,4,0.75,0,4,4,2,0,0,0,2,22,11.2,A,0,1,azar-swain-1,Azar Swain,2022
6,96,6,2021-11-23,Yale,N,Southern Utah,REG (Non-Conf),L 85-88 (OT),*,42,9,23,0.391,1,9,0.111,8,14,0.571,0.413,2,4,0.5,1,7,8,4,0,1,3,1,21,10.6,N,0,1,azar-swain-1,Azar Swain,2022
7,97,7,2021-11-24,Yale,N,Milwaukee,REG (Non-Conf),W 69-56,*,28,6,12,0.5,4,8,0.5,2,4,0.5,0.667,0,0,,0,4,4,1,0,0,1,0,16,10.9,N,1,1,azar-swain-1,Azar Swain,2022
8,98,8,2021-11-28,Yale,,Stony Brook,REG (Non-Conf),L 81-85,*,38,7,14,0.5,2,5,0.4,5,9,0.556,0.571,6,8,0.75,1,2,3,1,1,0,1,0,22,16.2,H,0,1,azar-swain-1,Azar Swain,2022
9,99,9,2021-12-01,Yale,,Lehigh,REG (Non-Conf),W 82-72,*,34,9,19,0.474,2,5,0.4,7,14,0.5,0.526,3,3,1.0,0,2,2,3,1,0,1,1,23,15.6,H,1,1,azar-swain-1,Azar Swain,2022
10,100,10,2021-12-04,Yale,@,Auburn,REG (Non-Conf),L 64-86,*,32,3,15,0.2,1,7,0.143,2,8,0.25,0.233,2,2,1.0,1,6,7,1,2,0,1,0,9,3.9,A,0,1,azar-swain-1,Azar Swain,2022
11,101,11,2021-12-07,Yale,,Albany (NY),REG (Non-Conf),W 71-52,*,34,5,13,0.385,2,7,0.286,3,6,0.5,0.462,9,10,0.9,1,2,3,4,5,1,1,0,21,22.3,H,1,1,azar-swain-1,Azar Swain,2022
12,102,12,2021-12-12,Yale,N,Iona,REG (Non-Conf),L 77-91,*,36,10,22,0.455,7,14,0.5,3,8,0.375,0.614,7,7,1.0,0,8,8,3,3,0,4,1,34,25.7,N,0,1,azar-swain-1,Azar Swain,2022
13,103,13,2021-12-14,Yale,,Monmouth,REG (Non-Conf),L 60-69,*,33,5,17,0.294,1,9,0.111,4,8,0.5,0.324,6,6,1.0,0,2,2,2,0,0,5,3,17,2.9,H,0,1,azar-swain-1,Azar Swain,2022
14,104,14,2021-12-28,Yale,@,St. Mary's (CA),REG (Non-Conf),L 60-87,*,31,8,14,0.571,5,6,0.833,3,8,0.375,0.75,0,0,,0,5,5,0,0,0,2,3,21,12.7,A,0,1,azar-swain-1,Azar Swain,2022
15,105,15,2022-01-15,Yale,,Cornell,REG (Conf),W 96-69,*,27,4,14,0.286,1,6,0.167,3,8,0.375,0.321,3,3,1.0,0,5,5,2,0,0,3,2,12,2.9,H,1,1,azar-swain-1,Azar Swain,2022
16,106,16,2022-01-17,Yale,@,Brown,REG (Conf),W 66-63,*,35,6,15,0.4,3,6,0.5,3,9,0.333,0.5,7,8,0.875,0,4,4,1,0,0,3,1,22,12.0,A,1,1,azar-swain-1,Azar Swain,2022
17,107,17,2022-01-22,Yale,@,Pennsylvania,REG (Conf),L 68-76,*,34,3,13,0.231,1,6,0.167,2,7,0.286,0.269,5,5,1.0,0,3,3,2,0,0,2,2,12,3.6,A,0,1,azar-swain-1,Azar Swain,2022
18,108,18,2022-01-25,Yale,,Columbia,REG (Conf),W 83-72,*,37,14,20,0.7,6,8,0.75,8,12,0.667,0.85,3,3,1.0,0,3,3,2,3,0,1,0,37,32.9,H,1,1,azar-swain-1,Azar Swain,2022
19,109,19,2022-01-29,Yale,@,Princeton,REG (Conf),W 80-74,*,33,6,16,0.375,0,3,0.0,6,13,0.462,0.375,2,3,0.667,0,6,6,1,1,0,6,1,14,1.9,A,1,1,azar-swain-1,Azar Swain,2022
