rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2021-11-09,New Mexico State,,UC Irvine,REG (Non-Conf),W 62-51,,2,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,H,1,1,yuat-alok-1,Yuat Alok,2022
2,23,2,2021-11-13,New Mexico State,,UTEP,REG (Non-Conf),W 77-71,,15,6,8,0.75,1,2,0.5,5,6,0.833,0.813,0,0,,1,3,4,1,0,1,1,1,13,11.4,H,1,1,yuat-alok-1,Yuat Alok,2022
3,24,3,2021-11-18,New Mexico State,N,Davidson,REG (Non-Conf),W 75-64,,7,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,1,2,0,0,0,0,2,0,-1.2,N,1,1,yuat-alok-1,Yuat Alok,2022
4,25,4,2021-11-19,New Mexico State,N,Utah State,REG (Non-Conf),L 58-85,,22,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,3,3,4,1,1,0,1,5,6.6,N,0,1,yuat-alok-1,Yuat Alok,2022
5,26,5,2021-11-21,New Mexico State,N,Indiana State,REG (Non-Conf),W 80-66,,8,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,1,0,1,0,2,2,1.6,N,1,1,yuat-alok-1,Yuat Alok,2022
6,27,7,2021-11-30,New Mexico State,,New Mexico,REG (Non-Conf),L 94-101,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,H,0,1,yuat-alok-1,Yuat Alok,2022
7,28,8,2021-12-03,New Mexico State,@,UTEP,REG (Non-Conf),W 72-69,,6,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,0,1,0,0,0,0,1,2,0.6,A,1,1,yuat-alok-1,Yuat Alok,2022
8,29,9,2021-12-06,New Mexico State,@,New Mexico,REG (Non-Conf),W 78-76 (OT),,18,9,13,0.692,0,1,0.0,9,12,0.75,0.692,1,2,0.5,2,2,4,0,0,1,0,3,19,14.6,A,1,1,yuat-alok-1,Yuat Alok,2022
9,30,10,2021-12-11,New Mexico State,@,Loyola Marymount,REG (Non-Conf),W 63-58,,13,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,1,2,1,0,1,1,1,4,3.0,A,1,1,yuat-alok-1,Yuat Alok,2022
10,31,11,2021-12-15,New Mexico State,@,Washington State,REG (Non-Conf),W 64-61,,6,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,0,1,0,0,0,1,3,4,1.2,A,1,1,yuat-alok-1,Yuat Alok,2022
11,32,12,2021-12-18,New Mexico State,,N New Mexico,REG (Non-Conf),W 93-60,,21,6,8,0.75,1,1,1.0,5,7,0.714,0.813,3,4,0.75,4,1,5,1,0,0,1,1,16,14.8,H,1,1,yuat-alok-1,Yuat Alok,2022
