rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2021-11-09,Villanova,,Mount St. Mary's,REG (Non-Conf),W 91-51,,13,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,1,2,0,2,2,2,0.2,H,1,1,jordan-longino-1,Jordan Longino,2022
2,2,3,2021-11-16,Villanova,,Howard,REG (Non-Conf),W 100-81,,14,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,0,0,0,2,1,0,2,0,5,3.0,H,1,1,jordan-longino-1,Jordan Longino,2022
3,3,4,2021-11-20,Villanova,N,Tennessee,REG (Non-Conf),W 71-53,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,1,0,1,0,0,0,1.7,N,1,1,jordan-longino-1,Jordan Longino,2022
4,4,8,2021-12-04,Villanova,,Saint Joseph's,REG (Non-Conf),W 81-52,,11,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,0,0,0,0,2,1.0,H,1,1,jordan-longino-1,Jordan Longino,2022
5,5,10,2021-12-12,Villanova,@,Baylor,REG (Non-Conf),L 36-57,,2,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,A,0,1,jordan-longino-1,Jordan Longino,2022
6,6,11,2021-12-17,Villanova,@,Creighton,REG (Conf),L 59-79,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,A,0,1,jordan-longino-1,Jordan Longino,2022
7,7,12,2021-12-21,Villanova,,Xavier,REG (Conf),W 71-58,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,H,1,1,jordan-longino-1,Jordan Longino,2022
8,8,13,2022-01-01,Villanova,@,Seton Hall,REG (Conf),W 73-67,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,2,0,1,4,0,-1.3,A,1,1,jordan-longino-1,Jordan Longino,2022
9,9,14,2022-01-05,Villanova,,Creighton,REG (Conf),W 75-41,,20,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,1,2,3,1,2,0,1,1,2,3.9,H,1,1,jordan-longino-1,Jordan Longino,2022
10,10,15,2022-01-08,Villanova,@,DePaul,REG (Conf),W 79-64,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,A,1,1,jordan-longino-1,Jordan Longino,2022
11,11,16,2022-01-12,Villanova,@,Xavier,REG (Conf),W 64-60,,3,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,1,1,2,0.3,A,1,1,jordan-longino-1,Jordan Longino,2022
12,12,17,2022-01-16,Villanova,,Butler,REG (Conf),W 82-42,,17,0,4,0.0,0,0,,0,4,0.0,0.0,0,0,,1,0,1,1,1,0,1,3,0,-2.6,H,1,1,jordan-longino-1,Jordan Longino,2022
13,13,18,2022-01-19,Villanova,,Marquette,REG (Conf),L 54-57,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,0,1,jordan-longino-1,Jordan Longino,2022
14,14,19,2022-01-22,Villanova,@,Georgetown,REG (Conf),W 85-74,,9,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,1.2,A,1,1,jordan-longino-1,Jordan Longino,2022
