rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,24,1,2021-11-09,Louisiana State,,Louisiana–Monroe,REG (Non-Conf),W 101-39,,21,4,9,0.444,1,3,0.333,3,6,0.5,0.5,2,2,1.0,4,6,10,2,0,1,4,2,11,8.2,H,1,1,tari-eason-1,Tari Eason,2022
2,25,2,2021-11-12,Louisiana State,,Texas State,REG (Non-Conf),W 84-59,,26,7,13,0.538,1,2,0.5,6,11,0.545,0.577,2,3,0.667,2,8,10,3,0,2,1,3,17,15.4,H,1,1,tari-eason-1,Tari Eason,2022
3,26,3,2021-11-15,Louisiana State,,Liberty,REG (Non-Conf),W 74-58,,17,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,1,2,3,0,1,1,2,3,6,2.1,H,1,1,tari-eason-1,Tari Eason,2022
4,27,4,2021-11-18,Louisiana State,,McNeese State,REG (Non-Conf),W 85-46,,23,8,13,0.615,1,5,0.2,7,8,0.875,0.654,2,2,1.0,5,9,14,1,2,3,2,0,19,22.1,H,1,1,tari-eason-1,Tari Eason,2022
5,28,5,2021-11-22,Louisiana State,,Belmont,REG (Non-Conf),W 83-53,,19,7,11,0.636,0,0,,7,11,0.636,0.636,1,3,0.333,1,6,7,1,3,1,0,0,15,16.2,H,1,1,tari-eason-1,Tari Eason,2022
6,29,6,2021-11-26,Louisiana State,N,Penn State,REG (Non-Conf),W 68-63 (OT),,28,4,14,0.286,2,6,0.333,2,8,0.25,0.357,10,12,0.833,4,5,9,1,2,0,2,3,20,14.8,N,1,1,tari-eason-1,Tari Eason,2022
7,30,7,2021-11-27,Louisiana State,N,Wake Forest,REG (Non-Conf),W 75-61,,22,3,8,0.375,1,2,0.5,2,6,0.333,0.438,2,2,1.0,1,4,5,1,1,1,1,1,9,7.5,N,1,1,tari-eason-1,Tari Eason,2022
8,31,8,2021-12-01,Louisiana State,,Ohio,REG (Non-Conf),W 66-51,,25,6,9,0.667,0,2,0.0,6,7,0.857,0.667,8,9,0.889,0,5,5,1,5,3,3,0,20,22.0,H,1,1,tari-eason-1,Tari Eason,2022
9,32,9,2021-12-11,Louisiana State,@,Georgia Tech,REG (Non-Conf),W 69-53,,27,9,13,0.692,0,1,0.0,9,12,0.75,0.692,5,7,0.714,2,4,6,1,2,0,2,3,23,18.8,A,1,1,tari-eason-1,Tari Eason,2022
10,33,10,2021-12-14,Louisiana State,,Northwestern State,REG (Non-Conf),W 89-49,,20,7,9,0.778,0,0,,7,9,0.778,0.778,4,4,1.0,4,1,5,0,1,0,1,2,18,16.8,H,1,1,tari-eason-1,Tari Eason,2022
11,34,11,2021-12-18,Louisiana State,N,Louisiana Tech,REG (Non-Conf),W 66-57,,28,8,15,0.533,2,5,0.4,6,10,0.6,0.6,3,5,0.6,3,5,8,0,1,1,2,2,21,15.4,N,1,1,tari-eason-1,Tari Eason,2022
12,35,13,2021-12-29,Louisiana State,@,Auburn,REG (Conf),L 55-70,,26,5,12,0.417,0,2,0.0,5,10,0.5,0.417,1,1,1.0,3,4,7,0,2,2,2,5,11,7.3,A,0,1,tari-eason-1,Tari Eason,2022
13,36,14,2022-01-04,Louisiana State,,Kentucky,REG (Conf),W 65-60,,29,4,9,0.444,0,1,0.0,4,8,0.5,0.444,5,7,0.714,2,4,6,3,0,1,2,2,13,10.1,H,1,1,tari-eason-1,Tari Eason,2022
14,37,15,2022-01-08,Louisiana State,,Tennessee,REG (Conf),W 79-67,,32,9,16,0.563,1,3,0.333,8,13,0.615,0.594,5,6,0.833,5,7,12,1,0,2,2,2,24,20.9,H,1,1,tari-eason-1,Tari Eason,2022
