rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,58,1,2021-11-09,Indiana,,Eastern Michigan,REG (Non-Conf),W 68-62,*,27,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,1,1,0,1,0,0,2,6,3.8,H,1,1,parker-stewart-1,Parker Stewart,2022
2,59,2,2021-11-12,Indiana,,Northern Illinois,REG (Non-Conf),W 85-49,*,17,0,5,0.0,0,4,0.0,0,1,0.0,0.0,0,0,,0,2,2,0,1,0,0,2,0,-2.7,H,1,1,parker-stewart-1,Parker Stewart,2022
3,60,3,2021-11-17,Indiana,,St. John's (NY),REG (Non-Conf),W 76-74,*,23,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,2,2,1,1,0,1,3,3,1.4,H,1,1,parker-stewart-1,Parker Stewart,2022
4,61,4,2021-11-21,Indiana,,Louisiana,REG (Non-Conf),W 76-44,*,18,6,7,0.857,4,5,0.8,2,2,1.0,1.143,0,0,,0,0,0,0,0,0,1,3,16,11.3,H,1,1,parker-stewart-1,Parker Stewart,2022
5,62,5,2021-11-23,Indiana,,Jackson State,REG (Non-Conf),W 70-35,*,18,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,2,2,1,1,0,2,1,9,5.9,H,1,1,parker-stewart-1,Parker Stewart,2022
6,63,6,2021-11-27,Indiana,,Marshall,REG (Non-Conf),W 90-79,*,35,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,0,7,7,0,0,0,0,4,6,3.1,H,1,1,parker-stewart-1,Parker Stewart,2022
7,64,7,2021-11-30,Indiana,@,Syracuse,REG (Non-Conf),L 110-112 (2OT),*,39,6,12,0.5,6,12,0.5,0,0,,0.75,2,3,0.667,0,1,1,2,1,0,2,5,20,12.3,A,0,1,parker-stewart-1,Parker Stewart,2022
8,65,8,2021-12-04,Indiana,,Nebraska,REG (Conf),W 68-55,*,25,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,0,3,3,0,0,0,0,2,9,5.4,H,1,1,parker-stewart-1,Parker Stewart,2022
9,66,9,2021-12-08,Indiana,@,Wisconsin,REG (Conf),L 59-64,*,26,3,7,0.429,3,5,0.6,0,2,0.0,0.643,0,0,,1,3,4,1,1,0,0,4,9,7.0,A,0,1,parker-stewart-1,Parker Stewart,2022
10,67,10,2021-12-12,Indiana,,Merrimack,REG (Non-Conf),W 81-49,*,18,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,2,2,3,0,0,2,3,0,-2.6,H,1,1,parker-stewart-1,Parker Stewart,2022
11,68,11,2021-12-18,Indiana,N,Notre Dame,REG (Non-Conf),W 64-56,*,30,3,4,0.75,3,4,0.75,0,0,,1.125,3,4,0.75,0,3,3,0,0,2,4,2,12,7.5,N,1,1,parker-stewart-1,Parker Stewart,2022
12,69,12,2021-12-22,Indiana,,Northern Kentucky,REG (Non-Conf),W 79-61,,8,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,1,3,3,-0.2,H,1,1,parker-stewart-1,Parker Stewart,2022
13,70,13,2022-01-02,Indiana,@,Penn State,REG (Conf),L 58-61,*,32,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,1,1,2,0,0,1,4,2,-1.3,A,0,1,parker-stewart-1,Parker Stewart,2022
14,71,14,2022-01-06,Indiana,,Ohio State,REG (Conf),W 67-51,*,28,2,8,0.25,1,5,0.2,1,3,0.333,0.313,0,0,,0,3,3,2,2,0,0,4,5,2.9,H,1,1,parker-stewart-1,Parker Stewart,2022
15,72,15,2022-01-09,Indiana,,Minnesota,REG (Conf),W 73-60,*,20,4,5,0.8,2,3,0.667,2,2,1.0,1.0,2,4,0.5,0,3,3,0,0,0,1,3,12,8.0,H,1,1,parker-stewart-1,Parker Stewart,2022
16,73,16,2022-01-13,Indiana,@,Iowa,REG (Conf),L 74-83,*,26,4,7,0.571,2,5,0.4,2,2,1.0,0.714,1,2,0.5,0,2,2,3,0,0,1,5,11,7.0,A,0,1,parker-stewart-1,Parker Stewart,2022
17,74,17,2022-01-17,Indiana,@,Nebraska,REG (Conf),W 78-71,*,27,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,0,0,1,0,0,1,3,6,2.5,A,1,1,parker-stewart-1,Parker Stewart,2022
18,75,18,2022-01-20,Indiana,,Purdue,REG (Conf),W 68-65,*,15,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,0,1,1,1,1,0,0,2,2,1.1,H,1,1,parker-stewart-1,Parker Stewart,2022
19,76,19,2022-01-23,Indiana,,Michigan,REG (Conf),L 62-80,*,18,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,0,0,0,1,0,0,0,1,9,5.6,H,0,1,parker-stewart-1,Parker Stewart,2022
20,77,20,2022-01-26,Indiana,,Penn State,REG (Conf),W 74-57,*,26,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,2,2,2,0,0,0,2,3,1.8,H,1,1,parker-stewart-1,Parker Stewart,2022
21,78,21,2022-01-29,Indiana,@,Maryland,REG (Conf),W 68-55,*,16,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,3,3,0,0,0,0,2,0,-0.6,A,1,1,parker-stewart-1,Parker Stewart,2022
22,79,22,2022-02-05,Indiana,,Illinois,REG (Conf),L 57-74,*,26,3,7,0.429,2,4,0.5,1,3,0.333,0.571,0,0,,0,2,2,0,0,0,0,3,8,3.7,H,0,1,parker-stewart-1,Parker Stewart,2022
23,80,24,2022-02-12,Indiana,@,Michigan State,REG (Conf),L 61-76,,27,1,9,0.111,1,7,0.143,0,2,0.0,0.167,1,6,0.167,0,2,2,3,1,0,0,2,4,-1.0,A,0,1,parker-stewart-1,Parker Stewart,2022
24,81,25,2022-02-15,Indiana,,Wisconsin,REG (Conf),L 69-74,,22,2,5,0.4,2,4,0.5,0,1,0.0,0.6,2,2,1.0,0,0,0,1,0,0,2,4,8,2.4,H,0,1,parker-stewart-1,Parker Stewart,2022
25,82,26,2022-02-21,Indiana,@,Ohio State,REG (Conf),L 69-80 (OT),*,31,4,9,0.444,3,4,0.75,1,5,0.2,0.611,0,0,,1,2,3,1,0,0,0,4,11,6.7,A,0,1,parker-stewart-1,Parker Stewart,2022
26,83,27,2022-02-24,Indiana,,Maryland,REG (Conf),W 74-64,*,27,2,8,0.25,1,6,0.167,1,2,0.5,0.313,0,0,,1,0,1,0,0,0,0,0,5,0.9,H,1,1,parker-stewart-1,Parker Stewart,2022
27,84,28,2022-02-27,Indiana,@,Minnesota,REG (Conf),W 84-79,*,35,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,4,5,3,2,0,2,1,5,5.9,A,1,1,parker-stewart-1,Parker Stewart,2022
28,85,29,2022-03-02,Indiana,,Rutgers,REG (Conf),L 63-66,*,31,2,9,0.222,2,9,0.222,0,0,,0.333,0,0,,0,3,3,0,0,0,2,1,6,-1.0,H,0,1,parker-stewart-1,Parker Stewart,2022
29,86,30,2022-03-05,Indiana,@,Purdue,REG (Conf),L 67-69,*,32,1,4,0.25,0,2,0.0,1,2,0.5,0.25,3,3,1.0,0,4,4,2,1,0,1,4,5,3.6,A,0,1,parker-stewart-1,Parker Stewart,2022
30,87,31,2022-03-10,Indiana,N,Michigan,CTOURN,W 74-69,*,13,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,0,1,1,0,0,0,0,2,5,2.8,N,1,0,parker-stewart-1,Parker Stewart,2022
31,88,32,2022-03-11,Indiana,N,Illinois,CTOURN,W 65-63,*,16,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,1,1,2,0,0,0,2,2,1.2,N,1,0,parker-stewart-1,Parker Stewart,2022
