rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,134,1,2021-11-09,Arizona,,Northern Arizona,REG (Non-Conf),W 81-52,,19,2,6,0.333,0,2,0.0,2,4,0.5,0.333,1,2,0.5,1,3,4,4,2,0,1,1,5,6.2,H,1,1,justin-kier-1,Justin Kier,2022
2,135,2,2021-11-12,Arizona,,Texas–Rio Grande Valley,REG (Non-Conf),W 104-50,,24,5,6,0.833,3,4,0.75,2,2,1.0,1.083,0,0,,0,4,4,4,1,0,1,2,13,14.0,H,1,1,justin-kier-1,Justin Kier,2022
3,136,3,2021-11-16,Arizona,,North Dakota State,REG (Non-Conf),W 97-45,,18,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,2,1.0,0,2,2,2,1,0,1,0,7,5.6,H,1,1,justin-kier-1,Justin Kier,2022
4,137,4,2021-11-19,Arizona,N,Wichita State,REG (Non-Conf),W 82-78 (OT),,20,2,7,0.286,0,2,0.0,2,5,0.4,0.286,4,4,1.0,0,2,2,2,0,0,4,0,8,1.9,N,1,1,justin-kier-1,Justin Kier,2022
5,138,5,2021-11-21,Arizona,N,Michigan,REG (Non-Conf),W 80-62,,16,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,0,0,1,0,0,0,1,2,-0.8,N,1,1,justin-kier-1,Justin Kier,2022
6,139,6,2021-11-27,Arizona,,Sacramento State,REG (Non-Conf),W 105-59,,23,2,5,0.4,2,4,0.5,0,1,0.0,0.6,5,6,0.833,0,2,2,4,2,0,0,0,11,13.3,H,1,1,justin-kier-1,Justin Kier,2022
7,140,7,2021-12-05,Arizona,@,Oregon State,REG (Conf),W 90-65,,19,3,6,0.5,0,1,0.0,3,5,0.6,0.5,2,3,0.667,0,2,2,1,0,0,0,0,8,5.9,A,1,1,justin-kier-1,Justin Kier,2022
8,141,8,2021-12-08,Arizona,,Wyoming,REG (Non-Conf),W 94-65,,23,5,9,0.556,3,5,0.6,2,4,0.5,0.722,0,0,,1,2,3,3,1,0,0,2,13,12.3,H,1,1,justin-kier-1,Justin Kier,2022
9,142,9,2021-12-11,Arizona,@,Illinois,REG (Non-Conf),W 83-79,,11,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,2,2,1,0,0,0,0,0,-1.5,A,1,1,justin-kier-1,Justin Kier,2022
10,143,10,2021-12-15,Arizona,,Northern Colorado,REG (Non-Conf),W 101-76,,25,6,11,0.545,1,3,0.333,5,8,0.625,0.591,0,1,0.0,1,3,4,1,0,0,0,2,13,8.8,H,1,1,justin-kier-1,Justin Kier,2022
11,144,11,2021-12-18,Arizona,,California Baptist,REG (Non-Conf),W 84-60,,21,4,7,0.571,1,3,0.333,3,4,0.75,0.643,1,2,0.5,0,3,3,0,1,0,3,1,10,4.8,H,1,1,justin-kier-1,Justin Kier,2022
12,145,12,2021-12-22,Arizona,@,Tennessee,REG (Non-Conf),L 73-77,,25,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,1,0.0,1,2,3,1,0,0,3,3,9,3.4,A,0,1,justin-kier-1,Justin Kier,2022
13,146,13,2022-01-03,Arizona,,Washington,REG (Conf),W 95-79,,16,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,4,4,2,1,0,4,1,0,-2.2,H,1,1,justin-kier-1,Justin Kier,2022
14,147,14,2022-01-13,Arizona,,Colorado,REG (Conf),W 76-55,,15,5,9,0.556,3,4,0.75,2,5,0.4,0.722,1,1,1.0,0,4,4,1,0,0,2,2,14,8.8,H,1,1,justin-kier-1,Justin Kier,2022
15,148,15,2022-01-15,Arizona,,Utah,REG (Conf),W 82-64,*,33,2,11,0.182,2,8,0.25,0,3,0.0,0.273,0,0,,0,6,6,8,1,0,1,1,6,6.1,H,1,1,justin-kier-1,Justin Kier,2022
16,149,16,2022-01-20,Arizona,@,Stanford,REG (Conf),W 85-57,,24,5,6,0.833,1,2,0.5,4,4,1.0,0.917,0,0,,0,4,4,0,1,0,0,2,11,10.2,A,1,1,justin-kier-1,Justin Kier,2022
17,150,17,2022-01-23,Arizona,@,California,REG (Conf),W 96-71,,31,4,10,0.4,0,4,0.0,4,6,0.667,0.4,2,2,1.0,1,5,6,3,0,1,1,0,10,8.6,A,1,1,justin-kier-1,Justin Kier,2022
18,151,18,2022-01-25,Arizona,@,UCLA,REG (Conf),L 59-75,,16,3,8,0.375,1,3,0.333,2,5,0.4,0.438,0,0,,2,5,7,1,1,0,0,1,7,6.8,A,0,1,justin-kier-1,Justin Kier,2022
