rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,16,1,2021-11-09,Delaware,@,Davidson,REG (Non-Conf),L 71-93,,11,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,1,1,0,1,0,0,2,3,1.8,A,0,1,gianmarco-arletti-1,Gianmarco Arletti,2022
2,17,2,2021-11-13,Delaware,@,Siena,REG (Non-Conf),W 83-63,,14,0,2,0.0,0,0,,0,2,0.0,0.0,4,4,1.0,0,2,2,1,1,0,1,1,4,3.5,A,1,1,gianmarco-arletti-1,Gianmarco Arletti,2022
3,18,3,2021-11-17,Delaware,,La Salle,REG (Non-Conf),W 85-82 (OT),,10,1,1,1.0,0,0,,1,1,1.0,1.0,1,1,1.0,0,1,1,0,1,0,0,0,3,4.0,H,1,1,gianmarco-arletti-1,Gianmarco Arletti,2022
4,19,4,2021-11-22,Delaware,N,Appalachian State,REG (Non-Conf),W 75-68,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,N,1,1,gianmarco-arletti-1,Gianmarco Arletti,2022
5,20,5,2021-11-23,Delaware,N,Fordham,REG (Non-Conf),W 81-71,,19,2,2,1.0,1,1,1.0,1,1,1.0,1.25,2,4,0.5,0,4,4,0,0,0,1,2,7,5.0,N,1,1,gianmarco-arletti-1,Gianmarco Arletti,2022
6,21,6,2021-11-24,Delaware,N,Oakland,REG (Non-Conf),L 73-81,,21,6,8,0.75,2,4,0.5,4,4,1.0,0.875,2,2,1.0,1,5,6,3,1,0,3,1,16,14.7,N,0,1,gianmarco-arletti-1,Gianmarco Arletti,2022
7,22,7,2021-11-27,Delaware,@,Temple,REG (Non-Conf),L 74-75,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,A,0,1,gianmarco-arletti-1,Gianmarco Arletti,2022
8,23,8,2021-11-30,Delaware,,LIU,REG (Non-Conf),W 75-67,,12,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,1,0,1,1,0,0,2,3,5,0.5,H,1,1,gianmarco-arletti-1,Gianmarco Arletti,2022
9,24,9,2021-12-02,Delaware,@,Delaware State,REG (Non-Conf),W 59-48,*,20,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,4,4,0,1,1,1,4,3,0.9,A,1,1,gianmarco-arletti-1,Gianmarco Arletti,2022
10,25,10,2021-12-05,Delaware,,UMBC,REG (Non-Conf),W 70-60,*,12,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,1,0,0,-2.5,H,1,1,gianmarco-arletti-1,Gianmarco Arletti,2022
