rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,50,1,2021-11-13,Notre Dame,,Cal State Northridge,REG (Non-Conf),W 68-52,*,34,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,1,3,4,2,1,0,1,2,4,3.8,H,1,1,cormac-ryan-1,Cormac Ryan,2022
2,51,2,2021-11-16,Notre Dame,,High Point,REG (Non-Conf),W 70-61,*,35,3,10,0.3,1,6,0.167,2,4,0.5,0.35,3,5,0.6,2,0,2,3,2,0,0,2,10,8.1,H,1,1,cormac-ryan-1,Cormac Ryan,2022
3,52,3,2021-11-22,Notre Dame,N,St. Mary's (CA),REG (Non-Conf),L 59-62,*,34,5,10,0.5,3,5,0.6,2,5,0.4,0.65,3,4,0.75,0,5,5,0,0,0,1,0,16,11.1,N,0,1,cormac-ryan-1,Cormac Ryan,2022
4,53,4,2021-11-23,Notre Dame,N,Chaminade,REG (Non-Conf),W 90-64,*,32,5,5,1.0,1,1,1.0,4,4,1.0,1.1,0,0,,0,3,3,3,0,0,2,1,11,10.1,N,1,1,cormac-ryan-1,Cormac Ryan,2022
5,54,5,2021-11-24,Notre Dame,N,Texas A&M,REG (Non-Conf),L 67-73,*,34,2,7,0.286,1,6,0.167,1,1,1.0,0.357,2,2,1.0,1,2,3,3,1,1,2,0,7,6.0,N,0,1,cormac-ryan-1,Cormac Ryan,2022
6,55,6,2021-11-29,Notre Dame,@,Illinois,REG (Non-Conf),L 72-82,*,30,4,12,0.333,1,4,0.25,3,8,0.375,0.375,0,0,,2,5,7,1,0,0,1,2,9,4.0,A,0,1,cormac-ryan-1,Cormac Ryan,2022
7,56,7,2021-12-03,Notre Dame,@,Boston College,REG (Conf),L 57-73,*,27,1,7,0.143,1,5,0.2,0,2,0.0,0.214,0,0,,0,1,1,2,0,0,2,0,3,-1.8,A,0,1,cormac-ryan-1,Cormac Ryan,2022
8,57,8,2021-12-11,Notre Dame,,Kentucky,REG (Non-Conf),W 66-62,*,31,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,0,5,5,4,1,0,2,2,7,7.9,H,1,1,cormac-ryan-1,Cormac Ryan,2022
9,58,9,2021-12-18,Notre Dame,N,Indiana,REG (Non-Conf),L 56-64,*,30,1,9,0.111,0,5,0.0,1,4,0.25,0.111,1,2,0.5,1,5,6,2,1,0,1,3,3,-0.9,N,0,1,cormac-ryan-1,Cormac Ryan,2022
10,59,10,2021-12-20,Notre Dame,,Western Michigan,REG (Non-Conf),W 85-52,,25,4,6,0.667,2,4,0.5,2,2,1.0,0.833,3,3,1.0,0,5,5,3,0,3,0,0,13,16.1,H,1,1,cormac-ryan-1,Cormac Ryan,2022
