rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,23,1,2021-11-09,Georgia State,,Brewton-Parker,REG (Non-Conf),W 97-37,,18,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,1,3,4,1,0,0,1,2,3,0.4,H,1,1,evan-johnson-2,Evan Johnson,2022
2,24,2,2021-11-12,Georgia State,,Northeastern,REG (Non-Conf),W 83-64,,9,0,2,0.0,0,2,0.0,0,0,,0.0,1,3,0.333,1,0,1,2,0,0,0,2,1,0.1,H,1,1,evan-johnson-2,Evan Johnson,2022
3,25,3,2021-11-16,Georgia State,@,Richmond,REG (Non-Conf),L 78-94,,25,5,11,0.455,3,7,0.429,2,4,0.5,0.591,0,0,,0,2,2,5,2,0,0,3,13,12.2,A,0,1,evan-johnson-2,Evan Johnson,2022
4,26,4,2021-11-20,Georgia State,N,William & Mary,REG (Non-Conf),W 77-59,,21,6,11,0.545,3,6,0.5,3,5,0.6,0.682,2,2,1.0,0,0,0,2,0,0,0,3,17,11.9,N,1,1,evan-johnson-2,Evan Johnson,2022
5,27,5,2021-11-21,Georgia State,@,High Point,REG (Non-Conf),W 74-66 (OT),,32,2,10,0.2,2,6,0.333,0,4,0.0,0.3,1,2,0.5,0,1,1,2,3,0,1,2,7,3.3,A,1,1,evan-johnson-2,Evan Johnson,2022
6,28,6,2021-11-27,Georgia State,@,Rhode Island,REG (Non-Conf),L 59-94,*,38,2,8,0.25,2,6,0.333,0,2,0.0,0.375,2,3,0.667,0,1,1,0,1,0,5,0,8,-0.9,A,0,1,evan-johnson-2,Evan Johnson,2022
7,29,7,2021-12-04,Georgia State,@,Mercer,REG (Non-Conf),L 77-83,,8,0,2,0.0,0,0,,0,2,0.0,0.0,2,3,0.667,0,0,0,0,0,0,0,0,2,0.2,A,0,1,evan-johnson-2,Evan Johnson,2022
8,30,8,2021-12-06,Georgia State,,Voorhees,REG (Non-Conf),W 80-51,,22,4,6,0.667,2,3,0.667,2,3,0.667,0.833,0,0,,1,0,1,1,0,0,1,1,10,7.4,H,1,1,evan-johnson-2,Evan Johnson,2022
9,31,9,2021-12-14,Georgia State,@,Mississippi State,REG (Non-Conf),L 50-79,,6,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.1,A,0,1,evan-johnson-2,Evan Johnson,2022
10,32,10,2021-12-18,Georgia State,,Toccoa Falls,REG (Non-Conf),W 92-44,,17,2,7,0.286,2,5,0.4,0,2,0.0,0.429,2,3,0.667,0,1,1,1,1,0,2,1,8,3.1,H,1,1,evan-johnson-2,Evan Johnson,2022
11,33,11,2021-12-21,Georgia State,N,Georgia Tech,REG (Non-Conf),L 62-72 (OT),,17,1,7,0.143,1,4,0.25,0,3,0.0,0.214,0,0,,0,0,0,4,3,0,0,1,3,3.9,N,0,1,evan-johnson-2,Evan Johnson,2022
12,34,12,2022-01-06,Georgia State,,UT Arlington,REG (Conf),L 63-70,,18,2,6,0.333,1,4,0.25,1,2,0.5,0.417,0,0,,0,1,1,0,0,0,1,0,5,0.9,H,0,1,evan-johnson-2,Evan Johnson,2022
13,35,13,2022-01-13,Georgia State,@,South Alabama,REG (Conf),L 65-74,,16,1,4,0.25,1,2,0.5,0,2,0.0,0.375,1,2,0.5,0,0,0,1,1,0,1,2,4,1.1,A,0,1,evan-johnson-2,Evan Johnson,2022
14,36,14,2022-01-20,Georgia State,,Appalachian State,REG (Conf),L 60-61,,20,3,8,0.375,3,6,0.5,0,2,0.0,0.563,0,0,,0,1,1,0,0,0,1,0,9,3.9,H,0,1,evan-johnson-2,Evan Johnson,2022
15,37,18,2022-02-03,Georgia State,,Troy,REG (Conf),L 63-67,,8,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,1,1,0,0,0,1,0,2,-1.8,H,0,1,evan-johnson-2,Evan Johnson,2022
16,38,19,2022-02-05,Georgia State,,South Alabama,REG (Conf),W 69-62,,18,1,6,0.167,1,5,0.2,0,1,0.0,0.25,1,2,0.5,0,0,0,0,1,0,3,2,4,-3.0,H,1,1,evan-johnson-2,Evan Johnson,2022
17,39,20,2022-02-10,Georgia State,@,Coastal Carolina,REG (Conf),W 61-50,,12,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,0,,0,1,1,0,0,0,1,2,6,0.4,A,1,1,evan-johnson-2,Evan Johnson,2022
18,40,21,2022-02-12,Georgia State,@,Appalachian State,REG (Conf),W 58-49,,13,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,A,1,1,evan-johnson-2,Evan Johnson,2022
19,41,22,2022-02-17,Georgia State,,Georgia Southern,REG (Conf),W 79-63,,13,1,5,0.2,0,4,0.0,1,1,1.0,0.2,0,0,,0,1,1,1,0,0,0,3,2,-1.3,H,1,1,evan-johnson-2,Evan Johnson,2022
20,42,23,2022-02-19,Georgia State,@,Georgia Southern,REG (Conf),W 58-49,,10,1,4,0.25,0,2,0.0,1,2,0.5,0.25,3,4,0.75,0,1,1,1,1,0,1,0,5,3.2,A,1,1,evan-johnson-2,Evan Johnson,2022
21,43,24,2022-02-23,Georgia State,,Louisiana–Monroe,REG (Conf),W 82-70,,16,2,5,0.4,1,4,0.25,1,1,1.0,0.5,1,2,0.5,1,0,1,3,0,0,3,2,6,1.9,H,1,1,evan-johnson-2,Evan Johnson,2022
22,44,25,2022-02-25,Georgia State,,Louisiana,REG (Conf),W 65-58,,13,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,0,0,0,0,0,0,0,5,3.0,H,1,1,evan-johnson-2,Evan Johnson,2022
23,45,26,2022-03-05,Georgia State,N,Arkansas State,CTOURN,W 65-62,,12,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,0,3,3,1,0,1,1,1,3,0.8,N,1,0,evan-johnson-2,Evan Johnson,2022
24,46,27,2022-03-06,Georgia State,N,Appalachian State,CTOURN,W 71-66,,17,1,5,0.2,1,3,0.333,0,2,0.0,0.3,2,3,0.667,0,2,2,3,0,0,0,0,5,4.2,N,1,0,evan-johnson-2,Evan Johnson,2022
25,47,28,2022-03-07,Georgia State,N,Louisiana,CTOURN,W 80-71,,17,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,1,3,4,2,1,0,1,3,3,3.1,N,1,0,evan-johnson-2,Evan Johnson,2022
26,48,29,2022-03-17,Georgia State,N,Gonzaga,ROUND-64,L 72-93,,14,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,3,0.667,0,4,4,0,1,0,0,0,7,6.8,N,0,0,evan-johnson-2,Evan Johnson,2022
