rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,40,12,2021-12-20,Purdue,,Incarnate Word,REG (Non-Conf),W 79-59,,16,6,7,0.857,0,0,6,7,0.857,0.857,1,4,0.25,6,3,9,4,0,1,2,3,13,14.7,H,1,1,zach-edey-1,Zach Edey,2022
13,41,13,2021-12-29,Purdue,,Nicholls State,REG (Non-Conf),W 104-90,,16,7,8,0.875,0,0,7,8,0.875,0.875,7,9,0.778,2,3,5,4,1,2,0,2,21,24.1,H,1,1,zach-edey-1,Zach Edey,2022
14,42,14,2022-01-03,Purdue,,Wisconsin,REG (Conf),L 69-74,,20,10,17,0.588,0,0,10,17,0.588,0.588,4,8,0.5,5,5,10,2,0,0,4,3,24,15.7,H,0,1,zach-edey-1,Zach Edey,2022
15,43,15,2022-01-08,Purdue,@,Penn State,REG (Conf),W 74-67,*,9,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,5,6,1,0,0,2,4,6,3.7,A,1,1,zach-edey-1,Zach Edey,2022
16,44,16,2022-01-14,Purdue,,Nebraska,REG (Conf),W 92-65,*,20,9,12,0.75,0,0,9,12,0.75,0.75,4,9,0.444,4,5,9,0,0,2,0,2,22,20.1,H,1,1,zach-edey-1,Zach Edey,2022
17,45,17,2022-01-17,Purdue,@,Illinois,REG (Conf),W 96-88 (2OT),*,27,9,14,0.643,0,0,9,14,0.643,0.643,2,2,1.0,3,5,8,1,1,2,0,2,20,19.7,A,1,1,zach-edey-1,Zach Edey,2022
18,46,18,2022-01-20,Purdue,@,Indiana,REG (Conf),L 65-68,*,25,5,6,0.833,0,0,5,6,0.833,0.833,2,7,0.286,1,8,9,3,0,1,1,1,12,12.3,A,0,1,zach-edey-1,Zach Edey,2022
19,47,19,2022-01-23,Purdue,,Northwestern,REG (Conf),W 80-60,*,21,6,9,0.667,0,0,6,9,0.667,0.667,0,2,0.0,5,5,10,2,1,0,1,2,12,12.9,H,1,1,zach-edey-1,Zach Edey,2022
20,48,20,2022-01-27,Purdue,@,Iowa,REG (Conf),W 83-73,*,15,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,1,3,4,1,1,0,1,3,6,5.1,A,1,1,zach-edey-1,Zach Edey,2022
21,49,21,2022-01-30,Purdue,,Ohio State,REG (Conf),W 81-78,*,21,7,9,0.778,0,0,7,9,0.778,0.778,6,11,0.545,3,0,3,0,0,1,2,3,20,14.1,H,1,1,zach-edey-1,Zach Edey,2022
22,50,22,2022-02-02,Purdue,@,Minnesota,REG (Conf),W 88-73,*,27,6,10,0.6,0,0,6,10,0.6,0.6,2,3,0.667,2,10,12,3,0,1,2,1,14,13.8,A,1,1,zach-edey-1,Zach Edey,2022
23,51,23,2022-02-05,Purdue,,Michigan,REG (Conf),W 82-76,*,17,5,12,0.417,0,0,5,12,0.417,0.417,3,4,0.75,6,3,9,1,0,0,2,3,13,8.8,H,1,1,zach-edey-1,Zach Edey,2022
24,52,24,2022-02-08,Purdue,,Illinois,REG (Conf),W 84-68,*,21,6,10,0.6,0,0,6,10,0.6,0.6,1,3,0.333,1,5,6,1,0,3,2,3,13,9.4,H,1,1,zach-edey-1,Zach Edey,2022
25,53,25,2022-02-10,Purdue,@,Michigan,REG (Conf),L 58-82,*,17,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,2,4,6,0,0,0,2,3,10,6.4,A,0,1,zach-edey-1,Zach Edey,2022
26,54,26,2022-02-13,Purdue,,Maryland,REG (Conf),W 62-61,*,20,5,9,0.556,0,0,5,9,0.556,0.556,0,1,0.0,5,6,11,4,1,1,3,2,10,11.3,H,1,1,zach-edey-1,Zach Edey,2022
27,55,27,2022-02-16,Purdue,@,Northwestern,REG (Conf),W 70-64,*,24,6,8,0.75,0,0,6,8,0.75,0.75,2,2,1.0,3,5,8,4,0,1,4,1,14,13.5,A,1,1,zach-edey-1,Zach Edey,2022
28,56,28,2022-02-20,Purdue,,Rutgers,REG (Conf),W 84-72,*,18,5,6,0.833,0,0,5,6,0.833,0.833,5,6,0.833,2,5,7,3,0,2,0,2,15,18.0,H,1,1,zach-edey-1,Zach Edey,2022
29,57,29,2022-02-26,Purdue,@,Michigan State,REG (Conf),L 65-68,*,22,10,15,0.667,0,0,10,15,0.667,0.667,5,7,0.714,1,1,2,1,0,2,3,4,25,16.2,A,0,1,zach-edey-1,Zach Edey,2022
30,58,30,2022-03-01,Purdue,@,Wisconsin,REG (Conf),L 67-70,*,23,6,11,0.545,0,0,6,11,0.545,0.545,5,7,0.714,5,4,9,0,0,1,0,3,17,15.1,A,0,1,zach-edey-1,Zach Edey,2022
31,59,31,2022-03-05,Purdue,,Indiana,REG (Conf),W 69-67,*,21,5,11,0.455,0,0,5,11,0.455,0.455,0,3,0.0,4,7,11,0,0,4,0,1,10,10.4,H,1,1,zach-edey-1,Zach Edey,2022
32,60,32,2022-03-11,Purdue,N,Penn State,CTOURN,W 69-61,*,18,6,10,0.6,0,0,6,10,0.6,0.6,3,4,0.75,3,2,5,0,0,2,2,1,15,11.7,N,1,0,zach-edey-1,Zach Edey,2022
33,61,33,2022-03-12,Purdue,N,Michigan State,CTOURN,W 75-70,*,20,5,10,0.5,0,0,5,10,0.5,0.5,1,1,1.0,5,5,10,0,0,0,0,1,11,10.6,N,1,0,zach-edey-1,Zach Edey,2022
34,62,34,2022-03-13,Purdue,N,Iowa,CTOURN,L 66-75,*,17,4,8,0.5,0,0,4,8,0.5,0.5,4,5,0.8,7,7,14,0,0,0,2,2,12,11.8,N,0,0,zach-edey-1,Zach Edey,2022
35,63,35,2022-03-18,Purdue,N,Yale,ROUND-64,W 78-56,*,20,4,7,0.571,0,0,4,7,0.571,0.571,8,10,0.8,5,4,9,1,0,3,1,2,16,17.6,N,1,0,zach-edey-1,Zach Edey,2022
36,64,36,2022-03-20,Purdue,N,Texas,ROUND-32,W 81-71,*,15,2,6,0.333,0,0,2,6,0.333,0.333,7,12,0.583,5,5,10,0,0,0,1,3,11,8.4,N,1,0,zach-edey-1,Zach Edey,2022
37,65,37,2022-03-25,Purdue,N,Saint Peter's,ROUND-16,L 64-67,*,17,5,7,0.714,0,0,5,7,0.714,0.714,1,2,0.5,2,0,2,0,0,1,5,0,11,4.8,N,0,0,zach-edey-1,Zach Edey,2022
