rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,39,1,2021-11-09,Delaware,@,Davidson,REG (Non-Conf),L 71-93,*,31,4,13,0.308,2,7,0.286,2,6,0.333,0.385,1,1,1.0,3,3,6,3,1,0,2,5,11,5.6,A,0,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
2,40,2,2021-11-13,Delaware,@,Siena,REG (Non-Conf),W 83-63,*,26,7,13,0.538,1,2,0.5,6,11,0.545,0.577,4,4,1.0,0,4,4,1,2,1,1,3,19,15.1,A,1,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
3,41,3,2021-11-17,Delaware,,La Salle,REG (Non-Conf),W 85-82 (OT),*,44,2,10,0.2,1,6,0.167,1,4,0.25,0.25,1,2,0.5,1,3,4,1,0,0,2,2,6,-1.1,H,1,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
4,42,4,2021-11-22,Delaware,N,Appalachian State,REG (Non-Conf),W 75-68,*,36,6,9,0.667,1,3,0.333,5,6,0.833,0.722,2,2,1.0,0,2,2,2,0,0,4,3,15,7.9,N,1,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
5,43,5,2021-11-23,Delaware,N,Fordham,REG (Non-Conf),W 81-71,*,28,5,6,0.833,1,1,1.0,4,5,0.8,0.917,4,4,1.0,0,3,3,1,1,0,6,3,15,8.2,N,1,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
6,44,6,2021-11-24,Delaware,N,Oakland,REG (Non-Conf),L 73-81,*,27,3,12,0.25,0,5,0.0,3,7,0.429,0.25,0,0,,2,4,6,4,0,0,2,5,6,0.2,N,0,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
7,45,7,2021-11-27,Delaware,@,Temple,REG (Non-Conf),L 74-75,*,37,5,11,0.455,3,6,0.5,2,5,0.4,0.591,0,0,,1,10,11,2,1,0,2,4,13,9.8,A,0,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
8,46,8,2021-11-30,Delaware,,LIU,REG (Non-Conf),W 75-67,*,36,4,10,0.4,1,2,0.5,3,8,0.375,0.45,3,4,0.75,2,4,6,2,1,1,2,1,12,9.5,H,1,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
9,47,9,2021-12-02,Delaware,@,Delaware State,REG (Non-Conf),W 59-48,*,29,6,10,0.6,3,5,0.6,3,5,0.6,0.75,1,2,0.5,4,1,5,2,5,0,3,2,16,16.7,A,1,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
10,48,10,2021-12-05,Delaware,,UMBC,REG (Non-Conf),W 70-60,*,32,4,15,0.267,1,10,0.1,3,5,0.6,0.3,0,0,,0,4,4,2,3,1,1,3,9,4.2,H,1,1,jameer-nelsonjr-1,Jameer Nelson Jr.,2022
