rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,24,1,2021-11-09,Connecticut,,Central Connecticut State,REG (Non-Conf),W 99-48,*,24,9,11,0.818,0,0,,9,11,0.818,0.818,2,2,1.0,2,3,5,1,1,3,2,3,20,18.8,H,1,1,adama-sanogo-1,Adama Sanogo,2022
2,25,2,2021-11-13,Connecticut,,Coppin State,REG (Non-Conf),W 89-54,*,25,10,13,0.769,0,0,,10,13,0.769,0.769,0,1,0.0,4,5,9,0,1,0,2,4,20,16.2,H,1,1,adama-sanogo-1,Adama Sanogo,2022
3,26,3,2021-11-17,Connecticut,,LIU,REG (Non-Conf),W 93-40,*,19,3,7,0.429,0,0,,3,7,0.429,0.429,5,5,1.0,2,4,6,0,2,1,1,3,11,10.4,H,1,1,adama-sanogo-1,Adama Sanogo,2022
4,27,4,2021-11-20,Connecticut,,Binghamton,REG (Non-Conf),W 87-63,*,26,6,11,0.545,0,0,,6,11,0.545,0.545,0,0,,1,4,5,0,0,2,2,2,12,7.2,H,1,1,adama-sanogo-1,Adama Sanogo,2022
5,28,5,2021-11-24,Connecticut,N,Auburn,REG (Non-Conf),W 115-109 (2OT),*,37,12,25,0.48,0,1,0.0,12,24,0.5,0.48,6,7,0.857,3,3,6,1,0,2,8,4,30,12.4,N,1,1,adama-sanogo-1,Adama Sanogo,2022
6,29,6,2021-11-25,Connecticut,N,Michigan State,REG (Non-Conf),L 60-64,*,34,8,18,0.444,0,0,,8,18,0.444,0.444,2,2,1.0,4,6,10,1,1,6,2,4,18,15.5,N,0,1,adama-sanogo-1,Adama Sanogo,2022
7,30,7,2021-11-26,Connecticut,N,VCU,REG (Non-Conf),W 70-63 (OT),*,30,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,4,3,7,3,2,0,3,4,6,7.9,N,1,1,adama-sanogo-1,Adama Sanogo,2022
8,31,8,2021-11-30,Connecticut,,Maryland Eastern Shore,REG (Non-Conf),W 72-63,*,23,3,8,0.375,0,0,,3,8,0.375,0.375,2,6,0.333,2,0,2,1,0,0,1,1,8,2.7,H,1,1,adama-sanogo-1,Adama Sanogo,2022
9,32,13,2021-12-21,Connecticut,@,Marquette,REG (Conf),W 78-70,,12,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,0,2,2,0,0,1,3,2,6,0.5,A,1,1,adama-sanogo-1,Adama Sanogo,2022
10,33,14,2022-01-08,Connecticut,@,Seton Hall,REG (Conf),L 87-90 (OT),*,32,8,16,0.5,0,0,,8,16,0.5,0.5,2,3,0.667,8,8,16,1,1,3,1,3,18,19.2,A,0,1,adama-sanogo-1,Adama Sanogo,2022
11,34,15,2022-01-12,Connecticut,,St. John's (NY),REG (Conf),W 86-78 (OT),*,40,10,17,0.588,0,0,,10,17,0.588,0.588,6,11,0.545,5,13,18,2,0,6,3,2,26,25.3,H,1,1,adama-sanogo-1,Adama Sanogo,2022
12,35,16,2022-01-18,Connecticut,,Butler,REG (Conf),W 76-59,*,25,6,14,0.429,0,0,,6,14,0.429,0.429,1,5,0.2,6,9,15,1,1,4,1,4,13,12.8,H,1,1,adama-sanogo-1,Adama Sanogo,2022
13,36,17,2022-01-20,Connecticut,@,Butler,REG (Conf),W 75-56,*,32,5,9,0.556,0,0,,5,9,0.556,0.556,5,5,1.0,2,7,9,1,0,3,3,2,15,13.2,A,1,1,adama-sanogo-1,Adama Sanogo,2022
14,37,18,2022-01-25,Connecticut,,Georgetown,REG (Conf),W 96-73,*,23,8,14,0.571,0,0,,8,14,0.571,0.571,3,4,0.75,4,4,8,0,2,2,0,3,19,18.2,H,1,1,adama-sanogo-1,Adama Sanogo,2022
15,38,19,2022-01-29,Connecticut,@,DePaul,REG (Conf),W 57-50,*,31,5,12,0.417,0,0,,5,12,0.417,0.417,0,0,,1,7,8,1,1,1,3,4,10,4.2,A,1,1,adama-sanogo-1,Adama Sanogo,2022
16,39,20,2022-02-01,Connecticut,,Creighton,REG (Conf),L 55-59,*,29,3,10,0.3,0,0,,3,10,0.3,0.3,2,2,1.0,6,3,9,1,1,1,0,1,8,9.3,H,0,1,adama-sanogo-1,Adama Sanogo,2022
17,40,21,2022-02-05,Connecticut,@,Villanova,REG (Conf),L 74-85,*,27,7,9,0.778,0,0,,7,9,0.778,0.778,0,1,0.0,2,0,2,1,1,2,3,4,14,10.0,A,0,1,adama-sanogo-1,Adama Sanogo,2022
18,41,22,2022-02-08,Connecticut,,Marquette,REG (Conf),W 80-72,*,35,9,18,0.5,0,0,,9,18,0.5,0.5,6,8,0.75,5,10,15,1,2,1,6,2,24,17.3,H,1,1,adama-sanogo-1,Adama Sanogo,2022
19,42,23,2022-02-11,Connecticut,@,Xavier,REG (Conf),L 68-74,*,25,3,6,0.5,0,0,,3,6,0.5,0.5,5,6,0.833,5,1,6,1,1,0,2,4,11,9.5,A,0,1,adama-sanogo-1,Adama Sanogo,2022
20,43,24,2022-02-13,Connecticut,@,St. John's (NY),REG (Conf),W 63-60,*,22,4,13,0.308,0,0,,4,13,0.308,0.308,0,2,0.0,3,3,6,0,0,2,3,3,8,-0.1,A,1,1,adama-sanogo-1,Adama Sanogo,2022
21,44,25,2022-02-16,Connecticut,,Seton Hall,REG (Conf),W 70-65,*,34,9,17,0.529,0,0,,9,17,0.529,0.529,2,5,0.4,7,9,16,2,0,3,2,1,20,19.2,H,1,1,adama-sanogo-1,Adama Sanogo,2022
22,45,26,2022-02-19,Connecticut,,Xavier,REG (Conf),W 72-61,*,39,7,12,0.583,0,0,,7,12,0.583,0.583,1,1,1.0,4,5,9,0,2,1,4,1,15,12.0,H,1,1,adama-sanogo-1,Adama Sanogo,2022
23,46,27,2022-02-22,Connecticut,,Villanova,REG (Conf),W 71-69,*,33,8,14,0.571,0,0,,8,14,0.571,0.571,4,5,0.8,2,4,6,3,1,2,0,4,20,18.5,H,1,1,adama-sanogo-1,Adama Sanogo,2022
24,47,28,2022-02-27,Connecticut,@,Georgetown,REG (Conf),W 86-77,*,19,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,1,1,2,2,1,1,5,5,6,0.8,A,1,1,adama-sanogo-1,Adama Sanogo,2022
25,48,29,2022-03-02,Connecticut,@,Creighton,REG (Conf),L 62-64,*,37,6,16,0.375,0,0,,6,16,0.375,0.375,1,2,0.5,5,11,16,0,1,6,1,4,13,13.2,A,0,1,adama-sanogo-1,Adama Sanogo,2022
26,49,30,2022-03-05,Connecticut,,DePaul,REG (Conf),W 75-68,*,33,10,16,0.625,0,0,,10,16,0.625,0.625,6,6,1.0,3,8,11,1,0,1,2,5,26,20.7,H,1,1,adama-sanogo-1,Adama Sanogo,2022
27,50,31,2022-03-10,Connecticut,N,Seton Hall,CTOURN,W 62-52,*,35,2,11,0.182,0,0,,2,11,0.182,0.182,2,2,1.0,5,6,11,1,0,1,2,1,6,3.4,N,1,0,adama-sanogo-1,Adama Sanogo,2022
28,51,32,2022-03-11,Connecticut,N,Villanova,CTOURN,L 60-63,*,32,6,15,0.4,0,0,,6,15,0.4,0.4,3,7,0.429,7,6,13,0,0,0,2,3,15,8.8,N,0,0,adama-sanogo-1,Adama Sanogo,2022
29,52,33,2022-03-17,Connecticut,N,New Mexico State,ROUND-64,L 63-70,*,35,4,9,0.444,0,0,,4,9,0.444,0.444,2,2,1.0,2,6,8,3,3,0,1,2,10,11.8,N,0,0,adama-sanogo-1,Adama Sanogo,2022
