rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2021-11-09,UAB,,UNC Asheville,REG (Non-Conf),W 102-77,*,21,4,9,0.444,0,1,0.0,4,8,0.5,0.444,3,4,0.75,5,2,7,1,1,0,0,2,11,10.9,H,1,1,kj-buffen-1,KJ Buffen,2022
2,93,2,2021-11-12,UAB,,Morehead State,REG (Non-Conf),W 85-71,*,19,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,1,3,4,0,0,0,2,5,7,2.6,H,1,1,kj-buffen-1,KJ Buffen,2022
3,94,3,2021-11-14,UAB,,Rhodes,REG (Non-Conf),W 98-61,*,16,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,0,,2,3,5,0,4,0,0,1,4,5.8,H,1,1,kj-buffen-1,KJ Buffen,2022
4,95,4,2021-11-18,UAB,@,South Carolina,REG (Non-Conf),L 63-66,*,13,0,3,0.0,0,0,,0,3,0.0,0.0,1,2,0.5,0,0,0,0,1,0,1,3,1,-2.7,A,0,1,kj-buffen-1,KJ Buffen,2022
5,96,5,2021-11-21,UAB,,Alabama A&M,REG (Non-Conf),W 86-41,*,19,2,8,0.25,0,0,,2,8,0.25,0.25,6,8,0.75,1,3,4,1,2,0,2,3,10,5.5,H,1,1,kj-buffen-1,KJ Buffen,2022
6,97,6,2021-11-25,UAB,N,New Mexico,REG (Non-Conf),W 86-73,*,20,3,4,0.75,0,0,,3,4,0.75,0.75,2,2,1.0,2,4,6,2,1,2,2,4,8,9.2,N,1,1,kj-buffen-1,KJ Buffen,2022
7,98,7,2021-11-26,UAB,N,San Francisco,REG (Non-Conf),L 61-63,*,20,2,3,0.667,0,0,,2,3,0.667,0.667,1,3,0.333,2,3,5,0,0,1,0,4,5,4.3,N,0,1,kj-buffen-1,KJ Buffen,2022
8,99,8,2021-12-01,UAB,,East Tennessee State,REG (Non-Conf),W 70-56,*,32,10,17,0.588,0,1,0.0,10,16,0.625,0.588,0,0,,8,8,16,1,1,0,1,2,20,20.0,H,1,1,kj-buffen-1,KJ Buffen,2022
9,100,9,2021-12-04,UAB,@,Saint Louis,REG (Non-Conf),W 77-72,*,32,5,9,0.556,0,1,0.0,5,8,0.625,0.556,2,3,0.667,4,3,7,0,1,0,2,3,12,8.8,A,1,1,kj-buffen-1,KJ Buffen,2022
10,101,10,2021-12-12,UAB,,Millsaps,REG (Non-Conf),W 103-29,*,18,7,8,0.875,0,0,,7,8,0.875,0.875,2,2,1.0,4,7,11,1,2,0,1,0,16,19.8,H,1,1,kj-buffen-1,KJ Buffen,2022
11,102,11,2021-12-14,UAB,,Grambling State,REG (Non-Conf),W 79-61,*,23,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,1,5,6,1,1,1,2,4,8,5.7,H,1,1,kj-buffen-1,KJ Buffen,2022
12,103,12,2021-12-18,UAB,,West Virginia,REG (Non-Conf),L 59-65,*,25,4,5,0.8,0,0,,4,5,0.8,0.8,3,5,0.6,2,5,7,1,1,0,1,5,11,9.9,H,0,1,kj-buffen-1,KJ Buffen,2022
13,104,13,2021-12-22,UAB,,Mississippi Valley State,REG (Non-Conf),W 100-58,*,22,4,8,0.5,0,0,,4,8,0.5,0.5,5,6,0.833,5,5,10,0,1,0,3,1,13,11.2,H,1,1,kj-buffen-1,KJ Buffen,2022
14,105,14,2021-12-30,UAB,,UTEP,REG (Conf),W 75-62,,24,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,0,6,6,1,1,0,1,2,8,7.1,H,1,1,kj-buffen-1,KJ Buffen,2022
15,106,15,2022-01-01,UAB,,UTSA,REG (Conf),W 87-59,*,29,8,12,0.667,0,0,,8,12,0.667,0.667,4,4,1.0,4,5,9,1,1,0,0,1,20,20.4,H,1,1,kj-buffen-1,KJ Buffen,2022
16,107,16,2022-01-06,UAB,@,North Texas,REG (Conf),W 69-63,*,29,4,8,0.5,0,0,,4,8,0.5,0.5,5,5,1.0,3,3,6,1,0,0,2,3,13,9.5,A,1,1,kj-buffen-1,KJ Buffen,2022
17,108,17,2022-01-08,UAB,@,Rice,REG (Conf),L 80-85,*,33,6,9,0.667,0,0,,6,9,0.667,0.667,4,5,0.8,1,4,5,1,1,2,2,4,16,13.1,A,0,1,kj-buffen-1,KJ Buffen,2022
18,109,18,2022-01-13,UAB,,Florida International,REG (Conf),W 84-56,*,30,5,11,0.455,1,1,1.0,4,10,0.4,0.5,1,1,1.0,6,5,11,1,1,3,1,1,12,14.4,H,1,1,kj-buffen-1,KJ Buffen,2022
19,110,19,2022-01-15,UAB,,Florida Atlantic,REG (Conf),W 76-65,*,23,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,5,5,0,0,0,0,5,2,-0.2,H,1,1,kj-buffen-1,KJ Buffen,2022
20,111,20,2022-01-22,UAB,@,Louisiana Tech,REG (Conf),W 83-76,*,38,5,7,0.714,0,0,,5,7,0.714,0.714,1,2,0.5,4,9,13,1,0,1,2,4,11,11.0,A,1,1,kj-buffen-1,KJ Buffen,2022
21,112,21,2022-01-27,UAB,@,Western Kentucky,REG (Conf),W 68-65,*,22,2,8,0.25,1,1,1.0,1,7,0.143,0.313,3,4,0.75,1,5,6,1,1,0,1,2,8,4.9,A,1,1,kj-buffen-1,KJ Buffen,2022
22,113,22,2022-01-29,UAB,@,Marshall,REG (Conf),L 81-84,*,28,3,9,0.333,0,0,,3,9,0.333,0.333,6,6,1.0,2,3,5,0,3,1,7,3,12,4.7,A,0,1,kj-buffen-1,KJ Buffen,2022
23,114,23,2022-02-05,UAB,,Middle Tennessee,REG (Conf),W 97-75,*,28,3,7,0.429,0,0,,3,7,0.429,0.429,2,2,1.0,3,1,4,0,0,0,1,4,8,4.1,H,1,1,kj-buffen-1,KJ Buffen,2022
24,115,24,2022-02-10,UAB,,Southern Mississippi,REG (Conf),W 84-63,*,31,6,9,0.667,0,1,0.0,6,8,0.75,0.667,0,0,,4,1,5,1,1,1,0,3,12,12.4,H,1,1,kj-buffen-1,KJ Buffen,2022
25,116,25,2022-02-13,UAB,@,Old Dominion,REG (Conf),L 72-81,*,34,4,8,0.5,0,0,,4,8,0.5,0.5,3,4,0.75,3,7,10,1,2,2,2,4,11,11.3,A,0,1,kj-buffen-1,KJ Buffen,2022
26,117,26,2022-02-17,UAB,,Rice,REG (Conf),W 92-68,*,32,8,13,0.615,0,1,0.0,8,12,0.667,0.615,1,2,0.5,4,7,11,4,2,0,1,2,17,18.6,H,1,1,kj-buffen-1,KJ Buffen,2022
27,118,27,2022-02-19,UAB,,North Texas,REG (Conf),L 57-58,*,28,2,6,0.333,0,1,0.0,2,5,0.4,0.333,2,3,0.667,3,4,7,2,0,4,0,2,6,8.9,H,0,1,kj-buffen-1,KJ Buffen,2022
28,119,28,2022-02-24,UAB,@,UTSA,REG (Conf),W 68-56,*,36,6,12,0.5,0,0,,6,12,0.5,0.5,4,5,0.8,2,2,4,1,2,0,3,1,16,10.9,A,1,1,kj-buffen-1,KJ Buffen,2022
29,120,29,2022-02-26,UAB,@,UTEP,REG (Conf),W 69-66,*,27,2,4,0.5,1,1,1.0,1,3,0.333,0.625,4,5,0.8,1,2,3,1,1,1,3,3,9,6.1,A,1,1,kj-buffen-1,KJ Buffen,2022
30,121,30,2022-03-02,UAB,@,Southern Mississippi,REG (Conf),W 81-68,*,34,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,2,4,6,1,0,0,3,3,5,2.1,A,1,1,kj-buffen-1,KJ Buffen,2022
31,122,31,2022-03-05,UAB,,Louisiana Tech,REG (Conf),W 87-74,,34,2,5,0.4,0,1,0.0,2,4,0.5,0.4,3,3,1.0,1,2,3,3,0,3,1,3,7,7.6,H,1,1,kj-buffen-1,KJ Buffen,2022
