rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2021-11-10,Michigan,,Buffalo,REG (Non-Conf),W 88-76,,29,5,7,0.714,2,3,0.667,3,4,0.75,0.857,3,5,0.6,2,5,7,1,0,0,1,3,15,12.7,H,1,1,terrance-williamsii-1,Terrance Williams II,2022
2,23,2,2021-11-13,Michigan,N,Prairie View A&M,REG (Non-Conf),W 77-49,,18,2,6,0.333,1,3,0.333,1,3,0.333,0.417,3,4,0.75,1,4,5,0,0,0,1,2,8,4.3,N,1,1,terrance-williamsii-1,Terrance Williams II,2022
3,24,3,2021-11-16,Michigan,,Seton Hall,REG (Non-Conf),L 65-67,,12,1,5,0.2,1,2,0.5,0,3,0.0,0.3,1,2,0.5,1,0,1,0,0,0,0,1,4,0.8,H,0,1,terrance-williamsii-1,Terrance Williams II,2022
4,25,4,2021-11-20,Michigan,N,UNLV,REG (Non-Conf),W 74-61,,14,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,0,3,3,0,0,0,0,2,2,0.0,N,1,1,terrance-williamsii-1,Terrance Williams II,2022
5,26,5,2021-11-21,Michigan,N,Arizona,REG (Non-Conf),L 62-80,,17,2,5,0.4,0,2,0.0,2,3,0.667,0.4,1,2,0.5,2,2,4,1,1,0,0,1,5,5.2,N,0,1,terrance-williamsii-1,Terrance Williams II,2022
6,27,6,2021-11-24,Michigan,,Tarleton State,REG (Non-Conf),W 65-54,,13,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,2.0,H,1,1,terrance-williamsii-1,Terrance Williams II,2022
7,28,7,2021-12-01,Michigan,@,North Carolina,REG (Non-Conf),L 51-72,,11,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,A,0,1,terrance-williamsii-1,Terrance Williams II,2022
8,29,8,2021-12-04,Michigan,,San Diego State,REG (Non-Conf),W 72-58,,21,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,2,4,6,0,0,0,2,1,5,2.5,H,1,1,terrance-williamsii-1,Terrance Williams II,2022
9,30,9,2021-12-07,Michigan,@,Nebraska,REG (Conf),W 102-67,,22,9,12,0.75,3,3,1.0,6,9,0.667,0.875,1,1,1.0,2,3,5,3,0,0,1,0,22,20.6,A,1,1,terrance-williamsii-1,Terrance Williams II,2022
10,31,10,2021-12-11,Michigan,,Minnesota,REG (Conf),L 65-75,,6,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,H,0,1,terrance-williamsii-1,Terrance Williams II,2022
