rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,89,1,2021-11-09,Alabama,,Louisiana Tech,REG (Non-Conf),W 93-64,*,20,1,7,0.143,1,4,0.25,0,3,0.0,0.214,0,0,,0,1,1,2,1,0,3,4,3,-3.4,H,1,1,noah-gurley-1,Noah Gurley,2022
2,90,2,2021-11-12,Alabama,,South Dakota State,REG (Non-Conf),W 104-88,*,20,4,9,0.444,1,3,0.333,3,6,0.5,0.5,0,0,,4,1,5,0,1,1,1,2,9,7.3,H,1,1,noah-gurley-1,Noah Gurley,2022
3,91,3,2021-11-16,Alabama,,South Alabama,REG (Non-Conf),W 73-68,*,21,4,10,0.4,1,6,0.167,3,4,0.75,0.45,0,0,,1,3,4,1,1,0,1,2,9,5.1,H,1,1,noah-gurley-1,Noah Gurley,2022
4,92,4,2021-11-19,Alabama,,Oakland,REG (Non-Conf),W 86-59,*,20,3,6,0.5,0,2,0.0,3,4,0.75,0.5,2,5,0.4,2,5,7,0,0,2,2,2,8,5.3,H,1,1,noah-gurley-1,Noah Gurley,2022
5,93,5,2021-11-25,Alabama,N,Iona,REG (Non-Conf),L 68-72,*,18,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,2,2,4,0,1,0,2,3,7,4.5,N,0,1,noah-gurley-1,Noah Gurley,2022
6,94,6,2021-11-26,Alabama,N,Drake,REG (Non-Conf),W 80-71,,17,4,6,0.667,0,1,0.0,4,5,0.8,0.667,0,1,0.0,0,3,3,0,1,1,0,4,8,6.0,N,1,1,noah-gurley-1,Noah Gurley,2022
7,95,7,2021-11-28,Alabama,N,Miami (FL),REG (Non-Conf),W 96-64,,13,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,1,1,0,1,0,1,3,5,1.4,N,1,1,noah-gurley-1,Noah Gurley,2022
8,96,8,2021-12-04,Alabama,N,Gonzaga,REG (Non-Conf),W 91-82,,16,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,2,3,5,0,0,2,0,4,3,3.0,N,1,1,noah-gurley-1,Noah Gurley,2022
9,97,9,2021-12-11,Alabama,,Houston,REG (Non-Conf),W 83-82,,17,1,1,1.0,0,0,,1,1,1.0,1.0,6,7,0.857,0,1,1,2,0,0,2,5,8,5.0,H,1,1,noah-gurley-1,Noah Gurley,2022
10,98,10,2021-12-14,Alabama,@,Memphis,REG (Non-Conf),L 78-92,,15,2,6,0.333,0,4,0.0,2,2,1.0,0.333,0,0,,1,1,2,0,0,0,0,0,4,1.6,A,0,1,noah-gurley-1,Noah Gurley,2022
11,99,11,2021-12-18,Alabama,,Jacksonville State,REG (Non-Conf),W 65-59,,16,2,5,0.4,0,2,0.0,2,3,0.667,0.4,1,2,0.5,1,2,3,1,0,0,0,2,5,3.1,H,1,1,noah-gurley-1,Noah Gurley,2022
12,100,12,2021-12-21,Alabama,N,Davidson,REG (Non-Conf),L 78-79,,21,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,0,,3,3,6,0,1,2,2,3,9,7.9,N,0,1,noah-gurley-1,Noah Gurley,2022
13,101,13,2021-12-29,Alabama,,Tennessee,REG (Conf),W 73-68,,32,8,10,0.8,2,4,0.5,6,6,1.0,0.9,2,2,1.0,1,9,10,0,0,1,1,3,20,18.1,H,1,1,noah-gurley-1,Noah Gurley,2022
14,102,14,2022-01-05,Alabama,@,Florida,REG (Conf),W 83-70,,6,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,1,0,1,0,0,0,1,5,3,-0.3,A,1,1,noah-gurley-1,Noah Gurley,2022
15,103,15,2022-01-08,Alabama,@,Missouri,REG (Conf),L 86-92,,25,4,6,0.667,1,1,1.0,3,5,0.6,0.75,0,0,,0,2,2,1,0,0,0,2,9,6.9,A,0,1,noah-gurley-1,Noah Gurley,2022
