rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2021-11-09,Iowa,,Longwood,REG (Non-Conf),W 106-73,,15,3,10,0.3,2,7,0.286,1,3,0.333,0.4,0,0,,1,1,2,2,0,0,0,1,8,4.2,H,1,1,payton-sandfort-1,Payton Sandfort,2022
2,2,2,2021-11-12,Iowa,,Kansas City,REG (Non-Conf),W 89-57,,13,2,5,0.4,0,3,0.0,2,2,1.0,0.4,2,2,1.0,0,0,0,1,0,0,0,0,6,4.0,H,1,1,payton-sandfort-1,Payton Sandfort,2022
3,3,3,2021-11-16,Iowa,,North Carolina Central,REG (Non-Conf),W 86-69,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.3,H,1,1,payton-sandfort-1,Payton Sandfort,2022
4,4,4,2021-11-18,Iowa,,Alabama State,REG (Non-Conf),W 108-82,,21,7,15,0.467,5,12,0.417,2,3,0.667,0.633,2,2,1.0,1,1,2,2,0,0,0,2,21,14.9,H,1,1,payton-sandfort-1,Payton Sandfort,2022
5,5,5,2021-11-22,Iowa,,Western Michigan,REG (Non-Conf),W 109-61,,16,6,10,0.6,5,7,0.714,1,3,0.333,0.85,2,2,1.0,1,2,3,0,1,1,0,0,19,17.4,H,1,1,payton-sandfort-1,Payton Sandfort,2022
6,6,6,2021-11-26,Iowa,,Portland State,REG (Non-Conf),W 85-51,,20,1,5,0.2,0,4,0.0,1,1,1.0,0.2,2,2,1.0,1,1,2,1,0,0,2,2,4,-0.2,H,1,1,payton-sandfort-1,Payton Sandfort,2022
7,7,7,2021-11-29,Iowa,@,Virginia,REG (Non-Conf),W 75-74,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,1,0,0,0,0.0,A,1,1,payton-sandfort-1,Payton Sandfort,2022
8,8,8,2021-12-03,Iowa,@,Purdue,REG (Conf),L 70-77,,7,0,2,0.0,0,2,0.0,0,0,,0.0,1,2,0.5,1,0,1,1,1,0,2,0,1,-0.4,A,0,1,payton-sandfort-1,Payton Sandfort,2022
9,9,9,2021-12-06,Iowa,,Illinois,REG (Conf),L 83-87,,10,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,1,0,1,0,0,1,0,0,5,5.1,H,0,1,payton-sandfort-1,Payton Sandfort,2022
10,10,10,2021-12-09,Iowa,@,Iowa State,REG (Non-Conf),L 53-73,,6,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-3.1,A,0,1,payton-sandfort-1,Payton Sandfort,2022
11,11,11,2021-12-18,Iowa,N,Utah State,REG (Non-Conf),W 94-75,,8,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,2,3,1,0,0,0,4,0,-1.7,N,1,1,payton-sandfort-1,Payton Sandfort,2022
12,12,12,2021-12-21,Iowa,,Southeastern Louisiana,REG (Non-Conf),W 93-62,,18,3,9,0.333,2,7,0.286,1,2,0.5,0.444,2,2,1.0,0,2,2,1,1,0,1,1,10,5.8,H,1,1,payton-sandfort-1,Payton Sandfort,2022
13,13,13,2021-12-29,Iowa,,Western Illinois,REG (Non-Conf),W 92-71,,17,5,7,0.714,3,3,1.0,2,4,0.5,0.929,0,0,,4,1,5,0,1,0,0,1,13,13.8,H,1,1,payton-sandfort-1,Payton Sandfort,2022
14,14,14,2022-01-03,Iowa,,Maryland,REG (Conf),W 80-75,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,payton-sandfort-1,Payton Sandfort,2022
15,15,15,2022-01-06,Iowa,@,Wisconsin,REG (Conf),L 78-87,,7,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,2,0,0,1,1,0,-0.7,A,0,1,payton-sandfort-1,Payton Sandfort,2022
16,16,16,2022-01-13,Iowa,,Indiana,REG (Conf),W 83-74,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,payton-sandfort-1,Payton Sandfort,2022
17,17,17,2022-01-16,Iowa,@,Minnesota,REG (Conf),W 81-71,,9,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,2,0,0,0,2,2,1.9,A,1,1,payton-sandfort-1,Payton Sandfort,2022
18,18,18,2022-01-19,Iowa,@,Rutgers,REG (Conf),L 46-48,,2,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,0,1,payton-sandfort-1,Payton Sandfort,2022
19,19,20,2022-01-27,Iowa,,Purdue,REG (Conf),L 73-83,,6,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,0,0,1,0,0,0,1,3,1.6,H,0,1,payton-sandfort-1,Payton Sandfort,2022
20,20,21,2022-01-31,Iowa,@,Penn State,REG (Conf),L 86-90 (2OT),,11,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,1,1,0,0,0,0,1,5,2.9,A,0,1,payton-sandfort-1,Payton Sandfort,2022
