rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,57,1,2021-11-09,Southern California,,Cal State Northridge,REG (Non-Conf),W 89-49,*,19,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,2,3,2,0,0,0,0,5,4.3,H,1,1,ethan-anderson-1,Ethan Anderson,2022
2,58,2,2021-11-13,Southern California,@,Temple,REG (Non-Conf),W 76-71,,19,2,4,0.5,2,2,1.0,0,2,0.0,0.75,0,0,,0,2,2,2,0,0,1,2,6,4.2,A,1,1,ethan-anderson-1,Ethan Anderson,2022
3,59,3,2021-11-16,Southern California,@,Florida Gulf Coast,REG (Non-Conf),W 78-61,,22,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,1,0.0,0,0,0,2,0,0,0,0,5,3.3,A,1,1,ethan-anderson-1,Ethan Anderson,2022
4,60,4,2021-11-22,Southern California,,Dixie State,REG (Non-Conf),W 98-71,*,24,5,8,0.625,2,5,0.4,3,3,1.0,0.75,1,2,0.5,0,3,3,3,1,0,1,3,13,10.8,H,1,1,ethan-anderson-1,Ethan Anderson,2022
5,61,5,2021-11-25,Southern California,N,Saint Joseph's,REG (Non-Conf),W 70-55,,19,2,7,0.286,1,1,1.0,1,6,0.167,0.357,1,2,0.5,0,0,0,0,0,0,0,1,6,1.1,N,1,1,ethan-anderson-1,Ethan Anderson,2022
6,62,6,2021-11-26,Southern California,N,San Diego State,REG (Non-Conf),W 58-43,*,30,3,8,0.375,2,3,0.667,1,5,0.2,0.5,0,0,,1,5,6,4,1,0,1,1,8,8.2,N,1,1,ethan-anderson-1,Ethan Anderson,2022
7,63,7,2021-12-01,Southern California,,Utah,REG (Conf),W 93-73,,21,4,8,0.5,1,3,0.333,3,5,0.6,0.563,1,1,1.0,0,1,1,2,1,0,1,3,10,6.5,H,1,1,ethan-anderson-1,Ethan Anderson,2022
8,64,8,2021-12-04,Southern California,@,Washington State,REG (Conf),W 63-61,*,23,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,0,4,4,4,0,1,1,0,4,5.0,A,1,1,ethan-anderson-1,Ethan Anderson,2022
9,65,9,2021-12-07,Southern California,,Eastern Kentucky,REG (Non-Conf),W 80-68,,22,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,3,0,0,3,4,2,-1.2,H,1,1,ethan-anderson-1,Ethan Anderson,2022
10,66,10,2021-12-12,Southern California,,Long Beach State,REG (Non-Conf),W 73-62,*,24,1,6,0.167,0,4,0.0,1,2,0.5,0.167,0,0,,0,2,2,4,0,0,0,0,2,1.6,H,1,1,ethan-anderson-1,Ethan Anderson,2022
