rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,1,2021-11-09,Houston,,Hofstra,REG (Non-Conf),W 83-75 (OT),*,34,3,14,0.214,2,7,0.286,1,7,0.143,0.286,2,2,1.0,1,10,11,1,0,0,1,0,10,4.8,H,1,1,kyler-edwards-1,Kyler Edwards,2022
2,100,2,2021-11-12,Houston,,Rice,REG (Non-Conf),W 79-46,*,36,7,14,0.5,3,9,0.333,4,5,0.8,0.607,1,2,0.5,1,5,6,3,2,1,2,1,18,15.2,H,1,1,kyler-edwards-1,Kyler Edwards,2022
3,101,3,2021-11-16,Houston,,Virginia,REG (Non-Conf),W 67-47,*,28,5,10,0.5,5,6,0.833,0,4,0.0,0.75,3,4,0.75,0,2,2,0,0,1,1,1,18,12.5,H,1,1,kyler-edwards-1,Kyler Edwards,2022
4,102,4,2021-11-22,Houston,N,Butler,REG (Non-Conf),W 70-52,*,31,3,6,0.5,0,2,0.0,3,4,0.75,0.5,4,6,0.667,1,2,3,4,0,0,0,0,10,10.3,N,1,1,kyler-edwards-1,Kyler Edwards,2022
5,103,5,2021-11-23,Houston,N,Wisconsin,REG (Non-Conf),L 63-65,*,34,6,10,0.6,6,8,0.75,0,2,0.0,0.9,0,0,,1,4,5,1,1,0,3,2,18,13.2,N,0,1,kyler-edwards-1,Kyler Edwards,2022
6,104,6,2021-11-24,Houston,N,Oregon,REG (Non-Conf),W 78-49,*,32,3,9,0.333,1,6,0.167,2,3,0.667,0.389,2,2,1.0,1,5,6,0,2,0,1,1,9,6.7,N,1,1,kyler-edwards-1,Kyler Edwards,2022
7,105,7,2021-11-30,Houston,,Northwestern State,REG (Non-Conf),W 99-58,*,16,3,8,0.375,1,5,0.2,2,3,0.667,0.438,3,5,0.6,2,1,3,4,2,0,2,0,10,9.3,H,1,1,kyler-edwards-1,Kyler Edwards,2022
8,106,8,2021-12-03,Houston,,Bryant,REG (Non-Conf),W 111-44,*,26,5,10,0.5,2,6,0.333,3,4,0.75,0.6,0,0,,3,7,10,2,0,0,0,3,12,11.4,H,1,1,kyler-edwards-1,Kyler Edwards,2022
9,107,9,2021-12-06,Houston,,Alcorn State,REG (Non-Conf),W 77-45,*,32,4,13,0.308,0,7,0.0,4,6,0.667,0.308,4,5,0.8,2,5,7,1,0,1,0,1,12,8.0,H,1,1,kyler-edwards-1,Kyler Edwards,2022
10,108,10,2021-12-11,Houston,@,Alabama,REG (Non-Conf),L 82-83,*,22,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,1,0.0,0,4,4,1,0,0,1,4,6,0.8,A,0,1,kyler-edwards-1,Kyler Edwards,2022
11,109,11,2021-12-14,Houston,,Louisiana,REG (Non-Conf),W 71-56,*,38,5,16,0.313,0,7,0.0,5,9,0.556,0.313,2,2,1.0,2,5,7,0,2,0,2,4,12,4.1,H,1,1,kyler-edwards-1,Kyler Edwards,2022
12,110,12,2021-12-18,Houston,N,Oklahoma State,REG (Non-Conf),W 72-61,*,40,4,10,0.4,3,6,0.5,1,4,0.25,0.55,2,3,0.667,1,5,6,0,1,1,4,3,13,5.9,N,1,1,kyler-edwards-1,Kyler Edwards,2022
13,111,13,2021-12-22,Houston,,Texas State,REG (Non-Conf),W 80-47,*,26,5,9,0.556,4,7,0.571,1,2,0.5,0.778,0,0,,1,3,4,1,1,0,0,0,14,13.0,H,1,1,kyler-edwards-1,Kyler Edwards,2022
14,112,16,2022-01-05,Houston,@,South Florida,REG (Conf),W 83-66,*,33,6,15,0.4,3,8,0.375,3,7,0.429,0.5,0,0,,1,7,8,8,0,2,2,3,15,13.5,A,1,1,kyler-edwards-1,Kyler Edwards,2022
15,113,17,2022-01-08,Houston,,Wichita State,REG (Conf),W 76-66,*,38,1,14,0.071,1,8,0.125,0,6,0.0,0.107,2,4,0.5,1,6,7,5,0,0,2,2,5,-2.0,H,1,1,kyler-edwards-1,Kyler Edwards,2022
16,114,18,2022-01-15,Houston,@,Tulsa,REG (Conf),W 66-64,*,40,10,21,0.476,7,15,0.467,3,6,0.5,0.643,2,3,0.667,0,2,2,3,0,0,2,0,29,18.6,A,1,1,kyler-edwards-1,Kyler Edwards,2022
17,115,19,2022-01-18,Houston,,South Florida,REG (Conf),W 74-55,*,35,6,14,0.429,6,11,0.545,0,3,0.0,0.643,5,7,0.714,1,6,7,4,2,1,1,1,23,21.4,H,1,1,kyler-edwards-1,Kyler Edwards,2022
18,116,20,2022-01-22,Houston,,East Carolina,REG (Conf),W 79-36,*,27,7,13,0.538,6,11,0.545,1,2,0.5,0.769,5,5,1.0,2,6,8,7,0,0,0,4,25,25.2,H,1,1,kyler-edwards-1,Kyler Edwards,2022
19,117,21,2022-01-29,Houston,@,UCF,REG (Conf),W 63-49,*,39,4,12,0.333,4,11,0.364,0,1,0.0,0.5,5,5,1.0,1,6,7,4,0,0,2,0,17,13.5,A,1,1,kyler-edwards-1,Kyler Edwards,2022
20,118,22,2022-02-02,Houston,,Tulane,REG (Conf),W 73-62,*,40,2,11,0.182,2,10,0.2,0,1,0.0,0.273,2,3,0.667,0,6,6,6,3,0,2,1,8,7.3,H,1,1,kyler-edwards-1,Kyler Edwards,2022
21,119,23,2022-02-06,Houston,@,Cincinnati,REG (Conf),W 80-58,*,31,3,9,0.333,2,7,0.286,1,2,0.5,0.444,0,0,,0,5,5,1,1,0,2,4,8,2.5,A,1,1,kyler-edwards-1,Kyler Edwards,2022
22,120,24,2022-02-09,Houston,@,SMU,REG (Conf),L 83-85,*,29,5,10,0.5,2,6,0.333,3,4,0.75,0.6,5,9,0.556,1,3,4,4,1,1,1,4,17,13.9,A,0,1,kyler-edwards-1,Kyler Edwards,2022
23,121,25,2022-02-12,Houston,,Memphis,REG (Conf),L 59-69,*,32,2,10,0.2,1,9,0.111,1,1,1.0,0.25,4,6,0.667,0,4,4,2,1,0,3,3,9,1.4,H,0,1,kyler-edwards-1,Kyler Edwards,2022
24,122,26,2022-02-17,Houston,,UCF,REG (Conf),W 70-52,*,38,2,15,0.133,2,8,0.25,0,7,0.0,0.2,4,6,0.667,2,7,9,7,0,0,1,3,10,5.7,H,1,1,kyler-edwards-1,Kyler Edwards,2022
25,123,27,2022-02-20,Houston,@,Wichita State,REG (Conf),W 76-74 (2OT),*,49,4,15,0.267,0,8,0.0,4,7,0.571,0.267,3,4,0.75,2,8,10,4,1,0,4,3,11,4.1,A,1,1,kyler-edwards-1,Kyler Edwards,2022
26,124,28,2022-02-23,Houston,@,Tulane,REG (Conf),W 81-67,*,38,7,14,0.5,4,10,0.4,3,4,0.75,0.643,3,4,0.75,0,2,2,1,1,0,0,2,21,15.1,A,1,1,kyler-edwards-1,Kyler Edwards,2022
27,125,29,2022-02-27,Houston,,SMU,REG (Conf),W 75-61,*,26,3,9,0.333,1,5,0.2,2,4,0.5,0.389,1,3,0.333,0,7,7,3,1,0,2,4,8,3.7,H,1,1,kyler-edwards-1,Kyler Edwards,2022
28,126,30,2022-03-01,Houston,,Cincinnati,REG (Conf),W 71-53,*,37,4,8,0.5,1,3,0.333,3,5,0.6,0.563,3,3,1.0,1,3,4,4,2,0,1,0,12,13.4,H,1,1,kyler-edwards-1,Kyler Edwards,2022
29,127,31,2022-03-03,Houston,,Temple,REG (Conf),W 84-46,*,37,3,11,0.273,2,9,0.222,1,2,0.5,0.364,1,2,0.5,2,3,5,6,3,2,2,2,9,10.2,H,1,1,kyler-edwards-1,Kyler Edwards,2022
30,128,32,2022-03-06,Houston,@,Memphis,REG (Conf),L 61-75,*,39,6,15,0.4,2,9,0.222,4,6,0.667,0.467,5,6,0.833,1,6,7,4,3,2,2,0,19,18.2,A,0,1,kyler-edwards-1,Kyler Edwards,2022
31,129,33,2022-03-11,Houston,N,Cincinnati,CTOURN,W 69-56,*,36,4,11,0.364,0,6,0.0,4,5,0.8,0.364,4,6,0.667,1,3,4,1,1,0,3,1,12,5.0,N,1,0,kyler-edwards-1,Kyler Edwards,2022
