rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2021-11-10,Michigan,,Buffalo,REG (Non-Conf),W 88-76,*,23,1,5,0.2,0,2,0.0,1,3,0.333,0.2,3,4,0.75,0,2,2,0,0,0,2,2,5,-0.7,H,1,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
2,88,2,2021-11-13,Michigan,N,Prairie View A&M,REG (Non-Conf),W 77-49,*,21,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,1,0.0,1,5,6,2,1,1,2,2,2,2.4,N,1,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
3,89,3,2021-11-16,Michigan,,Seton Hall,REG (Non-Conf),L 65-67,*,27,3,9,0.333,0,1,0.0,3,8,0.375,0.333,0,0,,1,1,2,1,0,0,1,2,6,0.8,H,0,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
4,90,4,2021-11-20,Michigan,N,UNLV,REG (Non-Conf),W 74-61,*,16,3,5,0.6,0,0,,3,5,0.6,0.6,1,1,1.0,1,0,1,0,0,2,0,1,7,6.4,N,1,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
5,91,5,2021-11-21,Michigan,N,Arizona,REG (Non-Conf),L 62-80,*,12,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,1,0,1,0,0,0,2,0,7,2.0,N,0,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
6,92,6,2021-11-24,Michigan,,Tarleton State,REG (Non-Conf),W 65-54,*,15,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,0,3,3,0,0,0,3,1,5,1.5,H,1,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
7,93,7,2021-12-01,Michigan,@,North Carolina,REG (Non-Conf),L 51-72,,17,2,8,0.25,1,4,0.25,1,4,0.25,0.313,0,0,,0,2,2,2,0,0,1,0,5,1.2,A,0,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
8,94,8,2021-12-04,Michigan,,San Diego State,REG (Non-Conf),W 72-58,,14,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,1,1,3,0.6,H,1,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
9,95,9,2021-12-07,Michigan,@,Nebraska,REG (Conf),W 102-67,*,21,6,9,0.667,2,3,0.667,4,6,0.667,0.778,6,7,0.857,1,4,5,0,1,0,2,3,20,15.4,A,1,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
10,96,10,2021-12-11,Michigan,,Minnesota,REG (Conf),L 65-75,,13,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,1,0,0,-0.1,H,0,1,brandon-johnsjr-1,Brandon Johns Jr.,2022
