rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,58,1,2021-11-11,TCU,,McNeese State,REG (Non-Conf),W 77-61,*,13,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,2,0.5,1,0,1,3,2,0,2,0,6,6.4,H,1,1,damion-baugh-1,Damion Baugh,2022
2,59,5,2021-11-24,TCU,N,Pepperdine,REG (Non-Conf),W 73-64,,20,3,7,0.429,0,3,0.0,3,4,0.75,0.429,2,2,1.0,0,3,3,3,2,0,3,0,8,6.3,N,1,1,damion-baugh-1,Damion Baugh,2022
3,60,6,2021-11-29,TCU,,Austin Peay,REG (Non-Conf),W 68-51,*,21,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0,3,3,3,0,0,3,1,6,2.9,H,1,1,damion-baugh-1,Damion Baugh,2022
4,61,7,2021-12-02,TCU,,Oral Roberts,REG (Non-Conf),W 71-63,*,29,6,8,0.75,1,3,0.333,5,5,1.0,0.813,0,0,,0,4,4,3,3,1,1,0,13,15.8,H,1,1,damion-baugh-1,Damion Baugh,2022
5,62,8,2021-12-08,TCU,N,Utah,REG (Non-Conf),W 76-62,*,26,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,0,5,5,5,2,0,1,1,6,7.2,N,1,1,damion-baugh-1,Damion Baugh,2022
6,63,9,2021-12-11,TCU,N,Texas A&M,REG (Non-Conf),W 68-64,*,33,0,4,0.0,0,2,0.0,0,2,0.0,0.0,9,10,0.9,0,8,8,4,1,0,2,3,9,8.8,N,1,1,damion-baugh-1,Damion Baugh,2022
7,64,10,2021-12-18,TCU,@,Georgetown,REG (Non-Conf),W 80-73,*,36,3,9,0.333,3,4,0.75,0,5,0.0,0.5,0,0,,0,7,7,1,2,0,2,1,9,6.3,A,1,1,damion-baugh-1,Damion Baugh,2022
8,65,11,2021-12-21,TCU,,Grambling State,REG (Non-Conf),W 90-55,*,33,6,11,0.545,0,2,0.0,6,9,0.667,0.545,1,2,0.5,1,3,4,11,0,0,3,2,13,12.8,H,1,1,damion-baugh-1,Damion Baugh,2022
9,66,12,2022-01-08,TCU,,Baylor,REG (Conf),L 64-76,*,28,4,9,0.444,0,1,0.0,4,8,0.5,0.444,2,2,1.0,1,1,2,4,0,0,7,3,10,0.9,H,0,1,damion-baugh-1,Damion Baugh,2022
10,67,13,2022-01-12,TCU,@,Kansas State,REG (Conf),W 60-57,*,29,4,9,0.444,3,4,0.75,1,5,0.2,0.611,1,2,0.5,0,4,4,3,1,1,4,4,12,6.3,A,1,1,damion-baugh-1,Damion Baugh,2022
11,68,14,2022-01-15,TCU,,Oklahoma,REG (Conf),W 59-58 (OT),*,32,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,1,0.0,0,3,3,1,0,1,5,1,3,-4.3,H,1,1,damion-baugh-1,Damion Baugh,2022
12,69,15,2022-01-19,TCU,@,Oklahoma State,REG (Conf),L 56-57,*,31,2,11,0.182,0,6,0.0,2,5,0.4,0.182,1,2,0.5,1,3,4,6,2,0,1,0,5,4.5,A,0,1,damion-baugh-1,Damion Baugh,2022
13,70,16,2022-01-22,TCU,@,Iowa State,REG (Conf),W 59-44,*,37,11,17,0.647,1,4,0.25,10,13,0.769,0.676,0,0,,0,7,7,5,7,0,5,0,23,23.1,A,1,1,damion-baugh-1,Damion Baugh,2022
14,71,17,2022-01-25,TCU,,Texas,REG (Conf),L 50-73,*,33,2,5,0.4,0,2,0.0,2,3,0.667,0.4,1,4,0.25,0,2,2,5,0,0,5,1,5,-0.2,H,0,1,damion-baugh-1,Damion Baugh,2022
15,72,18,2022-01-29,TCU,,Louisiana State,REG (Non-Conf),W 77-68,*,36,6,12,0.5,0,4,0.0,6,8,0.75,0.5,2,4,0.5,0,4,4,4,1,0,4,0,14,8.2,H,1,1,damion-baugh-1,Damion Baugh,2022
