rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2021-11-09,Wisconsin,,St. Francis Brooklyn,REG (Non-Conf),W 81-58,*,24,4,7,0.571,2,3,0.667,2,4,0.5,0.714,3,4,0.75,0,1,1,1,0,0,2,3,13,7.1,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
2,2,2,2021-11-12,Wisconsin,,Green Bay,REG (Non-Conf),W 72-34,*,24,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,0,2,2,1,4,0,1,1,3,3.8,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
3,3,3,2021-11-15,Wisconsin,,Providence,REG (Non-Conf),L 58-63,*,36,2,8,0.25,0,3,0.0,2,5,0.4,0.25,1,2,0.5,1,2,3,2,1,0,1,3,5,1.3,H,0,1,chucky-hepburn-1,Chucky Hepburn,2022
4,4,4,2021-11-22,Wisconsin,N,Texas A&M,REG (Non-Conf),W 69-58,*,29,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,3,0.667,1,1,2,1,0,0,1,1,7,4.9,N,1,1,chucky-hepburn-1,Chucky Hepburn,2022
5,5,5,2021-11-23,Wisconsin,N,Houston,REG (Non-Conf),W 65-63,*,31,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,4,4,3,0,1,3,2,3,0.8,N,1,1,chucky-hepburn-1,Chucky Hepburn,2022
6,6,6,2021-11-24,Wisconsin,N,St. Mary's (CA),REG (Non-Conf),W 61-55,*,31,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0,3,3,1,1,0,0,2,6,5.1,N,1,1,chucky-hepburn-1,Chucky Hepburn,2022
7,7,7,2021-12-01,Wisconsin,@,Georgia Tech,REG (Non-Conf),W 70-66,*,33,1,6,0.167,1,5,0.2,0,1,0.0,0.25,4,4,1.0,0,1,1,3,1,1,2,2,7,4.5,A,1,1,chucky-hepburn-1,Chucky Hepburn,2022
8,8,8,2021-12-04,Wisconsin,,Marquette,REG (Non-Conf),W 89-76,*,31,5,8,0.625,2,4,0.5,3,4,0.75,0.75,3,3,1.0,0,2,2,6,3,0,2,1,15,16.8,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
9,9,9,2021-12-08,Wisconsin,,Indiana,REG (Conf),W 64-59,*,25,0,4,0.0,0,3,0.0,0,1,0.0,0.0,4,4,1.0,0,2,2,1,0,2,0,4,4,2.3,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
10,10,10,2021-12-11,Wisconsin,@,Ohio State,REG (Conf),L 55-73,*,33,2,8,0.25,1,5,0.2,1,3,0.333,0.313,0,0,,0,3,3,1,1,0,1,1,5,1.4,A,0,1,chucky-hepburn-1,Chucky Hepburn,2022
11,11,11,2021-12-15,Wisconsin,,Nicholls State,REG (Non-Conf),W 71-68,*,33,3,8,0.375,0,3,0.0,3,5,0.6,0.375,3,4,0.75,0,0,0,1,2,0,2,1,9,4.5,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
12,12,12,2021-12-29,Wisconsin,,Illinois State,REG (Non-Conf),W 89-85,*,36,5,10,0.5,3,5,0.6,2,5,0.4,0.65,0,0,,1,1,2,5,1,0,1,2,13,11.7,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
13,13,13,2022-01-03,Wisconsin,@,Purdue,REG (Conf),W 74-69,*,32,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,1,1,3,1,0,1,1,5,2.9,A,1,1,chucky-hepburn-1,Chucky Hepburn,2022
14,14,14,2022-01-06,Wisconsin,,Iowa,REG (Conf),W 87-78,*,31,3,9,0.333,1,4,0.25,2,5,0.4,0.389,4,4,1.0,0,2,2,1,2,0,0,2,11,8.4,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
15,15,15,2022-01-09,Wisconsin,@,Maryland,REG (Conf),W 70-69,*,33,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,0,3,3,2,1,0,1,3,3,1.0,A,1,1,chucky-hepburn-1,Chucky Hepburn,2022
16,16,16,2022-01-13,Wisconsin,,Ohio State,REG (Conf),W 78-68,*,28,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,2,2,1,0,0,3,2,0,-4.6,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
17,17,17,2022-01-18,Wisconsin,@,Northwestern,REG (Conf),W 82-76,*,35,6,10,0.6,2,3,0.667,4,7,0.571,0.7,0,3,0.0,1,0,1,1,0,0,0,1,14,9.2,A,1,1,chucky-hepburn-1,Chucky Hepburn,2022
18,18,18,2022-01-21,Wisconsin,,Michigan State,REG (Conf),L 74-86,*,31,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,2,2,3,2,0,2,3,5,3.1,H,0,1,chucky-hepburn-1,Chucky Hepburn,2022
19,19,19,2022-01-27,Wisconsin,@,Nebraska,REG (Conf),W 73-65,*,25,5,9,0.556,3,5,0.6,2,4,0.5,0.722,0,0,,1,2,3,2,3,0,1,3,13,12.2,A,1,1,chucky-hepburn-1,Chucky Hepburn,2022
20,20,20,2022-01-30,Wisconsin,,Minnesota,REG (Conf),W 66-60,*,32,2,5,0.4,1,1,1.0,1,4,0.25,0.5,0,0,,0,3,3,1,1,0,1,2,5,3.1,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
21,21,21,2022-02-02,Wisconsin,@,Illinois,REG (Conf),L 67-80,*,28,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,0,,1,1,2,2,1,0,3,2,7,1.5,A,0,1,chucky-hepburn-1,Chucky Hepburn,2022
22,22,22,2022-02-05,Wisconsin,,Penn State,REG (Conf),W 51-49,*,27,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,0,2,2,1,0,0,1,4,10,5.4,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
23,23,23,2022-02-08,Wisconsin,@,Michigan State,REG (Conf),W 70-62,*,30,4,9,0.444,1,3,0.333,3,6,0.5,0.5,2,2,1.0,0,3,3,3,2,0,0,3,11,10.1,A,1,1,chucky-hepburn-1,Chucky Hepburn,2022
24,24,24,2022-02-12,Wisconsin,,Rutgers,REG (Conf),L 65-73,*,33,3,8,0.375,1,4,0.25,2,4,0.5,0.438,0,0,,0,0,0,3,2,0,2,1,7,4.3,H,0,1,chucky-hepburn-1,Chucky Hepburn,2022
25,25,25,2022-02-15,Wisconsin,@,Indiana,REG (Conf),W 74-69,*,38,4,8,0.5,0,3,0.0,4,5,0.8,0.5,0,1,0.0,0,3,3,3,0,0,0,1,8,6.2,A,1,1,chucky-hepburn-1,Chucky Hepburn,2022
26,26,26,2022-02-20,Wisconsin,,Michigan,REG (Conf),W 77-63,*,35,4,9,0.444,1,2,0.5,3,7,0.429,0.5,1,1,1.0,0,1,1,4,3,0,1,3,10,9.2,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
27,27,27,2022-02-23,Wisconsin,@,Minnesota,REG (Conf),W 68-67,*,34,2,5,0.4,1,1,1.0,1,4,0.25,0.5,1,5,0.2,0,3,3,2,0,1,0,2,6,3.9,A,1,1,chucky-hepburn-1,Chucky Hepburn,2022
28,28,28,2022-02-26,Wisconsin,@,Rutgers,REG (Conf),W 66-61,*,35,5,11,0.455,2,4,0.5,3,7,0.429,0.545,1,2,0.5,0,2,2,5,2,0,3,3,13,8.8,A,1,1,chucky-hepburn-1,Chucky Hepburn,2022
29,29,29,2022-03-01,Wisconsin,,Purdue,REG (Conf),W 70-67,*,32,5,13,0.385,4,6,0.667,1,7,0.143,0.538,3,3,1.0,0,0,0,2,1,0,0,4,17,10.7,H,1,1,chucky-hepburn-1,Chucky Hepburn,2022
30,30,30,2022-03-06,Wisconsin,,Nebraska,REG (Conf),L 73-74,*,35,2,9,0.222,0,4,0.0,2,5,0.4,0.222,4,5,0.8,0,1,1,3,0,0,1,3,8,2.3,H,0,1,chucky-hepburn-1,Chucky Hepburn,2022
31,31,31,2022-03-11,Wisconsin,N,Michigan State,CTOURN,L 63-69,*,35,4,9,0.444,3,5,0.6,1,4,0.25,0.611,0,2,0.0,0,3,3,4,0,0,1,3,11,7.0,N,0,0,chucky-hepburn-1,Chucky Hepburn,2022
32,32,32,2022-03-18,Wisconsin,N,Colgate,ROUND-64,W 67-60,*,33,3,6,0.5,1,3,0.333,2,3,0.667,0.583,1,2,0.5,1,5,6,5,1,0,0,1,8,10.9,N,1,0,chucky-hepburn-1,Chucky Hepburn,2022
