rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,54,1,2021-11-09,San Francisco,,LIU,REG (Non-Conf),W 98-64,,16,5,7,0.714,4,6,0.667,1,1,1.0,1.0,0,0,,0,3,3,0,1,0,1,1,14,11.6,H,1,1,julian-rishwain-1,Julian Rishwain,2022
2,55,2,2021-11-11,San Francisco,,Prairie View A&M,REG (Non-Conf),W 92-76,,17,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,1,4,5,0,1,1,2,3,3,0.3,H,1,1,julian-rishwain-1,Julian Rishwain,2022
3,56,3,2021-11-13,San Francisco,,Davidson,REG (Non-Conf),W 65-60,,10,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,2,2,0,-1.9,H,1,1,julian-rishwain-1,Julian Rishwain,2022
4,57,4,2021-11-15,San Francisco,,Samford,REG (Non-Conf),W 77-55,,25,5,6,0.833,3,4,0.75,2,2,1.0,1.083,0,0,,0,3,3,1,0,0,0,4,13,10.8,H,1,1,julian-rishwain-1,Julian Rishwain,2022
5,58,5,2021-11-18,San Francisco,,Nevada,REG (Non-Conf),W 73-70,,9,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,1,0,0,0,1,0,0.2,H,1,1,julian-rishwain-1,Julian Rishwain,2022
6,59,6,2021-11-22,San Francisco,,Morgan State,REG (Non-Conf),W 83-67,,24,5,6,0.833,4,5,0.8,1,1,1.0,1.167,4,5,0.8,1,2,3,1,0,0,1,0,18,16.4,H,1,1,julian-rishwain-1,Julian Rishwain,2022
7,60,7,2021-11-25,San Francisco,N,Towson,REG (Non-Conf),W 71-61,,25,3,7,0.429,3,5,0.6,0,2,0.0,0.643,0,1,0.0,0,3,3,0,0,0,1,3,9,3.6,N,1,1,julian-rishwain-1,Julian Rishwain,2022
8,61,8,2021-11-26,San Francisco,N,UAB,REG (Non-Conf),W 63-61,,19,3,5,0.6,3,3,1.0,0,2,0.0,0.9,1,2,0.5,0,4,4,0,0,0,2,3,10,5.3,N,1,1,julian-rishwain-1,Julian Rishwain,2022
9,62,9,2021-12-04,San Francisco,,UNLV,REG (Non-Conf),W 83-62,,21,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,1,2,3,1,0,0,0,0,3,1.2,H,1,1,julian-rishwain-1,Julian Rishwain,2022
10,63,10,2021-12-08,San Francisco,,Fresno State,REG (Non-Conf),W 71-63,,22,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,3,3,0,1,0,2,0,6,3.2,H,1,1,julian-rishwain-1,Julian Rishwain,2022
11,64,11,2021-12-18,San Francisco,N,Grand Canyon,REG (Non-Conf),L 48-49,,12,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,1,0,2,0.7,N,0,1,julian-rishwain-1,Julian Rishwain,2022
