rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,88,1,2021-11-09,Texas Tech,,North Florida,REG (Non-Conf),W 89-74,*,24,5,12,0.417,3,5,0.6,2,7,0.286,0.542,4,4,1.0,2,4,6,0,0,0,1,2,17,11.4,H,1,1,kevin-obanor-1,Kevin Obanor,2022
2,89,2,2021-11-12,Texas Tech,,Grambling State,REG (Non-Conf),W 88-62,*,28,3,11,0.273,3,9,0.333,0,2,0.0,0.409,0,0,,1,1,2,0,1,0,0,3,9,3.3,H,1,1,kevin-obanor-1,Kevin Obanor,2022
3,90,3,2021-11-15,Texas Tech,,Prairie View A&M,REG (Non-Conf),W 84-49,*,21,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,5,5,1,1,0,0,2,8,7.4,H,1,1,kevin-obanor-1,Kevin Obanor,2022
4,91,4,2021-11-20,Texas Tech,N,Incarnate Word,REG (Non-Conf),W 84-62,*,16,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,1,1.0,2,4,6,1,0,1,1,2,6,6.2,N,1,1,kevin-obanor-1,Kevin Obanor,2022
5,92,5,2021-11-23,Texas Tech,,Omaha,REG (Non-Conf),W 96-40,*,21,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,2,0.0,0,2,2,2,1,0,0,3,2,-0.1,H,1,1,kevin-obanor-1,Kevin Obanor,2022
6,93,6,2021-11-27,Texas Tech,,Lamar,REG (Non-Conf),W 89-57,*,21,6,10,0.6,3,6,0.5,3,4,0.75,0.75,5,5,1.0,1,6,7,0,0,0,0,1,20,17.5,H,1,1,kevin-obanor-1,Kevin Obanor,2022
7,94,7,2021-12-01,Texas Tech,@,Providence,REG (Non-Conf),L 68-72,*,21,5,10,0.5,2,4,0.5,3,6,0.5,0.6,0,0,,2,1,3,0,0,0,2,2,12,5.9,A,0,1,kevin-obanor-1,Kevin Obanor,2022
8,95,8,2021-12-07,Texas Tech,N,Tennessee,REG (Non-Conf),W 57-52 (OT),*,42,4,16,0.25,2,11,0.182,2,5,0.4,0.313,0,0,,2,5,7,0,1,1,3,0,10,2.0,N,1,1,kevin-obanor-1,Kevin Obanor,2022
9,96,9,2021-12-14,Texas Tech,,Arkansas State,REG (Non-Conf),W 75-62,*,23,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,1,3,4,1,0,0,0,1,2,2.2,H,1,1,kevin-obanor-1,Kevin Obanor,2022
10,97,10,2021-12-18,Texas Tech,N,Gonzaga,REG (Non-Conf),L 55-69,*,29,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,0,,1,3,4,1,0,0,0,1,9,7.6,N,0,1,kevin-obanor-1,Kevin Obanor,2022
