rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,16,1,2021-11-09,Delaware,@,Davidson,REG (Non-Conf),L 71-93,*,25,4,7,0.571,0,1,0.0,4,6,0.667,0.571,1,1,1.0,1,3,4,0,0,0,1,1,9,5.9,A,0,1,andrew-carr-2,Andrew Carr,2022
2,17,2,2021-11-13,Delaware,@,Siena,REG (Non-Conf),W 83-63,*,25,2,3,0.667,0,0,,2,3,0.667,0.667,5,6,0.833,4,3,7,2,1,3,1,0,9,14.5,A,1,1,andrew-carr-2,Andrew Carr,2022
3,18,3,2021-11-17,Delaware,,La Salle,REG (Non-Conf),W 85-82 (OT),*,22,1,8,0.125,0,1,0.0,1,7,0.143,0.125,3,4,0.75,1,1,2,1,0,0,2,5,5,-2.9,H,1,1,andrew-carr-2,Andrew Carr,2022
4,19,4,2021-11-22,Delaware,N,Appalachian State,REG (Non-Conf),W 75-68,*,30,3,3,1.0,0,0,,3,3,1.0,1.0,6,6,1.0,0,2,2,2,1,0,2,4,12,10.5,N,1,1,andrew-carr-2,Andrew Carr,2022
5,20,5,2021-11-23,Delaware,N,Fordham,REG (Non-Conf),W 81-71,*,33,4,7,0.571,1,4,0.25,3,3,1.0,0.643,0,0,,1,6,7,2,1,1,3,0,9,8.3,N,1,1,andrew-carr-2,Andrew Carr,2022
6,21,6,2021-11-24,Delaware,N,Oakland,REG (Non-Conf),L 73-81,*,28,5,10,0.5,0,1,0.0,5,9,0.556,0.5,0,0,,5,1,6,0,0,0,2,1,10,6.4,N,0,1,andrew-carr-2,Andrew Carr,2022
7,22,7,2021-11-27,Delaware,@,Temple,REG (Non-Conf),L 74-75,*,32,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,1,3,4,3,0,3,3,1,5,6.1,A,0,1,andrew-carr-2,Andrew Carr,2022
8,23,8,2021-11-30,Delaware,,LIU,REG (Non-Conf),W 75-67,*,34,8,11,0.727,1,3,0.333,7,8,0.875,0.773,1,1,1.0,1,2,3,1,4,0,2,0,18,17.5,H,1,1,andrew-carr-2,Andrew Carr,2022
9,24,9,2021-12-02,Delaware,@,Delaware State,REG (Non-Conf),W 59-48,*,23,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,1,2,1,0,1,2,3,2,-1.2,A,1,1,andrew-carr-2,Andrew Carr,2022
10,25,10,2021-12-05,Delaware,,UMBC,REG (Non-Conf),W 70-60,*,27,3,8,0.375,1,2,0.5,2,6,0.333,0.438,1,2,0.5,8,2,10,1,1,1,1,5,8,8.8,H,1,1,andrew-carr-2,Andrew Carr,2022
