rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,95,1,2021-11-09,UCLA,,Cal State Bakersfield,REG (Non-Conf),W 95-58,,16,2,4,0.5,2,3,0.667,0,1,0.0,0.75,1,2,0.5,0,2,2,0,0,0,0,1,7,4.8,H,1,1,david-singleton-2,David Singleton,2022
2,96,2,2021-11-12,UCLA,,Villanova,REG (Non-Conf),W 86-77 (OT),,12,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,0,0,0,1,0,0,1,6,6.0,H,1,1,david-singleton-2,David Singleton,2022
3,97,3,2021-11-15,UCLA,,Long Beach State,REG (Non-Conf),W 100-79,,15,3,5,0.6,1,3,0.333,2,2,1.0,0.7,1,1,1.0,1,3,4,1,2,1,0,1,8,10.3,H,1,1,david-singleton-2,David Singleton,2022
4,98,4,2021-11-17,UCLA,,North Florida,REG (Non-Conf),W 98-63,,20,5,6,0.833,1,2,0.5,4,4,1.0,0.917,0,0,,0,1,1,3,0,0,2,3,11,8.0,H,1,1,david-singleton-2,David Singleton,2022
5,99,5,2021-11-22,UCLA,N,Bellarmine,REG (Non-Conf),W 75-62,,26,5,8,0.625,3,4,0.75,2,4,0.5,0.813,0,0,,1,1,2,4,1,0,2,3,13,11.0,N,1,1,david-singleton-2,David Singleton,2022
6,100,6,2021-11-23,UCLA,N,Gonzaga,REG (Non-Conf),L 63-83,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,N,0,1,david-singleton-2,David Singleton,2022
7,101,7,2021-11-27,UCLA,@,UNLV,REG (Non-Conf),W 73-51,,15,1,4,0.25,1,4,0.25,0,0,,0.375,1,2,0.5,0,1,1,0,0,0,0,1,4,1.1,A,1,1,david-singleton-2,David Singleton,2022
8,102,8,2021-12-01,UCLA,,Colorado,REG (Conf),W 73-61,,15,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,0,1,1,2,1,0,0,0,4,4.0,H,1,1,david-singleton-2,David Singleton,2022
9,103,9,2021-12-11,UCLA,@,Marquette,REG (Non-Conf),W 67-56,,14,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,1,1,1,0,0,0,0,3,2.3,A,1,1,david-singleton-2,David Singleton,2022
10,104,10,2022-01-06,UCLA,,Long Beach State,REG (Non-Conf),W 96-78,,24,2,8,0.25,1,6,0.167,1,2,0.5,0.313,0,0,,1,4,5,1,0,0,0,2,5,2.0,H,1,1,david-singleton-2,David Singleton,2022
11,105,11,2022-01-08,UCLA,@,California,REG (Conf),W 60-52,,15,3,3,1.0,1,1,1.0,2,2,1.0,1.167,0,0,,0,1,1,0,0,1,1,0,7,6.1,A,1,1,david-singleton-2,David Singleton,2022
12,106,12,2022-01-13,UCLA,,Oregon,REG (Conf),L 81-84 (OT),,7,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,0,0,0,0,1,0,2,2,1.2,H,0,1,david-singleton-2,David Singleton,2022
13,107,13,2022-01-15,UCLA,,Oregon State,REG (Conf),W 81-65,,6,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,1,0,0,0,1,2,1.3,H,1,1,david-singleton-2,David Singleton,2022
14,108,15,2022-01-22,UCLA,@,Colorado,REG (Conf),W 71-65,,15,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,0,0,0,1,0,0,1,3,1.9,A,1,1,david-singleton-2,David Singleton,2022
15,109,16,2022-01-25,UCLA,,Arizona,REG (Conf),W 75-59,,17,1,2,0.5,1,1,1.0,0,1,0.0,0.75,1,2,0.5,1,1,2,0,1,0,0,0,4,4.6,H,1,1,david-singleton-2,David Singleton,2022
16,110,17,2022-01-27,UCLA,,California,REG (Conf),W 81-57,*,30,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,4,4,0,2,1,0,3,5,5.0,H,1,1,david-singleton-2,David Singleton,2022
17,111,18,2022-01-29,UCLA,,Stanford,REG (Conf),W 66-43,*,27,2,6,0.333,2,6,0.333,0,0,,0.5,1,2,0.5,0,1,1,1,1,1,1,4,7,3.3,H,1,1,david-singleton-2,David Singleton,2022
18,112,19,2022-02-03,UCLA,@,Arizona,REG (Conf),L 66-76,,14,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,1,0,1,0,0,0,0,0,5,3.7,A,0,1,david-singleton-2,David Singleton,2022
19,113,20,2022-02-05,UCLA,@,Arizona State,REG (Conf),L 84-87 (3OT),,36,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,0,1,1,4,1,0,0,3,3,2.8,A,0,1,david-singleton-2,David Singleton,2022
20,114,21,2022-02-08,UCLA,@,Stanford,REG (Conf),W 79-70,,23,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,1,1,0,0,0,0,0,6,4.3,A,1,1,david-singleton-2,David Singleton,2022
21,115,22,2022-02-12,UCLA,@,Southern California,REG (Conf),L 64-67,,16,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,1,1,2,1,1,0,0,1,3,4.3,A,0,1,david-singleton-2,David Singleton,2022
22,116,23,2022-02-17,UCLA,,Washington State,REG (Conf),W 76-56,,20,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,1,1,1,0,0,0,0,6,4.3,H,1,1,david-singleton-2,David Singleton,2022
23,117,24,2022-02-19,UCLA,,Washington,REG (Conf),W 76-50,,31,7,10,0.7,6,8,0.75,1,2,0.5,1.0,2,2,1.0,0,4,4,3,1,0,0,2,22,21.3,H,1,1,david-singleton-2,David Singleton,2022
24,118,25,2022-02-21,UCLA,,Arizona State,REG (Conf),W 66-52,,19,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,2,2,0,1,0,2,0,6,3.6,H,1,1,david-singleton-2,David Singleton,2022
25,119,26,2022-02-24,UCLA,@,Oregon,REG (Conf),L 63-68,,17,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,1,1,2,0,3,0,1,1,3,2.5,A,0,1,david-singleton-2,David Singleton,2022
26,120,27,2022-02-26,UCLA,@,Oregon State,REG (Conf),W 94-55,,27,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,1,5,6,4,0,0,0,2,6,9.6,A,1,1,david-singleton-2,David Singleton,2022
27,121,28,2022-02-28,UCLA,@,Washington,REG (Conf),W 77-66,*,26,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,2,0.0,1,1,2,1,0,0,0,1,7,5.9,A,1,1,david-singleton-2,David Singleton,2022
28,122,29,2022-03-05,UCLA,,Southern California,REG (Conf),W 75-68,*,10,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,david-singleton-2,David Singleton,2022
29,123,30,2022-03-10,UCLA,N,Washington State,CTOURN,W 75-65,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,N,1,0,david-singleton-2,David Singleton,2022
30,124,31,2022-03-11,UCLA,N,Southern California,CTOURN,W 69-59,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,N,1,0,david-singleton-2,David Singleton,2022
31,125,32,2022-03-12,UCLA,N,Arizona,CTOURN,L 76-84,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,0,0,david-singleton-2,David Singleton,2022
32,126,33,2022-03-17,UCLA,N,Akron,ROUND-64,W 57-53,,6,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,N,1,0,david-singleton-2,David Singleton,2022
33,127,34,2022-03-19,UCLA,N,St. Mary's (CA),ROUND-32,W 72-56,,8,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,N,1,0,david-singleton-2,David Singleton,2022
