rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,55,1,2021-11-09,Virginia Tech,,Maine,REG (Non-Conf),W 82-47,*,29,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,0,,0,7,7,4,1,0,2,0,13,11.9,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
2,56,2,2021-11-12,Virginia Tech,@,Navy,REG (Non-Conf),W 77-57,*,31,2,9,0.222,1,4,0.25,1,5,0.2,0.278,3,3,1.0,0,0,0,3,0,0,3,2,8,0.8,A,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
3,57,3,2021-11-15,Virginia Tech,,Radford,REG (Non-Conf),W 65-39,*,32,0,6,0.0,0,2,0.0,0,4,0.0,0.0,2,2,1.0,0,4,4,3,1,0,4,2,2,-2.7,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
4,58,4,2021-11-18,Virginia Tech,,Saint Francis (PA),REG (Non-Conf),W 85-55,*,30,7,10,0.7,1,2,0.5,6,8,0.75,0.75,3,3,1.0,0,4,4,2,1,0,0,0,18,17.4,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
5,59,5,2021-11-21,Virginia Tech,,Merrimack,REG (Non-Conf),W 72-43,*,31,4,9,0.444,2,4,0.5,2,5,0.4,0.556,2,2,1.0,0,3,3,1,0,0,2,1,12,6.5,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
6,60,6,2021-11-24,Virginia Tech,N,Memphis,REG (Non-Conf),L 61-69,*,36,4,14,0.286,3,7,0.429,1,7,0.143,0.393,10,11,0.909,0,4,4,4,1,0,2,4,21,13.8,N,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
7,61,7,2021-11-26,Virginia Tech,N,Xavier,REG (Non-Conf),L 58-59,*,38,7,16,0.438,3,7,0.429,4,9,0.444,0.531,1,1,1.0,0,5,5,3,0,0,0,1,18,12.8,N,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
8,62,8,2021-12-01,Virginia Tech,@,Maryland,REG (Non-Conf),W 62-58,*,37,3,11,0.273,2,3,0.667,1,8,0.125,0.364,0,0,,0,4,4,4,0,0,1,2,8,3.7,A,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
9,63,9,2021-12-04,Virginia Tech,,Wake Forest,REG (Conf),L 61-80,*,34,1,7,0.143,1,5,0.2,0,2,0.0,0.214,4,4,1.0,0,3,3,1,0,0,3,0,7,1.1,H,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
10,64,10,2021-12-08,Virginia Tech,,Cornell,REG (Non-Conf),W 93-60,*,30,5,11,0.455,3,6,0.5,2,5,0.4,0.591,0,0,,0,1,1,3,1,0,1,0,13,9.7,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
11,65,11,2021-12-12,Virginia Tech,@,Dayton,REG (Non-Conf),L 57-62,*,39,1,10,0.1,0,4,0.0,1,6,0.167,0.1,0,0,,0,2,2,1,1,0,2,0,2,-4.3,A,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
12,66,12,2021-12-17,Virginia Tech,N,St. Bonaventure,REG (Non-Conf),W 86-49,*,30,3,10,0.3,2,8,0.25,1,2,0.5,0.4,1,2,0.5,0,3,3,1,0,0,1,0,9,3.4,N,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
13,67,13,2021-12-22,Virginia Tech,@,Duke,REG (Conf),L 65-76,*,28,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,4,4,2,0,0,2,2,0,-3.0,A,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
14,68,14,2022-01-04,Virginia Tech,,NC State,REG (Conf),L 63-68,*,31,2,11,0.182,1,7,0.143,1,4,0.25,0.227,4,4,1.0,0,2,2,0,0,0,0,1,9,2.3,H,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
15,69,15,2022-01-12,Virginia Tech,@,Virginia,REG (Conf),L 52-54,*,33,2,5,0.4,2,3,0.667,0,2,0.0,0.6,0,0,,0,3,3,1,1,1,0,4,6,5.0,A,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
16,70,16,2022-01-15,Virginia Tech,,Notre Dame,REG (Conf),W 79-73,*,38,8,10,0.8,4,5,0.8,4,5,0.8,1.0,2,2,1.0,0,2,2,3,0,0,2,0,22,18.9,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
17,71,17,2022-01-19,Virginia Tech,@,NC State,REG (Conf),W 62-59,*,32,3,14,0.214,2,9,0.222,1,5,0.2,0.286,1,2,0.5,0,6,6,0,0,0,5,2,9,-4.0,A,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
18,72,18,2022-01-22,Virginia Tech,@,Boston College,REG (Conf),L 63-68,*,30,3,10,0.3,2,6,0.333,1,4,0.25,0.4,2,2,1.0,0,2,2,1,1,0,1,2,10,4.7,A,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
19,73,19,2022-01-24,Virginia Tech,@,North Carolina,REG (Conf),L 68-78,*,37,4,8,0.5,2,4,0.5,2,4,0.5,0.625,0,0,,0,5,5,0,0,0,1,3,10,5.3,A,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
20,74,20,2022-01-26,Virginia Tech,,Miami (FL),REG (Conf),L 75-78,*,29,4,9,0.444,3,5,0.6,1,4,0.25,0.611,2,2,1.0,1,1,2,0,0,0,1,1,13,7.9,H,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
21,75,21,2022-01-29,Virginia Tech,@,Florida State,REG (Conf),W 85-72,*,19,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,1,1,1,0,0,2,2,5,-0.2,A,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
22,76,22,2022-02-02,Virginia Tech,,Georgia Tech,REG (Conf),W 81-66,*,26,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,0,0,2,2,0,1,3,5,2.1,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
23,77,23,2022-02-05,Virginia Tech,@,Pittsburgh,REG (Conf),W 76-71,*,33,5,8,0.625,4,7,0.571,1,1,1.0,0.875,0,1,0.0,1,3,4,1,2,0,0,3,14,13.1,A,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
24,78,24,2022-02-07,Virginia Tech,,Pittsburgh,REG (Conf),W 74-47,*,27,4,8,0.5,3,5,0.6,1,3,0.333,0.688,0,0,,0,1,1,2,0,0,0,2,11,7.9,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
25,79,25,2022-02-12,Virginia Tech,,Syracuse,REG (Conf),W 71-59,*,31,4,8,0.5,1,4,0.25,3,4,0.75,0.563,2,2,1.0,0,2,2,1,0,0,0,0,11,8.3,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
26,80,26,2022-02-14,Virginia Tech,,Virginia,REG (Conf),W 62-53,*,30,2,6,0.333,1,4,0.25,1,2,0.5,0.417,6,8,0.75,0,3,3,1,0,0,0,2,11,7.6,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
27,81,27,2022-02-19,Virginia Tech,,North Carolina,REG (Conf),L 57-65,*,27,4,13,0.308,1,6,0.167,3,7,0.429,0.346,0,1,0.0,0,0,0,0,2,0,0,0,9,3.1,H,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
28,82,28,2022-02-23,Virginia Tech,@,Georgia Tech,REG (Conf),W 62-58,*,32,4,10,0.4,3,7,0.429,1,3,0.333,0.55,1,2,0.5,0,3,3,2,2,0,1,0,12,9.5,A,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
29,83,29,2022-02-26,Virginia Tech,@,Miami (FL),REG (Conf),W 71-70,*,23,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,1,1,2,2,0,0,1,3,2,0.5,A,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
30,84,30,2022-03-01,Virginia Tech,,Louisville,REG (Conf),W 75-43,*,31,3,6,0.5,2,4,0.5,1,2,0.5,0.667,1,2,0.5,0,3,3,1,4,0,1,3,9,9.0,H,1,1,nahiem-alleyne-1,Nahiem Alleyne,2022
31,85,31,2022-03-05,Virginia Tech,@,Clemson,REG (Conf),L 59-63,*,31,6,13,0.462,5,10,0.5,1,3,0.333,0.654,0,0,,1,4,5,0,2,0,0,0,17,14.2,A,0,1,nahiem-alleyne-1,Nahiem Alleyne,2022
32,86,32,2022-03-09,Virginia Tech,N,Clemson,CTOURN,W 76-75 (OT),*,39,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,0,2,2,2,0,0,1,2,4,1.5,N,1,0,nahiem-alleyne-1,Nahiem Alleyne,2022
33,87,33,2022-03-10,Virginia Tech,N,Notre Dame,CTOURN,W 87-80,*,28,5,7,0.714,1,2,0.5,4,5,0.8,0.786,1,1,1.0,0,0,0,0,0,0,0,1,12,8.7,N,1,0,nahiem-alleyne-1,Nahiem Alleyne,2022
34,88,34,2022-03-11,Virginia Tech,N,North Carolina,CTOURN,W 72-59,*,30,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,0,5,5,1,1,0,1,1,5,5.1,N,1,0,nahiem-alleyne-1,Nahiem Alleyne,2022
35,89,35,2022-03-12,Virginia Tech,N,Duke,CTOURN,W 82-67,*,27,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,2,2,0,1,0,0,1,5,3.5,N,1,0,nahiem-alleyne-1,Nahiem Alleyne,2022
36,90,36,2022-03-18,Virginia Tech,N,Texas,ROUND-64,L 73-81,*,31,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,0,2,2,0,0,0,0,3,4,1.7,N,0,0,nahiem-alleyne-1,Nahiem Alleyne,2022
