rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2021-11-09,North Carolina,,Loyola (MD),REG (Non-Conf),W 83-67,*,31,7,13,0.538,2,6,0.333,5,7,0.714,0.615,6,10,0.6,0,2,2,2,2,0,0,3,22,16.9,H,1,1,caleb-love-1,Caleb Love,2022
2,31,2,2021-11-12,North Carolina,,Brown,REG (Non-Conf),W 94-87,*,37,3,9,0.333,2,4,0.5,1,5,0.2,0.444,5,6,0.833,0,2,2,5,0,0,1,2,13,9.8,H,1,1,caleb-love-1,Caleb Love,2022
3,32,3,2021-11-16,North Carolina,@,College of Charleston,REG (Non-Conf),W 94-83,*,33,6,14,0.429,0,2,0.0,6,12,0.5,0.429,10,12,0.833,0,7,7,6,0,1,4,3,22,15.6,A,1,1,caleb-love-1,Caleb Love,2022
4,33,4,2021-11-20,North Carolina,N,Purdue,REG (Non-Conf),L 84-93,*,36,7,16,0.438,2,7,0.286,5,9,0.556,0.5,2,3,0.667,0,3,3,4,1,1,3,0,18,11.6,N,0,1,caleb-love-1,Caleb Love,2022
5,34,5,2021-11-21,North Carolina,N,Tennessee,REG (Non-Conf),L 72-89,*,31,3,8,0.375,2,5,0.4,1,3,0.333,0.5,4,4,1.0,0,2,2,3,0,0,2,1,12,7.9,N,0,1,caleb-love-1,Caleb Love,2022
6,35,6,2021-11-23,North Carolina,,UNC Asheville,REG (Non-Conf),W 72-53,*,33,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,6,6,5,2,0,2,0,4,6.6,H,1,1,caleb-love-1,Caleb Love,2022
7,36,7,2021-12-01,North Carolina,,Michigan,REG (Non-Conf),W 72-51,*,33,9,16,0.563,4,7,0.571,5,9,0.556,0.688,0,0,,0,4,4,4,3,0,2,2,22,18.6,H,1,1,caleb-love-1,Caleb Love,2022
8,37,8,2021-12-05,North Carolina,@,Georgia Tech,REG (Conf),W 79-62,*,36,7,18,0.389,3,5,0.6,4,13,0.308,0.472,0,0,,1,5,6,5,3,0,1,0,17,14.9,A,1,1,caleb-love-1,Caleb Love,2022
9,38,9,2021-12-11,North Carolina,,Elon,REG (Non-Conf),W 80-63,*,34,7,14,0.5,4,7,0.571,3,7,0.429,0.643,4,4,1.0,0,5,5,1,3,0,4,2,22,15.4,H,1,1,caleb-love-1,Caleb Love,2022
10,39,10,2021-12-14,North Carolina,,Furman,REG (Non-Conf),W 74-61,*,33,3,10,0.3,2,5,0.4,1,5,0.2,0.4,2,2,1.0,1,5,6,4,2,0,2,0,10,9.2,H,1,1,caleb-love-1,Caleb Love,2022
