rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2021-11-09,Colorado State,,Oral Roberts,REG (Non-Conf),W 109-80,*,8,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,0,1,0,0,0,3,3.3,H,1,1,kendle-moore-1,Kendle Moore,2022
2,93,4,2021-11-19,Colorado State,N,Bradley,REG (Non-Conf),W 66-60,*,29,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,0,2,2,2,1,0,1,2,2,0.8,N,1,1,kendle-moore-1,Kendle Moore,2022
3,94,5,2021-11-21,Colorado State,N,Creighton,REG (Non-Conf),W 95-81,*,23,1,5,0.2,1,3,0.333,0,2,0.0,0.3,2,3,0.667,0,2,2,3,0,0,0,4,5,2.6,N,1,1,kendle-moore-1,Kendle Moore,2022
4,95,6,2021-11-22,Colorado State,N,Northeastern,REG (Non-Conf),W 71-61,*,27,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,1,1,2,1,1,0,2,3,5,0.4,N,1,1,kendle-moore-1,Kendle Moore,2022
5,96,7,2021-11-27,Colorado State,,Northern Colorado,REG (Non-Conf),W 88-79,*,23,0,0,,0,0,,0,0,,,2,2,1.0,0,3,3,6,1,0,1,2,2,6.3,H,1,1,kendle-moore-1,Kendle Moore,2022
6,97,8,2021-12-01,Colorado State,,Little Rock,REG (Non-Conf),W 86-55,*,19,5,8,0.625,1,3,0.333,4,5,0.8,0.688,0,0,,1,3,4,2,1,0,2,1,11,9.0,H,1,1,kendle-moore-1,Kendle Moore,2022
7,98,9,2021-12-04,Colorado State,,St. Mary's (CA),REG (Non-Conf),W 74-58,*,23,3,3,1.0,1,1,1.0,2,2,1.0,1.167,0,0,,0,1,1,1,2,0,1,3,7,6.9,H,1,1,kendle-moore-1,Kendle Moore,2022
8,99,10,2021-12-11,Colorado State,N,Mississippi State,REG (Non-Conf),W 66-63,*,26,5,9,0.556,2,4,0.5,3,5,0.6,0.667,1,1,1.0,0,3,3,2,0,0,0,0,13,11.0,N,1,1,kendle-moore-1,Kendle Moore,2022
9,100,11,2022-01-04,Colorado State,,Air Force,REG (Conf),W 67-59,*,21,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,1,1,2,1,1,0,0,1,5,3.2,H,1,1,kendle-moore-1,Kendle Moore,2022
10,101,12,2022-01-08,Colorado State,@,San Diego State,REG (Conf),L 49-79,*,22,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,3,3,0,1,0,1,2,2,0.4,A,0,1,kendle-moore-1,Kendle Moore,2022
