rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,91,1,2021-11-09,Boise State,,Utah Valley,REG (Non-Conf),W 76-56,*,34,5,11,0.455,0,2,0.0,5,9,0.556,0.455,2,4,0.5,1,6,7,3,3,2,1,2,12,12.7,H,1,1,abu-kigab-1,Abu Kigab,2022
2,92,2,2021-11-13,Boise State,@,UC Irvine,REG (Non-Conf),L 50-58,*,28,4,12,0.333,1,6,0.167,3,6,0.5,0.375,0,0,,1,5,6,0,2,0,3,4,9,1.8,A,0,1,abu-kigab-1,Abu Kigab,2022
3,93,3,2021-11-18,Boise State,N,St. Bonaventure,REG (Non-Conf),L 61-67,*,26,2,10,0.2,0,5,0.0,2,5,0.4,0.2,3,4,0.75,2,7,9,3,1,0,2,4,7,3.4,N,0,1,abu-kigab-1,Abu Kigab,2022
4,94,4,2021-11-19,Boise State,N,Temple,REG (Non-Conf),W 82-62,*,22,5,8,0.625,2,4,0.5,3,4,0.75,0.75,1,2,0.5,0,5,5,6,3,0,2,2,13,14.9,N,1,1,abu-kigab-1,Abu Kigab,2022
5,95,5,2021-11-21,Boise State,N,Ole Miss,REG (Non-Conf),W 60-50,*,34,5,9,0.556,1,1,1.0,4,8,0.5,0.611,1,4,0.25,1,7,8,2,1,1,2,1,12,10.0,N,1,1,abu-kigab-1,Abu Kigab,2022
6,96,6,2021-11-26,Boise State,,Cal State Bakersfield,REG (Non-Conf),L 39-46,*,28,3,12,0.25,0,5,0.0,3,7,0.429,0.25,3,4,0.75,0,6,6,0,2,0,2,3,9,2.0,H,0,1,abu-kigab-1,Abu Kigab,2022
7,97,7,2021-11-30,Boise State,,Saint Louis,REG (Non-Conf),L 82-86 (OT),*,34,11,17,0.647,0,1,0.0,11,16,0.688,0.647,5,11,0.455,2,6,8,1,3,0,1,4,27,21.4,H,0,1,abu-kigab-1,Abu Kigab,2022
8,98,8,2021-12-03,Boise State,,Tulsa,REG (Non-Conf),W 63-58,*,33,6,12,0.5,1,3,0.333,5,9,0.556,0.542,4,8,0.5,0,8,8,1,2,0,4,1,17,10.1,H,1,1,abu-kigab-1,Abu Kigab,2022
9,99,9,2021-12-07,Boise State,@,Cal State Northridge,REG (Non-Conf),W 74-48,*,22,3,6,0.5,0,0,,3,6,0.5,0.5,3,4,0.75,1,6,7,4,1,1,1,4,9,10.0,A,1,1,abu-kigab-1,Abu Kigab,2022
10,100,10,2021-12-10,Boise State,,Prairie View A&M,REG (Non-Conf),W 97-60,*,28,10,12,0.833,0,1,0.0,10,11,0.909,0.833,12,18,0.667,2,8,10,2,0,3,2,1,32,30.1,H,1,1,abu-kigab-1,Abu Kigab,2022
11,101,11,2021-12-14,Boise State,,Santa Clara,REG (Non-Conf),W 72-60,*,34,7,14,0.5,2,2,1.0,5,12,0.417,0.571,0,0,,1,6,7,0,0,0,3,2,16,7.7,H,1,1,abu-kigab-1,Abu Kigab,2022
12,102,12,2021-12-19,Boise State,,Montana Tech,REG (Non-Conf),W 88-57,*,21,3,6,0.5,1,3,0.333,2,3,0.667,0.583,4,7,0.571,0,2,2,2,0,0,1,3,11,6.6,H,1,1,abu-kigab-1,Abu Kigab,2022
13,103,13,2021-12-22,Boise State,@,Washington State,REG (Non-Conf),W 58-52,*,31,5,11,0.455,0,0,,5,11,0.455,0.455,9,11,0.818,0,5,5,1,2,0,4,2,19,11.9,A,1,1,abu-kigab-1,Abu Kigab,2022
14,104,14,2021-12-28,Boise State,,Fresno State,REG (Conf),W 65-55,*,30,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,2,0.0,1,7,8,6,1,0,4,2,6,4.7,H,1,1,abu-kigab-1,Abu Kigab,2022
15,105,15,2022-01-12,Boise State,@,Nevada,REG (Conf),W 85-70,*,29,2,9,0.222,1,4,0.25,1,5,0.2,0.278,4,4,1.0,1,6,7,2,1,1,2,5,9,5.1,A,1,1,abu-kigab-1,Abu Kigab,2022
16,106,16,2022-01-15,Boise State,@,New Mexico,REG (Conf),W 71-63,*,24,2,6,0.333,0,1,0.0,2,5,0.4,0.333,7,10,0.7,2,7,9,1,0,0,3,4,11,6.0,A,1,1,abu-kigab-1,Abu Kigab,2022
17,107,17,2022-01-18,Boise State,,Air Force,REG (Conf),W 62-56,*,36,2,3,0.667,0,0,,2,3,0.667,0.667,5,8,0.625,1,4,5,3,1,1,5,2,9,6.4,H,1,1,abu-kigab-1,Abu Kigab,2022
18,108,18,2022-01-20,Boise State,@,Utah State,REG (Conf),W 62-59,*,29,7,14,0.5,1,2,0.5,6,12,0.5,0.536,0,0,,2,7,9,2,0,0,3,2,15,9.1,A,1,1,abu-kigab-1,Abu Kigab,2022
19,109,19,2022-01-22,Boise State,@,San Diego State,REG (Conf),W 42-37,*,28,2,5,0.4,0,3,0.0,2,2,1.0,0.4,1,3,0.333,0,4,4,1,0,0,2,0,5,1.4,A,1,1,abu-kigab-1,Abu Kigab,2022
20,110,20,2022-01-25,Boise State,,Wyoming,REG (Conf),W 65-62,*,25,6,12,0.5,1,5,0.2,5,7,0.714,0.542,5,6,0.833,0,2,2,5,1,0,0,5,18,14.7,H,1,1,abu-kigab-1,Abu Kigab,2022
21,111,21,2022-01-28,Boise State,@,Fresno State,REG (Conf),W 68-63 (OT),*,36,4,12,0.333,1,6,0.167,3,6,0.5,0.375,2,2,1.0,0,1,1,1,1,1,2,4,11,3.3,A,1,1,abu-kigab-1,Abu Kigab,2022
22,112,22,2022-02-03,Boise State,@,Wyoming,REG (Conf),L 65-72,*,35,8,15,0.533,1,6,0.167,7,9,0.778,0.567,9,11,0.818,2,3,5,2,0,0,1,2,26,19.8,A,0,1,abu-kigab-1,Abu Kigab,2022
23,113,23,2022-02-05,Boise State,,San Jose State,REG (Conf),W 76-60,*,34,6,9,0.667,0,0,,6,9,0.667,0.667,6,7,0.857,3,8,11,2,5,0,2,4,18,21.0,H,1,1,abu-kigab-1,Abu Kigab,2022
24,114,24,2022-02-11,Boise State,,UNLV,REG (Conf),W 69-63,*,38,4,11,0.364,2,5,0.4,2,6,0.333,0.455,8,10,0.8,1,4,5,0,1,1,4,1,18,10.3,H,1,1,abu-kigab-1,Abu Kigab,2022
25,115,25,2022-02-13,Boise State,,Colorado State,REG (Conf),L 74-77 (OT),*,44,3,10,0.3,1,5,0.2,2,5,0.4,0.35,1,2,0.5,0,4,4,5,2,2,1,1,8,8.5,H,0,1,abu-kigab-1,Abu Kigab,2022
26,116,26,2022-02-16,Boise State,@,Air Force,REG (Conf),W 85-59,*,24,4,5,0.8,0,1,0.0,4,4,1.0,0.8,1,1,1.0,0,2,2,2,0,0,2,2,9,6.3,A,1,1,abu-kigab-1,Abu Kigab,2022
