rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,127,2,2021-11-12,Illinois,,Arkansas State,REG (Non-Conf),W 92-53,*,29,4,9,0.444,2,5,0.4,2,4,0.5,0.556,2,2,1.0,0,4,4,0,2,0,1,0,12,9.5,H,1,1,trent-fraizer-1,Trent Frazier,2022
2,128,3,2021-11-15,Illinois,@,Marquette,REG (Non-Conf),L 66-67,*,37,7,15,0.467,6,10,0.6,1,5,0.2,0.667,3,3,1.0,0,5,5,2,2,0,3,3,23,16.0,A,0,1,trent-fraizer-1,Trent Frazier,2022
3,129,4,2021-11-22,Illinois,N,Cincinnati,REG (Non-Conf),L 51-71,*,33,0,9,0.0,0,5,0.0,0,4,0.0,0.0,0,0,,0,1,1,2,1,0,1,2,0,-5.4,N,0,1,trent-fraizer-1,Trent Frazier,2022
4,130,5,2021-11-23,Illinois,N,Kansas State,REG (Non-Conf),W 72-64,*,27,0,5,0.0,0,4,0.0,0,1,0.0,0.0,0,0,,0,1,1,5,0,0,3,3,0,-3.9,N,1,1,trent-fraizer-1,Trent Frazier,2022
5,131,7,2021-11-29,Illinois,,Notre Dame,REG (Non-Conf),W 82-72,,32,3,7,0.429,1,5,0.2,2,2,1.0,0.5,0,0,,1,2,3,6,1,0,2,2,7,7.0,H,1,1,trent-fraizer-1,Trent Frazier,2022
6,132,8,2021-12-03,Illinois,,Rutgers,REG (Conf),W 86-51,*,29,2,10,0.2,2,8,0.25,0,2,0.0,0.3,0,0,,0,5,5,5,1,0,2,1,6,3.4,H,1,1,trent-fraizer-1,Trent Frazier,2022
7,133,9,2021-12-06,Illinois,@,Iowa,REG (Conf),W 87-83,*,37,5,9,0.556,3,5,0.6,2,4,0.5,0.722,5,6,0.833,2,6,8,2,2,0,5,0,18,14.9,A,1,1,trent-fraizer-1,Trent Frazier,2022
8,134,10,2021-12-11,Illinois,,Arizona,REG (Non-Conf),L 79-83,*,38,9,15,0.6,6,11,0.545,3,4,0.75,0.8,3,4,0.75,3,1,4,1,5,1,0,1,27,28.1,H,0,1,trent-fraizer-1,Trent Frazier,2022
9,135,11,2021-12-18,Illinois,,Saint Francis (PA),REG (Non-Conf),W 106-48,*,27,2,5,0.4,2,4,0.5,0,1,0.0,0.6,3,3,1.0,0,1,1,5,0,0,3,2,9,6.3,H,1,1,trent-fraizer-1,Trent Frazier,2022
10,136,12,2021-12-22,Illinois,N,Missouri,REG (Non-Conf),W 88-63,*,31,6,10,0.6,3,7,0.429,3,3,1.0,0.75,0,0,,1,1,2,3,1,0,0,1,15,14.1,N,1,1,trent-fraizer-1,Trent Frazier,2022
