rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,143,13,2022-01-05,Tennessee,,Ole Miss,REG (Conf),W 66-60 (OT),*,18,2,7,0.286,0,0,2,7,0.286,0.286,1,2,0.5,0,0,0,0,0,0,3,3,5,-3.7,H,1,1,john-fulkerson-1,John Fulkerson,2022
12,144,14,2022-01-08,Tennessee,@,Louisiana State,REG (Conf),L 67-79,*,17,0,0,,0,0,0,0,,,3,6,0.5,2,3,5,1,1,0,1,1,3,4.4,A,0,1,john-fulkerson-1,John Fulkerson,2022
13,145,15,2022-01-11,Tennessee,,South Carolina,REG (Conf),W 66-46,*,28,5,8,0.625,0,0,5,8,0.625,0.625,0,0,,1,6,7,0,0,2,0,3,10,9.1,H,1,1,john-fulkerson-1,John Fulkerson,2022
14,146,16,2022-01-15,Tennessee,@,Kentucky,REG (Conf),L 79-107,*,20,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,0,0,2,0,0,3,0,0,-3.0,A,0,1,john-fulkerson-1,John Fulkerson,2022
15,147,17,2022-01-18,Tennessee,@,Vanderbilt,REG (Conf),W 68-60,,17,0,4,0.0,0,0,0,4,0.0,0.0,2,2,1.0,3,3,6,0,1,1,1,4,2,1.3,A,1,1,john-fulkerson-1,John Fulkerson,2022
16,148,18,2022-01-22,Tennessee,,Louisiana State,REG (Conf),W 64-50,,14,3,3,1.0,0,0,3,3,1.0,1.0,2,3,0.667,1,0,1,1,0,0,0,3,8,6.9,H,1,1,john-fulkerson-1,John Fulkerson,2022
17,149,19,2022-01-26,Tennessee,,Florida,REG (Conf),W 78-71,,18,3,5,0.6,0,0,3,5,0.6,0.6,3,3,1.0,2,0,2,0,0,3,1,2,9,8.4,H,1,1,john-fulkerson-1,John Fulkerson,2022
18,150,20,2022-01-29,Tennessee,@,Texas,REG (Non-Conf),L 51-52,,17,1,2,0.5,0,0,1,2,0.5,0.5,0,1,0.0,1,1,2,0,1,0,1,3,2,0.4,A,0,1,john-fulkerson-1,John Fulkerson,2022
19,151,21,2022-02-01,Tennessee,,Texas A&M,REG (Conf),W 90-80,,19,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,3,2,5,2,0,0,1,3,4,4.9,H,1,1,john-fulkerson-1,John Fulkerson,2022
20,152,22,2022-02-05,Tennessee,@,South Carolina,REG (Conf),W 81-57,,23,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,1,1,2,1,0,0,1,3,8,5.9,A,1,1,john-fulkerson-1,John Fulkerson,2022
21,153,23,2022-02-09,Tennessee,@,Mississippi State,REG (Conf),W 72-63,,22,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,0,3,3,0,0,0,0,2,4,1.4,A,1,1,john-fulkerson-1,John Fulkerson,2022
22,154,24,2022-02-12,Tennessee,,Vanderbilt,REG (Conf),W 73-64,,26,5,8,0.625,0,0,5,8,0.625,0.625,2,3,0.667,2,4,6,3,1,2,0,2,12,14.3,H,1,1,john-fulkerson-1,John Fulkerson,2022
23,155,25,2022-02-15,Tennessee,,Kentucky,REG (Conf),W 76-63,,26,4,6,0.667,0,0,4,6,0.667,0.667,6,6,1.0,1,7,8,0,1,1,2,3,14,12.7,H,1,1,john-fulkerson-1,John Fulkerson,2022
24,156,26,2022-02-19,Tennessee,@,Arkansas,REG (Conf),L 48-58,,19,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,0,3,3,0,2,1,0,0,2,4.2,A,0,1,john-fulkerson-1,John Fulkerson,2022
25,157,27,2022-02-22,Tennessee,@,Missouri,REG (Conf),W 80-61,,6,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,1,0,0,1,3,2,0.2,A,1,1,john-fulkerson-1,John Fulkerson,2022
26,158,28,2022-02-26,Tennessee,,Auburn,REG (Conf),W 67-62,,24,2,8,0.25,0,0,2,8,0.25,0.25,1,2,0.5,6,3,9,2,1,1,2,2,5,5.2,H,1,1,john-fulkerson-1,John Fulkerson,2022
27,159,29,2022-03-01,Tennessee,@,Georgia,REG (Conf),W 75-68,,23,5,8,0.625,0,0,5,8,0.625,0.625,2,2,1.0,1,2,3,1,0,2,0,1,12,11.4,A,1,1,john-fulkerson-1,John Fulkerson,2022
28,160,30,2022-03-05,Tennessee,,Arkansas,REG (Conf),W 78-74,,14,1,3,0.333,0,0,1,3,0.333,0.333,3,4,0.75,1,0,1,2,0,0,0,4,5,3.4,H,1,1,john-fulkerson-1,John Fulkerson,2022
29,161,31,2022-03-11,Tennessee,N,Mississippi State,CTOURN,W 72-59,,29,3,7,0.429,0,0,3,7,0.429,0.429,2,4,0.5,1,5,6,2,0,0,1,3,8,4.9,N,1,0,john-fulkerson-1,John Fulkerson,2022
30,162,32,2022-03-12,Tennessee,N,Kentucky,CTOURN,W 69-62,,22,0,2,0.0,0,0,0,2,0.0,0.0,3,4,0.75,0,3,3,1,0,0,0,1,3,2.4,N,1,0,john-fulkerson-1,John Fulkerson,2022
31,163,33,2022-03-13,Tennessee,N,Texas A&M,CTOURN,W 65-50,,28,3,9,0.333,0,0,3,9,0.333,0.333,2,3,0.667,2,10,12,1,0,0,3,3,8,3.4,N,1,0,john-fulkerson-1,John Fulkerson,2022
32,164,34,2022-03-17,Tennessee,N,Longwood,ROUND-64,W 88-56,,16,7,8,0.875,0,0,7,8,0.875,0.875,1,2,0.5,1,1,2,2,1,0,0,3,15,14.0,N,1,0,john-fulkerson-1,John Fulkerson,2022
33,165,35,2022-03-19,Tennessee,N,Michigan,ROUND-32,L 68-76,,18,2,4,0.5,0,0,2,4,0.5,0.5,2,3,0.667,2,0,2,0,0,2,2,3,6,3.2,N,0,0,john-fulkerson-1,John Fulkerson,2022
