rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,89,1,2021-11-09,South Dakota State,,Bradley,REG (Non-Conf),W 81-65,*,32,2,7,0.286,1,2,0.5,1,5,0.2,0.357,6,6,1.0,0,7,7,2,2,0,3,3,11,8.2,H,1,1,alex-arians-1,Alex Arians,2022
2,90,2,2021-11-12,South Dakota State,@,Alabama,REG (Non-Conf),L 88-104,*,29,5,9,0.556,2,3,0.667,3,6,0.5,0.667,0,0,,0,2,2,2,2,1,1,1,12,11.0,A,0,1,alex-arians-1,Alex Arians,2022
3,91,3,2021-11-14,South Dakota State,@,Stephen F. Austin,REG (Non-Conf),W 83-71,*,32,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,1,7,8,5,0,0,3,2,8,7.5,A,1,1,alex-arians-1,Alex Arians,2022
4,92,4,2021-11-17,South Dakota State,,Montana State,REG (Non-Conf),W 91-74,*,28,5,8,0.625,1,2,0.5,4,6,0.667,0.688,1,2,0.5,0,4,4,4,0,0,1,1,12,10.6,H,1,1,alex-arians-1,Alex Arians,2022
5,93,5,2021-11-18,South Dakota State,,Presentation,REG (Non-Conf),W 99-62,*,18,4,7,0.571,3,4,0.75,1,3,0.333,0.786,0,0,,0,2,2,4,1,0,0,0,11,12.1,H,1,1,alex-arians-1,Alex Arians,2022
6,94,6,2021-11-22,South Dakota State,N,Nevada,REG (Non-Conf),W 102-75,*,21,0,0,,0,0,,0,0,,,0,0,,0,1,1,6,0,0,0,3,0,3.3,N,1,1,alex-arians-1,Alex Arians,2022
7,95,7,2021-11-23,South Dakota State,N,Washington,REG (Non-Conf),L 76-87,*,36,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,4,4,2,1,0,3,3,7,4.1,N,0,1,alex-arians-1,Alex Arians,2022
8,96,8,2021-11-24,South Dakota State,N,George Mason,REG (Non-Conf),W 80-76,*,24,0,0,,0,0,,0,0,,,4,5,0.8,0,2,2,2,0,1,2,0,4,4.3,N,1,1,alex-arians-1,Alex Arians,2022
9,97,9,2021-11-30,South Dakota State,,Prairie View A&M,REG (Non-Conf),W 99-90,*,29,3,7,0.429,0,2,0.0,3,5,0.6,0.429,6,6,1.0,1,3,4,6,2,0,2,2,12,13.3,H,1,1,alex-arians-1,Alex Arians,2022
10,98,10,2021-12-03,South Dakota State,,Minn.-Morris,REG (Non-Conf),W 112-47,*,18,4,9,0.444,2,5,0.4,2,4,0.5,0.556,0,0,,0,2,2,4,0,0,0,1,10,8.3,H,1,1,alex-arians-1,Alex Arians,2022
11,99,11,2021-12-08,South Dakota State,@,Idaho,REG (Non-Conf),L 84-98,*,23,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,0,0,0,0,0,1,5,2,-2.7,A,0,1,alex-arians-1,Alex Arians,2022
12,100,12,2021-12-11,South Dakota State,N,Washington State,REG (Non-Conf),W 77-74,*,15,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,N,1,1,alex-arians-1,Alex Arians,2022
13,101,13,2021-12-15,South Dakota State,@,Missouri State,REG (Non-Conf),L 63-75,*,21,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,0,5,5,1,0,0,0,0,6,6.6,A,0,1,alex-arians-1,Alex Arians,2022
14,102,14,2021-12-20,South Dakota State,,Kansas City,REG (Conf),W 89-57,*,19,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,0,,0,2,2,0,2,0,2,2,9,6.9,H,1,1,alex-arians-1,Alex Arians,2022
15,103,15,2021-12-22,South Dakota State,,Oral Roberts,REG (Conf),W 82-76,*,27,1,4,0.25,0,1,0.0,1,3,0.333,0.25,3,3,1.0,0,8,8,4,0,0,1,0,5,6.8,H,1,1,alex-arians-1,Alex Arians,2022
16,104,16,2021-12-30,South Dakota State,@,North Dakota State,REG (Conf),W 90-86,*,29,3,8,0.375,1,3,0.333,2,5,0.4,0.438,0,0,,0,4,4,1,0,0,0,2,7,3.7,A,1,1,alex-arians-1,Alex Arians,2022
17,105,17,2022-01-08,South Dakota State,,South Dakota,REG (Conf),W 84-65,*,29,1,8,0.125,1,3,0.333,0,5,0.0,0.188,2,4,0.5,0,6,6,0,1,0,1,1,5,0.4,H,1,1,alex-arians-1,Alex Arians,2022
18,106,18,2022-01-13,South Dakota State,@,Omaha,REG (Conf),W 95-86,*,34,3,7,0.429,2,5,0.4,1,2,0.5,0.571,1,2,0.5,0,3,3,3,0,0,0,2,9,7.1,A,1,1,alex-arians-1,Alex Arians,2022
19,107,19,2022-01-15,South Dakota State,,Denver,REG (Conf),W 80-62,*,25,6,12,0.5,5,8,0.625,1,4,0.25,0.708,2,2,1.0,0,4,4,1,0,0,0,1,19,14.5,H,1,1,alex-arians-1,Alex Arians,2022
20,108,20,2022-01-20,South Dakota State,@,St. Thomas,REG (Conf),W 92-77,*,35,6,9,0.667,2,4,0.5,4,5,0.8,0.778,6,6,1.0,0,8,8,3,2,0,0,1,20,22.2,A,1,1,alex-arians-1,Alex Arians,2022
21,109,21,2022-01-22,South Dakota State,@,Western Illinois,REG (Conf),W 93-75,*,31,4,5,0.8,3,3,1.0,1,2,0.5,1.1,2,2,1.0,0,5,5,1,1,0,4,2,13,9.5,A,1,1,alex-arians-1,Alex Arians,2022
22,110,22,2022-01-27,South Dakota State,,North Dakota,REG (Conf),W 96-61,*,24,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,0,3,3,5,1,0,1,1,4,7.0,H,1,1,alex-arians-1,Alex Arians,2022
23,111,23,2022-01-29,South Dakota State,,North Dakota State,REG (Conf),W 80-76,*,29,4,8,0.5,0,1,0.0,4,7,0.571,0.5,0,0,,0,5,5,3,0,0,1,2,8,5.8,H,1,1,alex-arians-1,Alex Arians,2022
24,112,24,2022-01-31,South Dakota State,@,North Dakota,REG (Conf),W 70-64,*,34,3,8,0.375,1,3,0.333,2,5,0.4,0.438,0,0,,0,3,3,0,2,1,2,3,7,3.0,A,1,1,alex-arians-1,Alex Arians,2022
25,113,25,2022-02-05,South Dakota State,@,South Dakota,REG (Conf),W 89-79,*,25,4,6,0.667,1,2,0.5,3,4,0.75,0.75,2,2,1.0,0,2,2,0,1,0,3,3,11,5.8,A,1,1,alex-arians-1,Alex Arians,2022
26,114,26,2022-02-10,South Dakota State,@,Denver,REG (Conf),W 84-61,*,29,4,9,0.444,3,4,0.75,1,5,0.2,0.611,0,0,,1,5,6,2,1,1,1,2,11,9.8,A,1,1,alex-arians-1,Alex Arians,2022
27,115,27,2022-02-12,South Dakota State,,Omaha,REG (Conf),W 82-61,*,25,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,0,1,1,3,2,0,2,3,7,5.2,H,1,1,alex-arians-1,Alex Arians,2022
28,116,28,2022-02-17,South Dakota State,,Western Illinois,REG (Conf),W 91-66,*,25,1,2,0.5,1,1,1.0,0,1,0.0,0.75,2,2,1.0,0,1,1,1,2,0,2,1,5,4.6,H,1,1,alex-arians-1,Alex Arians,2022
29,117,29,2022-02-19,South Dakota State,,St. Thomas,REG (Conf),W 79-60,*,22,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,6,6,0,0,2,1,1,2,2.1,H,1,1,alex-arians-1,Alex Arians,2022
30,118,30,2022-02-24,South Dakota State,@,Oral Roberts,REG (Conf),W 106-102 (OT),*,20,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,0,4,4,0,0,1,0,2,6,5.1,A,1,1,alex-arians-1,Alex Arians,2022
