rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2021-11-09,Davidson,,Delaware,REG (Non-Conf),W 93-71,*,23,10,12,0.833,6,6,1.0,4,6,0.667,1.083,1,2,0.5,0,2,2,1,0,0,1,3,27,21.3,H,1,1,foster-loyer-1,Foster Loyer,2022
2,88,2,2021-11-13,Davidson,@,San Francisco,REG (Non-Conf),L 60-65,*,33,3,12,0.25,1,3,0.333,2,9,0.222,0.292,0,2,0.0,0,2,2,3,2,0,4,2,7,-1.1,A,0,1,foster-loyer-1,Foster Loyer,2022
3,89,3,2021-11-18,Davidson,N,New Mexico State,REG (Non-Conf),L 64-75,*,28,5,10,0.5,4,5,0.8,1,5,0.2,0.7,0,0,,0,2,2,2,1,0,1,2,14,10.2,N,0,1,foster-loyer-1,Foster Loyer,2022
4,90,4,2021-11-19,Davidson,N,Pennsylvania,REG (Non-Conf),W 72-60,*,27,3,9,0.333,0,3,0.0,3,6,0.5,0.333,2,2,1.0,0,1,1,4,2,0,1,3,8,5.8,N,1,1,foster-loyer-1,Foster Loyer,2022
5,91,5,2021-11-21,Davidson,N,East Carolina,REG (Non-Conf),W 76-67,*,24,3,12,0.25,2,7,0.286,1,5,0.2,0.333,2,2,1.0,0,0,0,2,0,0,0,3,10,3.0,N,1,1,foster-loyer-1,Foster Loyer,2022
6,92,6,2021-11-27,Davidson,,Robert Morris,REG (Non-Conf),W 88-70,*,22,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,4,4,5,1,0,1,1,8,9.3,H,1,1,foster-loyer-1,Foster Loyer,2022
7,93,7,2021-11-30,Davidson,@,Charlotte,REG (Non-Conf),W 75-58,*,24,2,4,0.5,2,4,0.5,0,0,,0.75,2,2,1.0,1,1,2,2,1,0,2,1,8,7.0,A,1,1,foster-loyer-1,Foster Loyer,2022
8,94,8,2021-12-04,Davidson,,William & Mary,REG (Non-Conf),W 70-46,*,26,5,13,0.385,3,6,0.5,2,7,0.286,0.5,2,2,1.0,1,2,3,2,1,0,1,4,15,9.0,H,1,1,foster-loyer-1,Foster Loyer,2022
9,95,9,2021-12-12,Davidson,@,Northeastern,REG (Non-Conf),W 79-69,*,31,10,18,0.556,8,12,0.667,2,6,0.333,0.778,7,7,1.0,1,2,3,0,3,0,0,2,35,29.9,A,1,1,foster-loyer-1,Foster Loyer,2022
10,96,10,2021-12-18,Davidson,,Radford,REG (Non-Conf),W 74-54,*,30,8,14,0.571,4,10,0.4,4,4,1.0,0.714,4,4,1.0,0,0,0,4,0,0,1,3,24,18.0,H,1,1,foster-loyer-1,Foster Loyer,2022
11,97,11,2021-12-21,Davidson,N,Alabama,REG (Non-Conf),W 79-78,*,34,3,7,0.429,3,7,0.429,0,0,,0.643,2,2,1.0,0,5,5,8,2,0,1,2,11,14.6,N,1,1,foster-loyer-1,Foster Loyer,2022
12,98,13,2022-01-05,Davidson,@,Saint Joseph's,REG (Conf),W 88-73,*,29,10,17,0.588,5,8,0.625,5,9,0.556,0.735,0,0,,1,3,4,5,0,0,2,3,25,19.0,A,1,1,foster-loyer-1,Foster Loyer,2022
13,99,14,2022-01-08,Davidson,,Rhode Island,REG (Conf),W 72-68,*,28,3,8,0.375,2,7,0.286,1,1,1.0,0.5,11,12,0.917,0,4,4,5,0,0,1,4,19,16.3,H,1,1,foster-loyer-1,Foster Loyer,2022
14,100,15,2022-01-11,Davidson,,Massachusetts,REG (Conf),W 77-67,*,28,3,9,0.333,2,6,0.333,1,3,0.333,0.444,3,3,1.0,0,2,2,6,0,0,0,1,11,10.3,H,1,1,foster-loyer-1,Foster Loyer,2022
15,101,16,2022-01-14,Davidson,@,Richmond,REG (Conf),W 87-84,*,33,5,14,0.357,1,7,0.143,4,7,0.571,0.393,5,5,1.0,0,7,7,5,1,0,2,4,16,11.2,A,1,1,foster-loyer-1,Foster Loyer,2022
16,102,17,2022-01-18,Davidson,@,VCU,REG (Conf),W 63-61,*,38,4,10,0.4,2,4,0.5,2,6,0.333,0.5,4,4,1.0,0,3,3,4,0,0,7,4,14,3.7,A,1,1,foster-loyer-1,Foster Loyer,2022
17,103,18,2022-01-22,Davidson,@,Fordham,REG (Conf),W 69-66,*,38,3,8,0.375,1,3,0.333,2,5,0.4,0.438,8,8,1.0,0,6,6,0,0,0,3,4,15,7.8,A,1,1,foster-loyer-1,Foster Loyer,2022
18,104,19,2022-01-26,Davidson,,VCU,REG (Conf),L 68-70,*,37,1,5,0.2,0,1,0.0,1,4,0.25,0.2,10,10,1.0,0,2,2,1,1,0,5,4,12,4.6,H,0,1,foster-loyer-1,Foster Loyer,2022
19,105,20,2022-01-29,Davidson,,La Salle,REG (Conf),W 77-69,*,36,4,9,0.444,2,5,0.4,2,4,0.5,0.556,4,4,1.0,0,7,7,5,0,0,2,3,14,11.7,H,1,1,foster-loyer-1,Foster Loyer,2022
20,106,21,2022-02-01,Davidson,@,St. Bonaventure,REG (Conf),W 81-76,*,34,5,11,0.455,3,8,0.375,2,3,0.667,0.591,8,8,1.0,0,5,5,7,0,0,1,4,21,19.1,A,1,1,foster-loyer-1,Foster Loyer,2022
21,107,22,2022-02-05,Davidson,@,George Washington,REG (Conf),W 78-73,*,37,6,11,0.545,3,6,0.5,3,5,0.6,0.682,1,2,0.5,0,3,3,5,2,0,3,2,16,12.9,A,1,1,foster-loyer-1,Foster Loyer,2022
22,108,23,2022-02-09,Davidson,,Saint Joseph's,REG (Conf),W 73-67 (OT),*,42,6,15,0.4,1,6,0.167,5,9,0.556,0.433,8,8,1.0,2,5,7,2,0,0,0,2,21,16.4,H,1,1,foster-loyer-1,Foster Loyer,2022
23,109,24,2022-02-12,Davidson,@,Rhode Island,REG (Conf),L 65-72,*,32,8,18,0.444,4,10,0.4,4,8,0.5,0.556,0,0,,0,3,3,2,3,0,1,3,20,13.7,A,0,1,foster-loyer-1,Foster Loyer,2022
24,110,25,2022-02-14,Davidson,,Duquesne,REG (Conf),W 72-61,*,30,6,10,0.6,2,6,0.333,4,4,1.0,0.7,10,11,0.909,0,2,2,4,0,0,3,2,24,18.6,H,1,1,foster-loyer-1,Foster Loyer,2022
25,111,30,2022-03-05,Davidson,@,Dayton,REG (Conf),L 76-82,,35,7,13,0.538,5,7,0.714,2,6,0.333,0.731,6,7,0.857,0,1,1,2,0,0,1,0,25,19.0,A,0,1,foster-loyer-1,Foster Loyer,2022
26,112,31,2022-03-11,Davidson,N,Fordham,CTOURN,W 74-56,*,23,3,7,0.429,1,4,0.25,2,3,0.667,0.5,1,2,0.5,0,2,2,2,0,0,0,2,8,5.1,N,1,0,foster-loyer-1,Foster Loyer,2022
27,113,32,2022-03-12,Davidson,N,Saint Louis,CTOURN,W 84-69,*,23,6,10,0.6,3,5,0.6,3,5,0.6,0.75,6,6,1.0,1,4,5,0,1,0,1,0,21,18.3,N,1,0,foster-loyer-1,Foster Loyer,2022
28,114,33,2022-03-13,Davidson,N,Richmond,CTOURN,L 62-64,*,21,1,7,0.143,1,4,0.25,0,3,0.0,0.214,4,4,1.0,0,0,0,4,1,0,2,3,7,3.1,N,0,0,foster-loyer-1,Foster Loyer,2022
29,115,34,2022-03-18,Davidson,N,Michigan State,ROUND-64,L 73-74,*,28,3,9,0.333,1,5,0.2,2,4,0.5,0.389,5,5,1.0,1,5,6,4,0,0,1,3,12,9.7,N,0,0,foster-loyer-1,Foster Loyer,2022
