rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,16,1,2021-11-09,Colgate,,Northeastern,REG (Non-Conf),W 65-58,,16,1,4,0.25,0,0,,1,4,0.25,0.25,1,2,0.5,1,1,2,4,1,0,0,2,3,4.2,H,1,1,jeff-woodward-1,Jeff Woodward,2022
2,17,2,2021-11-13,Colgate,@,NC State,REG (Non-Conf),L 74-77,,21,5,8,0.625,0,0,,5,8,0.625,0.625,4,6,0.667,0,2,2,3,0,1,2,4,14,9.4,A,0,1,jeff-woodward-1,Jeff Woodward,2022
3,18,3,2021-11-16,Colgate,@,Cornell,REG (Non-Conf),L 68-78,,14,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,2,3,5,1,0,0,2,4,6,2.4,A,0,1,jeff-woodward-1,Jeff Woodward,2022
4,19,4,2021-11-18,Colgate,,SUNY Polytechnic,REG (Non-Conf),W 97-50,,11,3,5,0.6,0,0,,3,5,0.6,0.6,2,3,0.667,2,1,3,2,0,0,0,0,8,8.4,H,1,1,jeff-woodward-1,Jeff Woodward,2022
5,20,5,2021-11-20,Colgate,@,Syracuse,REG (Non-Conf),W 100-85,,20,4,10,0.4,0,0,,4,10,0.4,0.4,1,3,0.333,5,5,10,5,0,2,3,4,9,8.1,A,1,1,jeff-woodward-1,Jeff Woodward,2022
6,21,6,2021-11-24,Colgate,@,Harvard,REG (Non-Conf),L 84-89 (OT),,13,1,3,0.333,0,0,,1,3,0.333,0.333,4,4,1.0,0,1,1,1,0,0,2,1,6,2.9,A,0,1,jeff-woodward-1,Jeff Woodward,2022
7,22,7,2021-11-29,Colgate,,Niagara,REG (Non-Conf),L 59-70,,19,4,9,0.444,0,0,,4,9,0.444,0.444,4,6,0.667,2,3,5,1,0,1,1,0,12,9.2,H,0,1,jeff-woodward-1,Jeff Woodward,2022
8,23,8,2021-12-03,Colgate,@,Northeastern,REG (Non-Conf),L 69-74,,18,2,2,1.0,0,0,,2,2,1.0,1.0,2,3,0.667,1,0,1,1,0,0,0,1,6,6.0,A,0,1,jeff-woodward-1,Jeff Woodward,2022
9,24,9,2021-12-06,Colgate,,Columbia,REG (Non-Conf),W 89-61,,13,2,4,0.5,0,0,,2,4,0.5,0.5,2,2,1.0,1,0,1,1,0,0,0,4,6,3.8,H,1,1,jeff-woodward-1,Jeff Woodward,2022
10,25,10,2021-12-09,Colgate,@,Pittsburgh,REG (Non-Conf),L 68-71,,22,5,8,0.625,0,0,,5,8,0.625,0.625,0,1,0.0,1,2,3,3,0,1,0,4,10,8.5,A,0,1,jeff-woodward-1,Jeff Woodward,2022
11,26,11,2021-12-12,Colgate,@,St. John's (NY),REG (Non-Conf),L 64-82,,16,0,5,0.0,0,0,,0,5,0.0,0.0,0,2,0.0,1,3,4,0,1,0,3,1,0,-5.1,A,0,1,jeff-woodward-1,Jeff Woodward,2022
12,27,12,2021-12-19,Colgate,@,Monmouth,REG (Non-Conf),L 66-77,*,26,2,6,0.333,0,0,,2,6,0.333,0.333,0,1,0.0,0,4,4,3,0,0,5,1,4,-1.9,A,0,1,jeff-woodward-1,Jeff Woodward,2022
13,28,13,2021-12-22,Colgate,@,Vermont,REG (Non-Conf),L 68-78,*,34,4,10,0.4,0,0,,4,10,0.4,0.4,1,4,0.25,1,4,5,0,1,1,2,1,9,3.6,A,0,1,jeff-woodward-1,Jeff Woodward,2022
14,29,14,2022-01-04,Colgate,@,Lehigh,REG (Conf),L 81-85,,21,5,10,0.5,0,0,,5,10,0.5,0.5,1,1,1.0,5,2,7,2,0,1,1,0,11,11.2,A,0,1,jeff-woodward-1,Jeff Woodward,2022
15,30,15,2022-01-10,Colgate,,Army,REG (Conf),W 76-57,,23,5,7,0.714,0,0,,5,7,0.714,0.714,1,2,0.5,4,6,10,3,1,3,1,2,11,15.7,H,1,1,jeff-woodward-1,Jeff Woodward,2022
16,31,16,2022-01-13,Colgate,@,Navy,REG (Conf),W 69-50,,13,2,5,0.4,0,0,,2,5,0.4,0.4,0,2,0.0,1,6,7,2,0,1,1,2,4,3.3,A,1,1,jeff-woodward-1,Jeff Woodward,2022
17,32,17,2022-01-19,Colgate,@,Bucknell,REG (Conf),W 75-56,,19,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,3,4,7,1,0,3,1,2,2,4.6,A,1,1,jeff-woodward-1,Jeff Woodward,2022
18,33,18,2022-01-24,Colgate,,Loyola (MD),REG (Conf),W 65-52,,15,3,4,0.75,0,0,,3,4,0.75,0.75,3,4,0.75,0,5,5,1,0,0,1,4,9,6.6,H,1,1,jeff-woodward-1,Jeff Woodward,2022
19,34,19,2022-01-28,Colgate,@,Boston University,REG (Conf),L 72-76,,14,0,4,0.0,0,0,,0,4,0.0,0.0,0,0,,0,0,0,1,0,3,1,2,0,-1.8,A,0,1,jeff-woodward-1,Jeff Woodward,2022
20,35,20,2022-01-31,Colgate,@,Lafayette,REG (Conf),W 72-61,,13,2,4,0.5,0,0,,2,4,0.5,0.5,2,2,1.0,2,2,4,0,0,0,1,4,6,3.4,A,1,1,jeff-woodward-1,Jeff Woodward,2022
21,36,21,2022-02-02,Colgate,,Bucknell,REG (Conf),W 83-69,,19,4,7,0.571,0,0,,4,7,0.571,0.571,1,2,0.5,4,3,7,0,0,1,2,3,9,6.5,H,1,1,jeff-woodward-1,Jeff Woodward,2022
22,37,22,2022-02-05,Colgate,@,American,REG (Conf),W 86-68,,13,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,2,3,2,0,0,2,4,4,2.5,A,1,1,jeff-woodward-1,Jeff Woodward,2022
23,38,23,2022-02-07,Colgate,,Holy Cross,REG (Conf),W 87-60,,16,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,1,0.0,1,1,2,6,1,0,4,3,6,4.3,H,1,1,jeff-woodward-1,Jeff Woodward,2022
24,39,24,2022-02-09,Colgate,,Lehigh,REG (Conf),W 78-62,,14,2,5,0.4,0,0,,2,5,0.4,0.4,0,1,0.0,1,3,4,0,0,0,0,4,4,0.9,H,1,1,jeff-woodward-1,Jeff Woodward,2022
25,40,25,2022-02-12,Colgate,@,Loyola (MD),REG (Conf),W 64-56,,9,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,2,1,3,0,0,0,1,0,0,-1.4,A,1,1,jeff-woodward-1,Jeff Woodward,2022
26,41,26,2022-02-14,Colgate,,Lafayette,REG (Conf),W 69-61,,11,2,3,0.667,0,0,,2,3,0.667,0.667,0,2,0.0,2,0,2,3,0,0,0,3,4,4.2,H,1,1,jeff-woodward-1,Jeff Woodward,2022
27,42,27,2022-02-16,Colgate,@,Army,REG (Conf),W 100-90,,15,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,2,0,2,4,0,0,0,1,8,10.6,A,1,1,jeff-woodward-1,Jeff Woodward,2022
28,43,28,2022-02-19,Colgate,,Boston University,REG (Conf),W 72-53,,13,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,0,1,1,1,0,0,0,4,2,-1.0,H,1,1,jeff-woodward-1,Jeff Woodward,2022
29,44,29,2022-02-21,Colgate,,American,REG (Conf),W 63-49,,15,2,5,0.4,0,0,,2,5,0.4,0.4,0,1,0.0,1,4,5,2,0,1,0,2,4,4.1,H,1,1,jeff-woodward-1,Jeff Woodward,2022
30,45,30,2022-02-23,Colgate,@,Holy Cross,REG (Conf),W 78-71,,13,2,2,1.0,0,0,,2,2,1.0,1.0,0,3,0.0,0,3,3,1,0,0,2,3,4,0.6,A,1,1,jeff-woodward-1,Jeff Woodward,2022
31,46,31,2022-02-26,Colgate,,Navy,REG (Conf),W 74-69,,18,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,0,3,3,1,0,0,2,2,5,2.1,H,1,1,jeff-woodward-1,Jeff Woodward,2022
32,47,32,2022-03-03,Colgate,,Bucknell,CTOURN,W 96-68,,17,5,5,1.0,0,0,,5,5,1.0,1.0,1,2,0.5,0,5,5,2,1,1,1,1,11,12.3,H,1,0,jeff-woodward-1,Jeff Woodward,2022
33,48,33,2022-03-06,Colgate,,Lehigh,CTOURN,W 81-61,,18,4,7,0.571,0,0,,4,7,0.571,0.571,3,5,0.6,1,6,7,5,3,3,2,0,11,16.0,H,1,0,jeff-woodward-1,Jeff Woodward,2022
34,49,34,2022-03-09,Colgate,,Navy,CTOURN,W 74-58,,18,5,7,0.714,0,0,,5,7,0.714,0.714,2,3,0.667,1,7,8,0,0,3,3,2,12,9.8,H,1,0,jeff-woodward-1,Jeff Woodward,2022
35,50,35,2022-03-18,Colgate,N,Wisconsin,ROUND-64,L 60-67,,15,1,3,0.333,0,0,,1,3,0.333,0.333,3,3,1.0,1,3,4,2,0,1,1,2,5,5.2,N,0,0,jeff-woodward-1,Jeff Woodward,2022
