rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,49,1,2021-11-09,New Mexico State,,UC Irvine,REG (Non-Conf),W 62-51,*,26,4,6,0.667,1,1,1.0,3,5,0.6,0.75,1,1,1.0,1,7,8,2,0,2,1,2,10,11.2,H,1,1,william-mcnair-1,William McNair Jr.,2022
2,50,2,2021-11-13,New Mexico State,,UTEP,REG (Non-Conf),W 77-71,*,18,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,2,0.5,2,2,4,1,0,0,1,3,3,2.1,H,1,1,william-mcnair-1,William McNair Jr.,2022
3,51,3,2021-11-18,New Mexico State,N,Davidson,REG (Non-Conf),W 75-64,*,25,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,2,4,6,2,1,3,0,3,6,9.9,N,1,1,william-mcnair-1,William McNair Jr.,2022
4,52,4,2021-11-19,New Mexico State,N,Utah State,REG (Non-Conf),L 58-85,*,18,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,2,3,5,1,0,0,0,1,2,1.5,N,0,1,william-mcnair-1,William McNair Jr.,2022
5,53,5,2021-11-21,New Mexico State,N,Indiana State,REG (Non-Conf),W 80-66,*,27,5,6,0.833,0,0,,5,6,0.833,0.833,2,2,1.0,2,13,15,5,0,0,1,1,12,17.2,N,1,1,william-mcnair-1,William McNair Jr.,2022
6,54,6,2021-11-24,New Mexico State,,N.M. Highlands,REG (Non-Conf),W 94-67,*,17,3,3,1.0,0,0,,3,3,1.0,1.0,2,4,0.5,2,0,2,2,1,0,1,2,8,8.3,H,1,1,william-mcnair-1,William McNair Jr.,2022
7,55,7,2021-11-30,New Mexico State,,New Mexico,REG (Non-Conf),L 94-101,*,35,6,10,0.6,0,1,0.0,6,9,0.667,0.6,2,4,0.5,1,7,8,0,0,3,0,2,14,12.7,H,0,1,william-mcnair-1,William McNair Jr.,2022
8,56,8,2021-12-03,New Mexico State,@,UTEP,REG (Non-Conf),W 72-69,*,26,9,12,0.75,0,1,0.0,9,11,0.818,0.75,0,0,,0,1,1,1,0,0,1,2,18,12.4,A,1,1,william-mcnair-1,William McNair Jr.,2022
9,57,9,2021-12-06,New Mexico State,@,New Mexico,REG (Non-Conf),W 78-76 (OT),*,20,2,7,0.286,0,0,,2,7,0.286,0.286,0,0,,0,4,4,0,1,2,0,0,4,3.5,A,1,1,william-mcnair-1,William McNair Jr.,2022
10,58,10,2021-12-11,New Mexico State,@,Loyola Marymount,REG (Non-Conf),W 63-58,*,25,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,4,5,1,2,0,1,3,4,5.1,A,1,1,william-mcnair-1,William McNair Jr.,2022
11,59,11,2021-12-15,New Mexico State,@,Washington State,REG (Non-Conf),W 64-61,*,33,5,12,0.417,0,0,,5,12,0.417,0.417,0,2,0.0,4,4,8,0,0,1,1,3,10,5.3,A,1,1,william-mcnair-1,William McNair Jr.,2022
12,60,12,2021-12-18,New Mexico State,,N New Mexico,REG (Non-Conf),W 93-60,*,18,4,7,0.571,0,1,0.0,4,6,0.667,0.571,2,2,1.0,1,3,4,0,0,0,1,0,10,7.3,H,1,1,william-mcnair-1,William McNair Jr.,2022
13,61,13,2021-12-20,New Mexico State,,Tx Permian Basin,REG (Non-Conf),W 84-59,*,20,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,4,5,3,0,0,2,1,4,5.0,H,1,1,william-mcnair-1,William McNair Jr.,2022
14,62,14,2022-01-01,New Mexico State,,Chicago State,REG (Conf),W 78-61,*,24,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,1,2,3,1,1,1,1,2,3.7,H,1,1,william-mcnair-1,William McNair Jr.,2022
15,63,16,2022-01-08,New Mexico State,@,Texas–Rio Grande Valley,REG (Conf),W 85-73,*,24,8,11,0.727,1,1,1.0,7,10,0.7,0.773,0,0,,2,4,6,2,0,0,0,2,17,15.7,A,1,1,william-mcnair-1,William McNair Jr.,2022
16,64,17,2022-01-13,New Mexico State,,Tarleton State,REG (Conf),W 73-57,*,19,3,7,0.429,0,2,0.0,3,5,0.6,0.429,0,0,,3,3,6,2,0,3,1,2,6,7.0,H,1,1,william-mcnair-1,William McNair Jr.,2022
17,65,18,2022-01-15,New Mexico State,,Abilene Christian,REG (Conf),W 77-63,*,27,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,4,5,0,0,0,2,1,2,-0.9,H,1,1,william-mcnair-1,William McNair Jr.,2022
18,66,19,2022-01-20,New Mexico State,@,Sam Houston State,REG (Conf),L 46-71,*,17,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,2,4,1,0,0,0,2,2,2.2,A,0,1,william-mcnair-1,William McNair Jr.,2022
19,67,20,2022-01-22,New Mexico State,@,Stephen F. Austin,REG (Conf),W 72-58,*,28,1,6,0.167,0,0,,1,6,0.167,0.167,0,0,,2,3,5,1,0,0,1,3,2,-1.0,A,1,1,william-mcnair-1,William McNair Jr.,2022
20,68,21,2022-01-29,New Mexico State,,Grand Canyon,REG (Conf),W 71-61,*,13,2,3,0.667,0,0,,2,3,0.667,0.667,0,2,0.0,1,2,3,0,1,0,1,3,4,2.0,H,1,1,william-mcnair-1,William McNair Jr.,2022
21,69,22,2022-02-03,New Mexico State,,California Baptist,REG (Conf),W 68-57,,20,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,2,5,7,0,0,2,2,2,2,0.4,H,1,1,william-mcnair-1,William McNair Jr.,2022
22,70,23,2022-02-05,New Mexico State,,Seattle,REG (Conf),W 79-64,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,H,1,1,william-mcnair-1,William McNair Jr.,2022
