rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2021-11-09,Purdue,,Bellarmine,REG (Non-Conf),W 96-67,*,24,6,8,0.75,5,6,0.833,1,2,0.5,1.063,6,7,0.857,0,2,2,3,0,0,0,2,23,21.3,H,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
2,93,2,2021-11-12,Purdue,,Indiana State,REG (Non-Conf),W 92-67,*,27,2,7,0.286,2,5,0.4,0,2,0.0,0.429,0,0,,0,1,1,4,0,0,2,1,6,2.6,H,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
3,94,3,2021-11-16,Purdue,,Wright State,REG (Non-Conf),W 96-52,*,25,4,8,0.5,4,8,0.5,0,0,,0.75,0,0,,0,4,4,0,1,0,1,1,12,8.8,H,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
4,95,4,2021-11-20,Purdue,N,North Carolina,REG (Non-Conf),W 93-84,*,35,7,13,0.538,5,11,0.455,2,2,1.0,0.731,4,4,1.0,0,2,2,8,0,0,1,1,23,21.5,N,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
5,96,5,2021-11-21,Purdue,N,Villanova,REG (Non-Conf),W 80-74,*,33,3,10,0.3,2,7,0.286,1,3,0.333,0.4,2,2,1.0,0,3,3,6,1,0,2,1,10,7.9,N,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
6,97,6,2021-11-26,Purdue,,Omaha,REG (Non-Conf),W 97-40,*,20,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,3,0.667,0,4,4,5,0,0,3,1,5,3.5,H,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
7,98,7,2021-11-30,Purdue,,Florida State,REG (Non-Conf),W 93-65,*,22,3,8,0.375,3,7,0.429,0,1,0.0,0.563,2,2,1.0,0,1,1,8,0,0,1,2,11,10.7,H,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
8,99,8,2021-12-03,Purdue,,Iowa,REG (Conf),W 77-70,*,29,2,6,0.333,1,3,0.333,1,3,0.333,0.417,3,3,1.0,0,1,1,2,0,0,1,3,8,4.1,H,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
9,100,9,2021-12-09,Purdue,@,Rutgers,REG (Conf),L 68-70,*,29,3,10,0.3,2,7,0.286,1,3,0.333,0.4,1,2,0.5,0,2,2,2,0,0,1,3,9,2.6,A,0,1,sasha-stefanovic-1,Sasha Stefanovic,2022
10,101,10,2021-12-12,Purdue,N,NC State,REG (Non-Conf),W 82-72 (OT),*,30,3,7,0.429,2,6,0.333,1,1,1.0,0.571,4,4,1.0,0,2,2,2,0,0,2,3,12,7.1,N,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
11,102,11,2021-12-18,Purdue,N,Butler,REG (Non-Conf),W 77-48,*,22,2,3,0.667,2,3,0.667,0,0,,1.0,2,2,1.0,0,4,4,3,0,0,0,1,8,9.6,N,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
12,103,12,2021-12-20,Purdue,,Incarnate Word,REG (Non-Conf),W 79-59,*,20,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,0,1,1,4,2,0,0,1,8,9.7,H,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
13,104,13,2021-12-29,Purdue,,Nicholls State,REG (Non-Conf),W 104-90,*,25,5,11,0.455,4,9,0.444,1,2,0.5,0.636,0,0,,1,1,2,4,1,0,3,0,14,10.1,H,1,1,sasha-stefanovic-1,Sasha Stefanovic,2022
14,105,14,2022-01-03,Purdue,,Wisconsin,REG (Conf),L 69-74,*,37,2,8,0.25,1,5,0.2,1,3,0.333,0.313,3,4,0.75,0,2,2,3,0,0,1,2,8,3.7,H,0,1,sasha-stefanovic-1,Sasha Stefanovic,2022
