rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,85,1,2021-11-09,Georgia State,,Brewton-Parker,REG (Non-Conf),W 97-37,*,19,7,11,0.636,3,5,0.6,4,6,0.667,0.773,2,3,0.667,2,0,2,1,6,0,1,0,19,20.8,H,1,1,justin-roberts-2,Justin Roberts,2022
2,86,2,2021-11-12,Georgia State,,Northeastern,REG (Non-Conf),W 83-64,*,29,9,14,0.643,4,8,0.5,5,6,0.833,0.786,0,0,,0,4,4,0,2,0,2,1,22,16.6,H,1,1,justin-roberts-2,Justin Roberts,2022
3,87,3,2021-11-16,Georgia State,@,Richmond,REG (Non-Conf),L 78-94,*,28,6,11,0.545,1,4,0.25,5,7,0.714,0.591,3,4,0.75,0,2,2,2,1,0,1,0,16,12.3,A,0,1,justin-roberts-2,Justin Roberts,2022
4,88,4,2021-11-20,Georgia State,N,William & Mary,REG (Non-Conf),W 77-59,*,18,4,7,0.571,2,3,0.667,2,4,0.5,0.714,1,3,0.333,0,3,3,2,0,0,2,3,11,6.0,N,1,1,justin-roberts-2,Justin Roberts,2022
5,89,5,2021-11-21,Georgia State,@,High Point,REG (Non-Conf),W 74-66 (OT),,35,6,13,0.462,3,4,0.75,3,9,0.333,0.577,10,14,0.714,1,4,5,3,2,0,4,2,25,17.9,A,1,1,justin-roberts-2,Justin Roberts,2022
6,90,7,2021-12-04,Georgia State,@,Mercer,REG (Non-Conf),L 77-83,*,32,5,11,0.455,2,5,0.4,3,6,0.5,0.545,2,2,1.0,1,3,4,2,1,0,3,2,14,8.5,A,0,1,justin-roberts-2,Justin Roberts,2022
7,91,8,2021-12-06,Georgia State,,Voorhees,REG (Non-Conf),W 80-51,*,19,4,13,0.308,1,6,0.167,3,7,0.429,0.346,2,2,1.0,3,1,4,3,0,0,0,0,11,8.0,H,1,1,justin-roberts-2,Justin Roberts,2022
8,92,9,2021-12-14,Georgia State,@,Mississippi State,REG (Non-Conf),L 50-79,,18,1,6,0.167,0,2,0.0,1,4,0.25,0.167,0,0,,0,1,1,0,0,0,2,0,2,-3.5,A,0,1,justin-roberts-2,Justin Roberts,2022
9,93,10,2021-12-18,Georgia State,,Toccoa Falls,REG (Non-Conf),W 92-44,,24,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,1,4,5,3,0,0,4,1,10,6.3,H,1,1,justin-roberts-2,Justin Roberts,2022
10,94,11,2021-12-21,Georgia State,N,Georgia Tech,REG (Non-Conf),L 62-72 (OT),,23,0,7,0.0,0,1,0.0,0,6,0.0,0.0,2,2,1.0,0,2,2,0,0,0,2,2,2,-5.1,N,0,1,justin-roberts-2,Justin Roberts,2022
11,95,12,2022-01-06,Georgia State,,UT Arlington,REG (Conf),L 63-70,*,34,4,10,0.4,2,6,0.333,2,4,0.5,0.5,2,2,1.0,1,1,2,2,0,0,2,1,12,6.6,H,0,1,justin-roberts-2,Justin Roberts,2022
12,96,13,2022-01-13,Georgia State,@,South Alabama,REG (Conf),L 65-74,*,24,3,9,0.333,3,6,0.5,0,3,0.0,0.5,2,2,1.0,0,2,2,2,0,0,1,0,11,6.9,A,0,1,justin-roberts-2,Justin Roberts,2022
13,97,14,2022-01-20,Georgia State,,Appalachian State,REG (Conf),L 60-61,*,29,5,11,0.455,2,6,0.333,3,5,0.6,0.545,1,1,1.0,1,2,3,5,1,0,2,1,13,10.7,H,0,1,justin-roberts-2,Justin Roberts,2022
14,98,15,2022-01-22,Georgia State,,Coastal Carolina,REG (Conf),L 68-72 (OT),*,24,2,8,0.25,0,5,0.0,2,3,0.667,0.25,0,0,,0,1,1,5,2,1,1,2,4,3.9,H,0,1,justin-roberts-2,Justin Roberts,2022
15,99,16,2022-01-27,Georgia State,@,Louisiana,REG (Conf),W 68-64,*,31,4,11,0.364,0,5,0.0,4,6,0.667,0.364,4,5,0.8,2,2,4,6,3,0,2,1,12,12.3,A,1,1,justin-roberts-2,Justin Roberts,2022
16,100,17,2022-01-29,Georgia State,@,Louisiana–Monroe,REG (Conf),W 73-62,*,34,2,14,0.143,1,6,0.167,1,8,0.125,0.179,0,0,,2,1,3,3,1,0,1,2,5,-1.0,A,1,1,justin-roberts-2,Justin Roberts,2022
17,101,18,2022-02-03,Georgia State,,Troy,REG (Conf),L 63-67,*,32,6,15,0.4,4,7,0.571,2,8,0.25,0.533,1,3,0.333,3,2,5,0,1,1,2,2,17,9.7,H,0,1,justin-roberts-2,Justin Roberts,2022
18,102,19,2022-02-05,Georgia State,,South Alabama,REG (Conf),W 69-62,*,26,3,8,0.375,0,3,0.0,3,5,0.6,0.375,4,4,1.0,0,3,3,1,1,0,2,3,10,5.0,H,1,1,justin-roberts-2,Justin Roberts,2022
19,103,20,2022-02-10,Georgia State,@,Coastal Carolina,REG (Conf),W 61-50,*,30,2,8,0.25,2,7,0.286,0,1,0.0,0.375,3,4,0.75,1,0,1,5,4,0,4,1,9,7.6,A,1,1,justin-roberts-2,Justin Roberts,2022
20,104,21,2022-02-12,Georgia State,@,Appalachian State,REG (Conf),W 58-49,*,30,2,10,0.2,1,6,0.167,1,4,0.25,0.25,6,8,0.75,1,3,4,1,1,0,2,3,11,4.1,A,1,1,justin-roberts-2,Justin Roberts,2022
21,105,22,2022-02-17,Georgia State,,Georgia Southern,REG (Conf),W 79-63,*,31,4,16,0.25,3,7,0.429,1,9,0.111,0.344,2,2,1.0,1,4,5,5,3,0,1,0,13,10.8,H,1,1,justin-roberts-2,Justin Roberts,2022
22,106,23,2022-02-19,Georgia State,@,Georgia Southern,REG (Conf),W 58-49,*,33,5,12,0.417,4,7,0.571,1,5,0.2,0.583,0,0,,0,1,1,1,0,0,3,0,14,5.6,A,1,1,justin-roberts-2,Justin Roberts,2022
23,107,24,2022-02-23,Georgia State,,Louisiana–Monroe,REG (Conf),W 82-70,*,32,5,7,0.714,3,4,0.75,2,3,0.667,0.929,2,2,1.0,1,5,6,3,3,0,5,2,15,13.6,H,1,1,justin-roberts-2,Justin Roberts,2022
24,108,25,2022-02-25,Georgia State,,Louisiana,REG (Conf),W 65-58,*,31,3,8,0.375,0,4,0.0,3,4,0.75,0.375,0,1,0.0,1,1,2,6,1,0,3,3,6,3.2,H,1,1,justin-roberts-2,Justin Roberts,2022
25,109,26,2022-03-05,Georgia State,N,Arkansas State,CTOURN,W 65-62,*,27,3,7,0.429,1,3,0.333,2,4,0.5,0.5,1,1,1.0,0,3,3,2,1,0,3,3,8,3.4,N,1,0,justin-roberts-2,Justin Roberts,2022
26,110,27,2022-03-06,Georgia State,N,Appalachian State,CTOURN,W 71-66,*,20,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,0,0,0,0,1,0,2,3,2,-3.3,N,1,0,justin-roberts-2,Justin Roberts,2022
27,111,28,2022-03-07,Georgia State,N,Louisiana,CTOURN,W 80-71,*,29,3,6,0.5,3,4,0.75,0,2,0.0,0.75,0,0,,2,5,7,6,2,0,1,3,9,12.9,N,1,0,justin-roberts-2,Justin Roberts,2022
