rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2021-11-11,TCU,,McNeese State,REG (Non-Conf),W 77-61,*,26,3,11,0.273,0,2,0.0,3,9,0.333,0.273,0,0,,4,6,10,1,0,0,4,2,6,0.0,H,1,1,micah-peavy-1,Micah Peavy,2022
2,31,2,2021-11-15,TCU,,Southern Mississippi,REG (Non-Conf),W 83-51,*,23,4,8,0.5,1,1,1.0,3,7,0.429,0.563,1,3,0.333,2,3,5,4,0,0,2,1,10,7.9,H,1,1,micah-peavy-1,Micah Peavy,2022
3,32,3,2021-11-18,TCU,,Nicholls State,REG (Non-Conf),W 63-50,*,24,4,11,0.364,0,2,0.0,4,9,0.444,0.364,2,4,0.5,2,4,6,0,3,0,0,4,10,7.1,H,1,1,micah-peavy-1,Micah Peavy,2022
4,33,4,2021-11-22,TCU,N,Santa Clara,REG (Non-Conf),L 66-85,*,26,5,12,0.417,0,1,0.0,5,11,0.455,0.417,0,1,0.0,2,3,5,1,1,0,0,2,10,6.4,N,0,1,micah-peavy-1,Micah Peavy,2022
5,34,5,2021-11-24,TCU,N,Pepperdine,REG (Non-Conf),W 73-64,*,13,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,1,2,3,0,0,0,2,2,4,1.5,N,1,1,micah-peavy-1,Micah Peavy,2022
6,35,6,2021-11-29,TCU,,Austin Peay,REG (Non-Conf),W 68-51,*,25,3,9,0.333,0,1,0.0,3,8,0.375,0.333,0,0,,3,5,8,1,0,0,0,0,6,5.2,H,1,1,micah-peavy-1,Micah Peavy,2022
7,36,7,2021-12-02,TCU,,Oral Roberts,REG (Non-Conf),W 71-63,*,23,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,1,0.0,2,6,8,1,0,2,1,3,6,5.0,H,1,1,micah-peavy-1,Micah Peavy,2022
8,37,8,2021-12-08,TCU,N,Utah,REG (Non-Conf),W 76-62,*,20,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,3,0,3,1,0,2,0,1,8,8.5,N,1,1,micah-peavy-1,Micah Peavy,2022
9,38,9,2021-12-11,TCU,N,Texas A&M,REG (Non-Conf),W 68-64,*,16,0,4,0.0,0,0,,0,4,0.0,0.0,0,2,0.0,2,2,4,0,0,0,0,0,0,-1.6,N,1,1,micah-peavy-1,Micah Peavy,2022
10,39,10,2021-12-18,TCU,@,Georgetown,REG (Non-Conf),W 80-73,,14,0,5,0.0,0,2,0.0,0,3,0.0,0.0,5,6,0.833,1,3,4,1,0,0,2,1,5,1.0,A,1,1,micah-peavy-1,Micah Peavy,2022
11,40,11,2021-12-21,TCU,,Grambling State,REG (Non-Conf),W 90-55,,24,2,6,0.333,2,3,0.667,0,3,0.0,0.5,0,0,,2,2,4,2,0,2,4,3,6,2.2,H,1,1,micah-peavy-1,Micah Peavy,2022
12,41,12,2022-01-08,TCU,,Baylor,REG (Conf),L 64-76,,18,3,4,0.75,0,1,0.0,3,3,1.0,0.75,1,1,1.0,0,1,1,0,3,0,2,5,7,4.7,H,0,1,micah-peavy-1,Micah Peavy,2022
13,42,13,2022-01-12,TCU,@,Kansas State,REG (Conf),W 60-57,,18,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,3,5,2,0,0,2,1,4,3.3,A,1,1,micah-peavy-1,Micah Peavy,2022
14,43,14,2022-01-15,TCU,,Oklahoma,REG (Conf),W 59-58 (OT),,28,5,8,0.625,0,0,,5,8,0.625,0.625,1,2,0.5,3,3,6,4,2,0,3,2,11,11.0,H,1,1,micah-peavy-1,Micah Peavy,2022
15,44,15,2022-01-19,TCU,@,Oklahoma State,REG (Conf),L 56-57,,15,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,3,4,1,1,0,3,2,2,-0.2,A,0,1,micah-peavy-1,Micah Peavy,2022
16,45,16,2022-01-22,TCU,@,Iowa State,REG (Conf),W 59-44,,18,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,0,1,1,2,0,0,3,2,5,-0.2,A,1,1,micah-peavy-1,Micah Peavy,2022
17,46,17,2022-01-25,TCU,,Texas,REG (Conf),L 50-73,,19,2,8,0.25,0,2,0.0,2,6,0.333,0.25,2,5,0.4,1,1,2,0,1,0,1,2,6,0.2,H,0,1,micah-peavy-1,Micah Peavy,2022
18,47,18,2022-01-29,TCU,,Louisiana State,REG (Non-Conf),W 77-68,,21,3,5,0.6,0,1,0.0,3,4,0.75,0.6,1,2,0.5,1,2,3,0,0,0,1,4,7,3.0,H,1,1,micah-peavy-1,Micah Peavy,2022
19,48,19,2022-01-31,TCU,@,Oklahoma,REG (Conf),W 72-63,,22,0,0,,0,0,,0,0,,,4,4,1.0,2,3,5,1,0,0,2,4,4,3.4,A,1,1,micah-peavy-1,Micah Peavy,2022
20,49,20,2022-02-05,TCU,,Kansas State,REG (Conf),L 63-75,,24,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,3,3,2,1,0,1,2,0,-0.6,H,0,1,micah-peavy-1,Micah Peavy,2022
21,50,21,2022-02-08,TCU,,Oklahoma State,REG (Conf),W 77-73,,22,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,2,1,3,1,0,0,1,1,8,5.7,H,1,1,micah-peavy-1,Micah Peavy,2022
22,51,22,2022-02-12,TCU,@,Texas Tech,REG (Conf),L 69-82,,19,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,0,0,4,0,0,2,5,5,0.4,A,0,1,micah-peavy-1,Micah Peavy,2022
23,52,23,2022-02-15,TCU,,Iowa State,REG (Conf),L 51-54,,18,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,3,0,2,1,4,0,0.5,H,0,1,micah-peavy-1,Micah Peavy,2022
24,53,24,2022-02-19,TCU,@,Baylor,REG (Conf),L 62-72,,27,6,9,0.667,0,0,,6,9,0.667,0.667,4,5,0.8,2,4,6,1,1,1,2,1,16,14.3,A,0,1,micah-peavy-1,Micah Peavy,2022
25,54,25,2022-02-21,TCU,,West Virginia,REG (Conf),W 77-67,,18,4,4,1.0,0,0,,4,4,1.0,1.0,0,2,0.0,3,3,6,0,0,1,3,4,8,5.1,H,1,1,micah-peavy-1,Micah Peavy,2022
26,55,26,2022-02-23,TCU,@,Texas,REG (Conf),L 66-75,,23,4,5,0.8,1,1,1.0,3,4,0.75,0.9,2,4,0.5,0,4,4,0,1,0,4,4,11,4.9,A,0,1,micah-peavy-1,Micah Peavy,2022
27,56,27,2022-02-26,TCU,,Texas Tech,REG (Conf),W 69-66,,21,0,2,0.0,0,0,,0,2,0.0,0.0,1,4,0.25,0,2,2,0,1,1,1,2,1,-1.1,H,1,1,micah-peavy-1,Micah Peavy,2022
28,57,28,2022-03-01,TCU,,Kansas,REG (Conf),W 74-64,,23,4,6,0.667,0,0,,4,6,0.667,0.667,0,1,0.0,3,4,7,1,1,2,1,1,8,10.0,H,1,1,micah-peavy-1,Micah Peavy,2022
29,58,29,2022-03-03,TCU,@,Kansas,REG (Conf),L 68-72,,17,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,1,2,1,1,0,1,3,2,0.8,A,0,1,micah-peavy-1,Micah Peavy,2022
