rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,112,1,2021-11-09,Miami (FL),,Canisius,REG (Non-Conf),W 77-67,*,36,8,14,0.571,4,7,0.571,4,7,0.571,0.714,0,0,,2,8,10,4,2,0,1,2,20,20.2,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
2,113,2,2021-11-13,Miami (FL),,UCF,REG (Non-Conf),L 89-95,*,37,7,14,0.5,0,5,0.0,7,9,0.778,0.5,14,17,0.824,0,3,3,1,2,0,0,0,28,23.4,H,0,1,kameron-mcgusty-1,Kameron McGusty,2022
3,114,3,2021-11-16,Miami (FL),@,Florida Atlantic,REG (Non-Conf),W 68-66,*,33,1,8,0.125,0,2,0.0,1,6,0.167,0.125,12,14,0.857,2,6,8,1,0,0,1,3,14,9.7,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
4,115,4,2021-11-21,Miami (FL),,Florida A&M,REG (Non-Conf),W 86-59,*,26,6,11,0.545,1,4,0.25,5,7,0.714,0.591,1,2,0.5,0,4,4,3,1,1,3,2,14,9.5,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
5,116,5,2021-11-25,Miami (FL),N,Dayton,REG (Non-Conf),L 60-76,*,24,2,8,0.25,0,3,0.0,2,5,0.4,0.25,4,4,1.0,1,2,3,0,1,0,3,0,8,2.5,N,0,1,kameron-mcgusty-1,Kameron McGusty,2022
6,117,6,2021-11-26,Miami (FL),N,North Texas,REG (Non-Conf),W 69-63,*,36,4,9,0.444,0,1,0.0,4,8,0.5,0.444,10,11,0.909,0,12,12,1,3,0,2,3,18,17.0,N,1,1,kameron-mcgusty-1,Kameron McGusty,2022
7,118,7,2021-11-28,Miami (FL),N,Alabama,REG (Non-Conf),L 64-96,*,34,8,13,0.615,2,4,0.5,6,9,0.667,0.692,3,4,0.75,3,7,10,1,2,0,4,4,21,16.0,N,0,1,kameron-mcgusty-1,Kameron McGusty,2022
8,119,8,2021-12-01,Miami (FL),@,Penn State,REG (Non-Conf),W 63-58,*,26,5,10,0.5,2,4,0.5,3,6,0.5,0.6,0,1,0.0,0,2,2,3,1,0,1,2,12,8.5,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
9,120,9,2021-12-04,Miami (FL),,Clemson,REG (Conf),W 80-75,*,38,5,12,0.417,1,3,0.333,4,9,0.444,0.458,4,5,0.8,0,4,4,3,2,0,2,3,15,10.3,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
10,121,10,2021-12-08,Miami (FL),,Lipscomb,REG (Non-Conf),W 76-59,*,31,12,19,0.632,4,7,0.571,8,12,0.667,0.737,1,1,1.0,0,2,2,3,0,3,2,1,29,22.9,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
11,122,11,2021-12-12,Miami (FL),N,Fordham,REG (Non-Conf),W 72-66,*,28,6,12,0.5,0,3,0.0,6,9,0.667,0.5,3,3,1.0,0,4,4,1,0,0,3,4,15,6.3,N,1,1,kameron-mcgusty-1,Kameron McGusty,2022
12,123,12,2021-12-20,Miami (FL),,Stetson,REG (Non-Conf),W 82-72,*,32,9,12,0.75,6,8,0.75,3,4,0.75,1.0,3,5,0.6,1,3,4,0,2,0,0,1,27,24.6,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
13,124,13,2021-12-29,Miami (FL),,NC State,REG (Conf),W 91-83,*,37,6,11,0.545,2,3,0.667,4,8,0.5,0.636,6,7,0.857,0,11,11,5,2,0,2,1,20,20.7,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
14,125,14,2022-01-01,Miami (FL),,Wake Forest,REG (Conf),W 92-84,*,37,2,8,0.25,1,4,0.25,1,4,0.25,0.313,10,11,0.909,1,7,8,3,2,0,4,2,15,11.9,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
15,126,15,2022-01-05,Miami (FL),,Syracuse,REG (Conf),W 88-87,*,36,8,15,0.533,2,5,0.4,6,10,0.6,0.6,1,1,1.0,3,2,5,5,3,0,3,3,19,16.7,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
16,127,16,2022-01-08,Miami (FL),@,Duke,REG (Conf),W 76-74,*,38,7,15,0.467,0,1,0.0,7,14,0.5,0.467,0,1,0.0,0,2,2,0,2,0,0,2,14,7.7,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
17,128,17,2022-01-11,Miami (FL),@,Florida State,REG (Conf),L 64-65,*,36,6,14,0.429,0,4,0.0,6,10,0.6,0.429,5,6,0.833,2,7,9,1,1,0,2,1,17,12.0,A,0,1,kameron-mcgusty-1,Kameron McGusty,2022
18,129,18,2022-01-18,Miami (FL),,North Carolina,REG (Conf),W 85-57,*,35,7,15,0.467,1,5,0.2,6,10,0.6,0.5,5,7,0.714,1,9,10,4,4,0,0,3,20,20.5,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
19,130,19,2022-01-22,Miami (FL),,Florida State,REG (Conf),L 60-61,*,39,3,10,0.3,1,5,0.2,2,5,0.4,0.35,5,6,0.833,1,4,5,4,2,0,0,1,12,12.1,H,0,1,kameron-mcgusty-1,Kameron McGusty,2022
20,131,20,2022-01-26,Miami (FL),@,Virginia Tech,REG (Conf),W 78-75,*,32,7,14,0.5,3,4,0.75,4,10,0.4,0.607,2,2,1.0,1,6,7,5,1,0,3,2,19,15.2,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
21,132,21,2022-01-29,Miami (FL),@,Georgia Tech,REG (Conf),W 73-62,*,38,5,16,0.313,2,7,0.286,3,9,0.333,0.375,8,8,1.0,2,3,5,2,1,0,3,2,20,11.7,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
22,133,22,2022-02-02,Miami (FL),,Notre Dame,REG (Conf),L 64-68,*,26,3,12,0.25,1,6,0.167,2,6,0.333,0.292,0,0,,0,2,2,1,0,1,0,0,7,1.8,H,0,1,kameron-mcgusty-1,Kameron McGusty,2022
23,134,23,2022-02-05,Miami (FL),@,Virginia,REG (Conf),L 58-71,*,34,9,13,0.692,3,5,0.6,6,8,0.75,0.808,0,0,,0,1,1,0,0,2,4,3,21,12.0,A,0,1,kameron-mcgusty-1,Kameron McGusty,2022
24,135,24,2022-02-09,Miami (FL),,Georgia Tech,REG (Conf),W 79-70,*,31,5,17,0.294,1,8,0.125,4,9,0.444,0.324,6,8,0.75,0,0,0,2,4,0,3,4,17,7.1,H,1,1,kameron-mcgusty-1,Kameron McGusty,2022
25,136,25,2022-02-12,Miami (FL),@,Wake Forest,REG (Conf),W 76-72,*,36,8,14,0.571,3,5,0.6,5,9,0.556,0.679,3,4,0.75,0,2,2,2,3,0,1,3,22,17.8,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
26,137,26,2022-02-16,Miami (FL),@,Louisville,REG (Conf),W 70-63,*,32,6,13,0.462,2,6,0.333,4,7,0.571,0.538,0,0,,0,3,3,6,1,0,2,4,14,9.8,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
27,138,27,2022-02-19,Miami (FL),,Virginia,REG (Conf),L 71-74,*,38,6,13,0.462,3,6,0.5,3,7,0.429,0.577,5,5,1.0,0,3,3,4,4,0,2,1,20,18.6,H,0,1,kameron-mcgusty-1,Kameron McGusty,2022
28,139,28,2022-02-22,Miami (FL),@,Pittsburgh,REG (Conf),W 85-64,*,33,7,13,0.538,3,5,0.6,4,8,0.5,0.654,2,3,0.667,0,4,4,4,3,0,3,3,19,15.1,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
29,140,29,2022-02-26,Miami (FL),,Virginia Tech,REG (Conf),L 70-71,*,35,6,12,0.5,2,4,0.5,4,8,0.5,0.583,1,2,0.5,0,3,3,3,4,0,2,0,15,13.6,H,0,1,kameron-mcgusty-1,Kameron McGusty,2022
30,141,30,2022-03-02,Miami (FL),@,Boston College,REG (Conf),W 81-70,*,27,4,9,0.444,2,5,0.4,2,4,0.5,0.556,0,0,,0,0,0,4,2,0,2,4,10,6.5,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
31,142,31,2022-03-05,Miami (FL),@,Syracuse,REG (Conf),W 75-72,*,32,8,16,0.5,1,5,0.2,7,11,0.636,0.531,2,2,1.0,0,4,4,3,0,1,2,4,19,11.4,A,1,1,kameron-mcgusty-1,Kameron McGusty,2022
32,143,32,2022-03-10,Miami (FL),N,Boston College,CTOURN,W 71-69 (OT),*,43,6,12,0.5,2,4,0.5,4,8,0.5,0.583,2,4,0.5,0,3,3,1,2,0,1,2,16,11.0,N,1,0,kameron-mcgusty-1,Kameron McGusty,2022
33,144,33,2022-03-11,Miami (FL),N,Duke,CTOURN,L 76-80,*,38,11,19,0.579,2,5,0.4,9,14,0.643,0.632,0,1,0.0,1,6,7,1,0,0,2,3,24,14.7,N,0,0,kameron-mcgusty-1,Kameron McGusty,2022
34,145,34,2022-03-18,Miami (FL),N,Southern California,ROUND-64,W 68-66,*,37,5,18,0.278,0,3,0.0,5,15,0.333,0.278,2,2,1.0,1,5,6,2,1,0,0,2,12,5.2,N,1,0,kameron-mcgusty-1,Kameron McGusty,2022
35,146,35,2022-03-20,Miami (FL),N,Auburn,ROUND-32,W 79-61,*,38,10,18,0.556,0,5,0.0,10,13,0.769,0.556,0,1,0.0,2,4,6,4,4,1,1,1,20,19.7,N,1,0,kameron-mcgusty-1,Kameron McGusty,2022
36,147,36,2022-03-25,Miami (FL),N,Iowa State,ROUND-16,W 70-56,*,37,10,18,0.556,4,7,0.571,6,11,0.545,0.667,3,4,0.75,0,6,6,1,4,0,4,0,27,20.5,N,1,0,kameron-mcgusty-1,Kameron McGusty,2022
37,148,37,2022-03-27,Miami (FL),N,Kansas,ROUND-8,L 50-76,*,36,7,17,0.412,0,4,0.0,7,13,0.538,0.412,4,4,1.0,0,4,4,1,1,1,1,1,18,11.1,N,0,0,kameron-mcgusty-1,Kameron McGusty,2022
