rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2021-11-09,Duke,N,Kentucky,REG (Non-Conf),W 79-71,,11,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,2,2,0,0,0,0,1,2,0.5,N,1,1,aj-griffin-1,AJ Griffin,2022
2,2,2,2021-11-12,Duke,,Army,REG (Non-Conf),W 82-56,,10,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,2,2,0,0,1,1,0,2,-0.1,H,1,1,aj-griffin-1,AJ Griffin,2022
3,3,3,2021-11-13,Duke,,Campbell,REG (Non-Conf),W 67-56,,6,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,1,0,1,3,3.0,H,1,1,aj-griffin-1,AJ Griffin,2022
4,4,4,2021-11-16,Duke,,Gardner-Webb,REG (Non-Conf),W 92-52,,16,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,5,6,2,2,0,1,0,5,6.9,H,1,1,aj-griffin-1,AJ Griffin,2022
5,5,5,2021-11-19,Duke,,Lafayette,REG (Non-Conf),W 88-55,,21,7,10,0.7,4,6,0.667,3,4,0.75,0.9,0,0,,1,1,2,0,2,0,0,0,18,16.8,H,1,1,aj-griffin-1,AJ Griffin,2022
6,6,6,2021-11-22,Duke,,The Citadel,REG (Non-Conf),W 107-81,,11,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,2,1,3,1,0,1,0,0,2,2.7,H,1,1,aj-griffin-1,AJ Griffin,2022
7,7,7,2021-11-26,Duke,N,Gonzaga,REG (Non-Conf),W 84-81,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,1,1,aj-griffin-1,AJ Griffin,2022
8,8,8,2021-11-30,Duke,@,Ohio State,REG (Non-Conf),L 66-71,,2,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,0,1,aj-griffin-1,AJ Griffin,2022
9,9,9,2021-12-14,Duke,,South Carolina State,REG (Non-Conf),W 103-62,,22,7,8,0.875,3,4,0.75,4,4,1.0,1.063,2,2,1.0,1,3,4,4,0,2,0,1,19,21.6,H,1,1,aj-griffin-1,AJ Griffin,2022
10,10,10,2021-12-16,Duke,,Appalachian State,REG (Non-Conf),W 92-67,,19,3,7,0.429,2,5,0.4,1,2,0.5,0.571,3,3,1.0,1,1,2,1,0,0,0,0,11,9.0,H,1,1,aj-griffin-1,AJ Griffin,2022
