rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,18,1,2021-11-09,Alabama,,Louisiana Tech,REG (Non-Conf),W 93-64,,16,4,4,1.0,3,3,1.0,1,1,1.0,1.375,0,0,,0,3,3,0,1,0,0,3,11,10.5,H,1,1,darius-miles-1,Darius Miles,2022
2,19,2,2021-11-12,Alabama,,South Dakota State,REG (Non-Conf),W 104-88,,18,5,9,0.556,3,4,0.75,2,5,0.4,0.722,0,1,0.0,3,1,4,0,0,1,1,4,13,8.8,H,1,1,darius-miles-1,Darius Miles,2022
3,20,3,2021-11-16,Alabama,,South Alabama,REG (Non-Conf),W 73-68,,20,4,7,0.571,0,2,0.0,4,5,0.8,0.571,2,4,0.5,0,2,2,2,3,1,2,2,10,8.8,H,1,1,darius-miles-1,Darius Miles,2022
4,21,4,2021-11-19,Alabama,,Oakland,REG (Non-Conf),W 86-59,,14,2,5,0.4,0,2,0.0,2,3,0.667,0.4,3,3,1.0,1,2,3,1,0,0,0,3,7,5.1,H,1,1,darius-miles-1,Darius Miles,2022
5,22,5,2021-11-25,Alabama,N,Iona,REG (Non-Conf),L 68-72,,16,2,7,0.286,0,2,0.0,2,5,0.4,0.286,3,4,0.75,0,2,2,0,0,0,0,3,7,1.9,N,0,1,darius-miles-1,Darius Miles,2022
6,23,6,2021-11-26,Alabama,N,Drake,REG (Non-Conf),W 80-71,,16,3,4,0.75,0,0,,3,4,0.75,0.75,0,1,0.0,2,0,2,0,1,2,0,0,6,7.8,N,1,1,darius-miles-1,Darius Miles,2022
7,24,7,2021-11-28,Alabama,N,Miami (FL),REG (Non-Conf),W 96-64,,17,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,4,5,2,1,2,1,2,5,6.2,N,1,1,darius-miles-1,Darius Miles,2022
8,25,8,2021-12-04,Alabama,N,Gonzaga,REG (Non-Conf),W 91-82,,19,2,9,0.222,1,5,0.2,1,4,0.25,0.278,0,0,,2,2,4,0,2,0,1,4,5,0.9,N,1,1,darius-miles-1,Darius Miles,2022
9,26,9,2021-12-11,Alabama,,Houston,REG (Non-Conf),W 83-82,,14,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,1,0.0,0,1,1,0,0,0,1,0,0,-3.2,H,1,1,darius-miles-1,Darius Miles,2022
10,27,10,2021-12-14,Alabama,@,Memphis,REG (Non-Conf),L 78-92,,18,3,5,0.6,3,4,0.75,0,1,0.0,0.9,0,0,,0,0,0,0,0,0,1,4,9,4.1,A,0,1,darius-miles-1,Darius Miles,2022
11,28,11,2021-12-18,Alabama,,Jacksonville State,REG (Non-Conf),W 65-59,,27,3,8,0.375,2,5,0.4,1,3,0.333,0.5,2,2,1.0,3,4,7,3,1,1,0,2,10,11.9,H,1,1,darius-miles-1,Darius Miles,2022
12,29,12,2021-12-21,Alabama,N,Davidson,REG (Non-Conf),L 78-79,,14,2,8,0.25,0,4,0.0,2,4,0.5,0.25,0,0,,2,3,5,1,0,0,1,0,4,1.2,N,0,1,darius-miles-1,Darius Miles,2022
13,30,14,2022-01-05,Alabama,@,Florida,REG (Conf),W 83-70,,13,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,2,2,1,1,1,0,3,0,-0.3,A,1,1,darius-miles-1,Darius Miles,2022
14,31,15,2022-01-08,Alabama,@,Missouri,REG (Conf),L 86-92,,19,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,2,1.0,2,1,3,2,0,3,1,4,5,5.2,A,0,1,darius-miles-1,Darius Miles,2022
15,32,16,2022-01-11,Alabama,,Auburn,REG (Conf),L 77-81,,29,3,6,0.5,1,3,0.333,2,3,0.667,0.583,3,5,0.6,3,6,9,1,1,1,2,4,10,8.9,H,0,1,darius-miles-1,Darius Miles,2022
16,33,17,2022-01-15,Alabama,@,Mississippi State,REG (Conf),L 76-78,,19,4,7,0.571,2,4,0.5,2,3,0.667,0.714,4,4,1.0,4,2,6,1,0,0,2,1,14,12.4,A,0,1,darius-miles-1,Darius Miles,2022
17,34,18,2022-01-19,Alabama,,Louisiana State,REG (Conf),W 70-67,,25,1,2,0.5,1,2,0.5,0,0,,0.75,2,3,0.667,0,6,6,0,1,0,2,2,5,3.6,H,1,1,darius-miles-1,Darius Miles,2022
18,35,19,2022-01-22,Alabama,,Missouri,REG (Conf),W 86-76,*,16,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,3,0.667,2,2,4,0,0,1,2,3,7,4.1,H,1,1,darius-miles-1,Darius Miles,2022
19,36,20,2022-01-25,Alabama,@,Georgia,REG (Conf),L 76-82,,12,0,4,0.0,0,3,0.0,0,1,0.0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-0.5,A,0,1,darius-miles-1,Darius Miles,2022
20,37,22,2022-02-01,Alabama,@,Auburn,REG (Conf),L 81-100,,9,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,1,1,0,1,0,1,3,3,-0.3,A,0,1,darius-miles-1,Darius Miles,2022
21,38,24,2022-02-09,Alabama,@,Ole Miss,REG (Conf),W 97-83,,6,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0.6,A,1,1,darius-miles-1,Darius Miles,2022
22,39,25,2022-02-12,Alabama,,Arkansas,REG (Conf),W 68-67,,20,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,7,7,1,0,0,0,2,3,2.6,H,1,1,darius-miles-1,Darius Miles,2022
23,40,26,2022-02-16,Alabama,,Mississippi State,REG (Conf),W 80-75,,21,3,5,0.6,2,4,0.5,1,1,1.0,0.8,4,4,1.0,1,6,7,1,3,0,1,2,12,14.1,H,1,1,darius-miles-1,Darius Miles,2022
24,41,27,2022-02-19,Alabama,@,Kentucky,REG (Conf),L 81-90,,26,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,1,1,2,2,1,0,2,2,2,-0.5,A,0,1,darius-miles-1,Darius Miles,2022
25,42,28,2022-02-22,Alabama,@,Vanderbilt,REG (Conf),W 74-72,*,10,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,1,2,3,2,0,3,0,4,1,3.1,A,1,1,darius-miles-1,Darius Miles,2022
26,43,29,2022-02-26,Alabama,,South Carolina,REG (Conf),W 90-71,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,0,1,0,0,0,2,1,0,-2.4,H,1,1,darius-miles-1,Darius Miles,2022
27,44,30,2022-03-02,Alabama,,Texas A&M,REG (Conf),L 71-87,*,16,0,2,0.0,0,2,0.0,0,0,,0.0,2,2,1.0,0,2,2,2,0,0,3,3,2,-1.6,H,0,1,darius-miles-1,Darius Miles,2022
28,45,31,2022-03-05,Alabama,@,Louisiana State,REG (Conf),L 77-80 (OT),,24,3,7,0.429,1,4,0.25,2,3,0.667,0.5,2,2,1.0,1,2,3,3,2,0,3,2,9,6.9,A,0,1,darius-miles-1,Darius Miles,2022
29,46,32,2022-03-10,Alabama,N,Vanderbilt,CTOURN,L 76-82,,17,2,7,0.286,1,5,0.2,1,2,0.5,0.357,1,2,0.5,1,2,3,0,0,0,3,3,6,-1.4,N,0,0,darius-miles-1,Darius Miles,2022
30,47,33,2022-03-18,Alabama,N,Notre Dame,ROUND-64,L 64-78,,20,2,7,0.286,0,2,0.0,2,5,0.4,0.286,0,0,,0,0,0,1,0,0,0,1,4,0.2,N,0,0,darius-miles-1,Darius Miles,2022
