rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,123,1,2021-11-09,North Carolina,,Loyola (MD),REG (Non-Conf),W 83-67,*,29,9,15,0.6,1,5,0.2,8,10,0.8,0.633,1,3,0.333,2,3,5,0,0,1,1,0,20,14.3,H,1,1,brady-manek-1,Brady Manek,2022
2,124,2,2021-11-12,North Carolina,,Brown,REG (Non-Conf),W 94-87,,32,3,9,0.333,0,2,0.0,3,7,0.429,0.333,8,9,0.889,1,7,8,1,0,2,3,1,14,10.0,H,1,1,brady-manek-1,Brady Manek,2022
3,125,3,2021-11-16,North Carolina,@,College of Charleston,REG (Non-Conf),W 94-83,,21,6,12,0.5,3,8,0.375,3,4,0.75,0.625,2,2,1.0,3,6,9,1,2,0,1,4,17,15.0,A,1,1,brady-manek-1,Brady Manek,2022
4,126,4,2021-11-20,North Carolina,N,Purdue,REG (Non-Conf),L 84-93,,27,2,7,0.286,1,3,0.333,1,4,0.25,0.357,1,2,0.5,1,3,4,2,1,1,1,4,6,3.6,N,0,1,brady-manek-1,Brady Manek,2022
5,127,5,2021-11-21,North Carolina,N,Tennessee,REG (Non-Conf),L 72-89,,28,7,12,0.583,6,10,0.6,1,2,0.5,0.833,4,4,1.0,0,3,3,0,0,0,0,2,24,18.5,N,0,1,brady-manek-1,Brady Manek,2022
6,128,6,2021-11-23,North Carolina,,UNC Asheville,REG (Non-Conf),W 72-53,,28,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,0,9,9,2,1,2,2,1,8,9.8,H,1,1,brady-manek-1,Brady Manek,2022
7,129,7,2021-12-01,North Carolina,,Michigan,REG (Non-Conf),W 72-51,,21,4,9,0.444,1,4,0.25,3,5,0.6,0.5,0,0,,2,3,5,1,0,0,0,0,9,7.3,H,1,1,brady-manek-1,Brady Manek,2022
8,130,8,2021-12-05,North Carolina,@,Georgia Tech,REG (Conf),W 79-62,,29,6,10,0.6,3,6,0.5,3,4,0.75,0.75,0,0,,1,4,5,4,1,1,3,0,15,13.8,A,1,1,brady-manek-1,Brady Manek,2022
9,131,9,2021-12-11,North Carolina,,Elon,REG (Non-Conf),W 80-63,,18,2,8,0.25,0,6,0.0,2,2,1.0,0.25,0,0,,2,2,4,1,0,0,3,1,4,-1.5,H,1,1,brady-manek-1,Brady Manek,2022
10,132,10,2021-12-14,North Carolina,,Furman,REG (Non-Conf),W 74-61,,19,6,9,0.667,1,3,0.333,5,6,0.833,0.722,0,1,0.0,3,3,6,0,0,0,3,0,13,8.7,H,1,1,brady-manek-1,Brady Manek,2022
11,133,11,2021-12-18,North Carolina,N,Kentucky,REG (Non-Conf),L 69-98,,16,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,0,0,0,0,1,0,0,0,7,5.0,N,0,1,brady-manek-1,Brady Manek,2022
12,134,12,2021-12-21,North Carolina,,Appalachian State,REG (Non-Conf),W 70-50,,29,5,9,0.556,1,3,0.333,4,6,0.667,0.611,0,0,,3,8,11,3,0,0,4,4,11,7.7,H,1,1,brady-manek-1,Brady Manek,2022
13,135,13,2022-01-02,North Carolina,@,Boston College,REG (Conf),W 91-65,,25,7,14,0.5,2,7,0.286,5,7,0.714,0.571,1,1,1.0,1,6,7,1,0,0,1,1,17,11.8,A,1,1,brady-manek-1,Brady Manek,2022
14,136,14,2022-01-05,North Carolina,@,Notre Dame,REG (Conf),L 73-78,*,33,4,11,0.364,1,5,0.2,3,6,0.5,0.409,0,0,,0,6,6,2,1,0,1,0,9,6.1,A,0,1,brady-manek-1,Brady Manek,2022
15,137,15,2022-01-08,North Carolina,,Virginia,REG (Conf),W 74-58,*,32,7,13,0.538,5,9,0.556,2,4,0.5,0.731,0,0,,1,3,4,5,0,1,2,1,19,16.1,H,1,1,brady-manek-1,Brady Manek,2022
16,138,16,2022-01-15,North Carolina,,Georgia Tech,REG (Conf),W 88-65,*,23,4,10,0.4,2,5,0.4,2,5,0.4,0.5,1,1,1.0,1,4,5,4,0,0,0,0,11,10.3,H,1,1,brady-manek-1,Brady Manek,2022
17,139,17,2022-01-18,North Carolina,@,Miami (FL),REG (Conf),L 57-85,*,25,2,8,0.25,2,8,0.25,0,0,,0.375,1,2,0.5,0,3,3,3,0,1,1,1,7,4.1,A,0,1,brady-manek-1,Brady Manek,2022
18,140,18,2022-01-22,North Carolina,@,Wake Forest,REG (Conf),L 76-98,*,25,8,17,0.471,3,7,0.429,5,10,0.5,0.559,3,4,0.75,3,5,8,0,3,0,0,5,22,17.5,A,0,1,brady-manek-1,Brady Manek,2022
19,141,19,2022-01-24,North Carolina,,Virginia Tech,REG (Conf),W 78-68,*,34,5,12,0.417,4,8,0.5,1,4,0.25,0.583,1,2,0.5,3,5,8,3,1,1,1,1,15,14.2,H,1,1,brady-manek-1,Brady Manek,2022
20,142,20,2022-01-26,North Carolina,,Boston College,REG (Conf),W 58-47,*,34,2,8,0.25,1,4,0.25,1,4,0.25,0.313,2,2,1.0,0,6,6,0,1,1,3,2,7,1.9,H,1,1,brady-manek-1,Brady Manek,2022
21,143,21,2022-01-29,North Carolina,,NC State,REG (Conf),W 100-80,*,27,6,8,0.75,5,7,0.714,1,1,1.0,1.063,0,0,,0,2,2,3,2,1,1,2,17,17.4,H,1,1,brady-manek-1,Brady Manek,2022
22,144,22,2022-02-01,North Carolina,@,Louisville,REG (Conf),W 90-83 (OT),*,41,10,18,0.556,4,9,0.444,6,9,0.667,0.667,0,1,0.0,3,3,6,0,0,2,2,0,24,17.4,A,1,1,brady-manek-1,Brady Manek,2022
23,145,23,2022-02-05,North Carolina,,Duke,REG (Conf),L 67-87,*,35,7,16,0.438,6,10,0.6,1,6,0.167,0.625,1,2,0.5,1,5,6,0,0,0,0,2,21,13.6,H,0,1,brady-manek-1,Brady Manek,2022
24,146,24,2022-02-08,North Carolina,@,Clemson,REG (Conf),W 79-77,*,37,5,12,0.417,1,5,0.2,4,7,0.571,0.458,0,1,0.0,1,3,4,2,0,0,3,2,11,3.4,A,1,1,brady-manek-1,Brady Manek,2022
25,147,25,2022-02-12,North Carolina,,Florida State,REG (Conf),W 94-74,*,30,7,11,0.636,1,4,0.25,6,7,0.857,0.682,1,2,0.5,2,3,5,3,2,1,0,3,16,16.6,H,1,1,brady-manek-1,Brady Manek,2022
26,148,26,2022-02-16,North Carolina,,Pittsburgh,REG (Conf),L 67-76,*,35,5,13,0.385,1,7,0.143,4,6,0.667,0.423,1,2,0.5,5,5,10,3,2,1,4,3,12,9.1,H,0,1,brady-manek-1,Brady Manek,2022
27,149,27,2022-02-19,North Carolina,@,Virginia Tech,REG (Conf),W 65-57,*,37,6,12,0.5,2,4,0.5,4,8,0.5,0.583,0,2,0.0,0,6,6,1,0,0,2,2,14,6.9,A,1,1,brady-manek-1,Brady Manek,2022
28,150,28,2022-02-21,North Carolina,,Louisville,REG (Conf),W 70-63,*,33,6,12,0.5,3,9,0.333,3,3,1.0,0.625,2,2,1.0,0,3,3,2,2,1,2,0,17,14.0,H,1,1,brady-manek-1,Brady Manek,2022
29,151,29,2022-02-26,North Carolina,@,NC State,REG (Conf),W 84-74,*,32,6,9,0.667,2,5,0.4,4,4,1.0,0.778,2,2,1.0,3,3,6,5,0,0,2,2,16,15.8,A,1,1,brady-manek-1,Brady Manek,2022
30,152,30,2022-02-28,North Carolina,,Syracuse,REG (Conf),W 88-79 (OT),*,43,9,18,0.5,3,6,0.5,6,12,0.5,0.583,1,2,0.5,1,4,5,3,0,0,0,3,22,15.4,H,1,1,brady-manek-1,Brady Manek,2022
31,153,31,2022-03-05,North Carolina,@,Duke,REG (Conf),W 94-81,*,40,7,16,0.438,5,10,0.5,2,6,0.333,0.594,1,2,0.5,1,10,11,3,1,1,1,2,20,16.9,A,1,1,brady-manek-1,Brady Manek,2022
32,154,32,2022-03-10,North Carolina,N,Virginia,CTOURN,W 63-43,*,28,8,15,0.533,3,7,0.429,5,8,0.625,0.633,2,2,1.0,1,6,7,3,1,0,1,0,21,18.3,N,1,0,brady-manek-1,Brady Manek,2022
