rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,83,1,2021-11-09,Ohio State,,Akron,REG (Non-Conf),W 67-66,*,34,2,4,0.5,2,3,0.667,0,1,0.0,0.75,1,2,0.5,0,1,1,3,0,0,2,1,7,4.6,H,1,1,justin-ahrens-1,Justin Ahrens,2022
2,84,2,2021-11-12,Ohio State,,Niagara,REG (Non-Conf),W 84-74,*,29,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,0,3,3,3,0,0,1,3,6,3.4,H,1,1,justin-ahrens-1,Justin Ahrens,2022
3,85,3,2021-11-15,Ohio State,,Bowling Green,REG (Non-Conf),W 89-58,*,18,3,4,0.75,3,4,0.75,0,0,,1.125,2,3,0.667,0,5,5,1,0,0,2,0,11,9.2,H,1,1,justin-ahrens-1,Justin Ahrens,2022
4,86,4,2021-11-18,Ohio State,@,Xavier,REG (Non-Conf),L 65-71,*,16,0,2,0.0,0,2,0.0,0,0,,0.0,3,3,1.0,0,0,0,1,0,0,1,2,3,0.5,A,0,1,justin-ahrens-1,Justin Ahrens,2022
5,87,5,2021-11-22,Ohio State,N,Seton Hall,REG (Non-Conf),W 79-76,*,28,5,8,0.625,5,8,0.625,0,0,,0.938,2,3,0.667,0,4,4,0,2,0,0,3,17,15.0,N,1,1,justin-ahrens-1,Justin Ahrens,2022
6,88,6,2021-11-24,Ohio State,N,Florida,REG (Non-Conf),L 68-71,*,34,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,0,2,2,3,0,0,1,1,6,3.9,N,0,1,justin-ahrens-1,Justin Ahrens,2022
7,89,7,2021-11-30,Ohio State,,Duke,REG (Non-Conf),W 71-66,*,35,2,8,0.25,2,7,0.286,0,1,0.0,0.375,1,3,0.333,0,6,6,0,1,1,0,2,7,4.1,H,1,1,justin-ahrens-1,Justin Ahrens,2022
8,90,8,2021-12-05,Ohio State,@,Penn State,REG (Conf),W 76-64,*,30,3,8,0.375,3,8,0.375,0,0,,0.563,0,0,,0,4,4,1,1,0,1,2,9,5.7,A,1,1,justin-ahrens-1,Justin Ahrens,2022
9,91,9,2021-12-08,Ohio State,,Towson,REG (Non-Conf),W 85-74,*,28,5,10,0.5,5,10,0.5,0,0,,0.75,1,1,1.0,1,1,2,1,0,0,0,2,16,11.9,H,1,1,justin-ahrens-1,Justin Ahrens,2022
10,92,10,2021-12-11,Ohio State,,Wisconsin,REG (Conf),W 73-55,*,26,1,4,0.25,1,4,0.25,0,0,,0.375,2,2,1.0,0,4,4,1,0,0,0,2,5,3.7,H,1,1,justin-ahrens-1,Justin Ahrens,2022
